TurbID,Tmstamp,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,Patv
72,2021-01-01 02:30:00,2.36,4.5,-3.3,9.3,164.72,90.0,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,0.0
72,2021-01-01 02:40:00,2.88,9.3,-3.09,9.15,164.72,69.84,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,8.3
72,2021-01-01 02:50:00,2.68,5.9,-2.27,10.2,164.72,0.01,0.0,-16.208282,86093.84,0.7461252,3.4382536,321.4927979,92.51
72,2021-01-01 03:00:00,2.79,-0.1,-2.65,7.85,174.55,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,82.65
72,2021-01-01 03:10:00,2.75,-6.2,-3.16,6.76,173.42,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,71.6
72,2021-01-01 03:20:00,3.06,-1.5,-3.34,6.35,164.71,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,101.66
72,2021-01-01 03:30:00,3.65,-0.8,-3.46,6.17,164.71,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,142.97
72,2021-01-01 03:40:00,3.84,-6.2,-3.6,6.05,164.71,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,163.44
72,2021-01-01 03:50:00,3.55,-3.8,-3.72,5.98,164.71,0.01,0.0,-16.660309,86082.91,0.7474693,3.6310337,326.7502136,143.55
72,2021-01-01 04:00:00,3.37,2.4,-3.93,5.83,164.71,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,130.31
72,2021-01-01 04:10:00,2.41,2.3,-4.08,5.69,172.54,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,56.67
72,2021-01-01 04:20:00,2.11,-6.7,-4.2,5.57,172.75,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,32.46
72,2021-01-01 04:30:00,1.69,2.4,-4.32,5.39,162.71,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,17.32
72,2021-01-01 04:40:00,2.01,6.8,-4.4,5.23,168.76,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,41.41
72,2021-01-01 04:50:00,1.93,7.6,-4.4,5.2,175.28,0.01,0.0,-17.563828,86065.54,0.7556668,3.6814973,331.4384766,44.64
72,2021-01-01 05:00:00,1.94,4.3,-4.33,5.21,175.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,35.7
72,2021-01-01 05:10:00,1.78,1.2,-4.42,5.19,175.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,20.15
72,2021-01-01 05:20:00,1.93,-0.7,-4.4,5.18,175.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,32.07
72,2021-01-01 05:30:00,2.01,-4.3,-4.46,5.11,175.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,39.22
72,2021-01-01 05:40:00,1.94,2.5,-4.5,5.1,175.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,33.92
72,2021-01-01 05:50:00,1.64,7.2,-4.56,4.98,175.28,0.01,0.0,-17.409286,86051.96,0.7430336,3.6831443,334.197998,15.82
72,2021-01-01 06:00:00,1.76,1.6,-4.6,4.9,175.28,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,25.21
72,2021-01-01 06:10:00,2.04,-1.9,-4.6,4.91,175.28,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,45.02
72,2021-01-01 06:20:00,2.14,5.5,-4.57,4.93,175.28,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,50.85
72,2021-01-01 06:30:00,1.85,3.7,-4.6,4.89,186.07,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,26.97
72,2021-01-01 06:40:00,1.71,1.4,-4.68,4.85,187.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,14.52
72,2021-01-01 06:50:00,1.73,9.0,-4.79,4.75,187.8,0.01,0.0,-18.152649,86027.12,0.7488922,3.7522144,343.1333923,17.6
72,2021-01-01 07:00:00,1.73,6.9,-4.8,4.77,191.56,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,18.95
72,2021-01-01 07:10:00,1.49,3.0,-4.81,4.79,200.34,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
72,2021-01-01 07:20:00,1.34,2.0,-4.89,4.71,200.34,0.01,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
72,2021-01-01 07:30:00,1.35,-2.3,-4.99,4.55,200.34,56.72,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
72,2021-01-01 07:40:00,1.53,-2.355,-4.78,6.76,200.34,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
72,2021-01-01 07:50:00,1.58,-2.4099999999999997,-4.69,7.62,200.34,90.0,0.0,-18.425735,86025.98,0.7431,3.54752,346.453064,0.0
72,2021-01-01 08:00:00,1.44,-2.465,-4.64,7.92,200.34,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
72,2021-01-01 08:10:00,1.61,-2.52,-4.6,7.89,200.34,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
72,2021-01-01 08:20:00,1.68,-2.5749999999999997,-4.6,7.86,200.34,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
72,2021-01-01 08:30:00,1.48,-2.63,-4.66,7.72,200.34,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
72,2021-01-01 08:40:00,1.49,-2.685,-4.86,7.62,200.34,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
72,2021-01-01 08:50:00,1.67,-2.7399999999999998,-4.82,7.23,200.34,90.0,0.0,-18.79126,85974.61,0.746624,3.6241248,349.8410645,0.0
72,2021-01-01 09:00:00,1.28,-2.795,-4.97,7.12,200.34,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
72,2021-01-01 09:10:00,0.98,-2.8499999999999996,-5.2,7.35,200.34,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
72,2021-01-01 09:20:00,1.14,-2.905,-5.3,7.41,200.34,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
72,2021-01-01 09:30:00,1.0,-2.96,-5.3,7.4,200.34,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
72,2021-01-01 09:40:00,0.75,-3.0149999999999997,-5.3,7.48,200.34,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
72,2021-01-01 09:50:00,0.98,-3.07,-5.26,7.48,200.34,90.0,0.0,-19.072754,86018.09,0.7463923,3.636949,354.1859436,0.0
72,2021-01-01 10:00:00,0.9,-3.125,-5.1,7.55,200.34,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
72,2021-01-01 10:10:00,1.08,-3.1799999999999997,-5.01,7.64,200.34,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
72,2021-01-01 10:20:00,1.26,-3.235,-4.8,7.5,200.34,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
72,2021-01-01 10:30:00,1.29,-3.29,-4.56,7.61,200.34,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
72,2021-01-01 10:40:00,1.55,-3.3449999999999998,-4.19,7.95,200.34,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
72,2021-01-01 10:50:00,1.5,-3.4,-3.81,7.99,200.34,90.0,0.0,-14.345734,86006.66,0.6824149,3.1064641,358.4949951,0.0
72,2021-01-01 11:00:00,1.7,-3.455,-3.58,8.19,200.34,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
72,2021-01-01 11:10:00,1.8,-3.51,-3.39,8.27,200.34,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
72,2021-01-01 11:20:00,1.69,-3.565,-3.29,8.24,200.34,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
72,2021-01-01 11:30:00,0.96,-3.62,-3.12,8.81,200.34,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
72,2021-01-01 11:40:00,0.87,-3.675,-2.93,9.38,200.34,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
72,2021-01-01 11:50:00,1.14,-3.73,-2.62,9.7,200.34,90.0,0.0,-12.862091,85981.03,0.6333422,1.8437622,353.2611694,0.0
72,2021-01-01 12:00:00,0.98,-3.785,-2.22,9.97,200.34,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
72,2021-01-01 12:10:00,1.01,-3.84,-1.9,10.4,200.34,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
72,2021-01-01 12:20:00,1.25,-3.895,-1.63,10.65,200.34,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
72,2021-01-01 12:30:00,1.41,-3.95,-1.37,10.98,200.34,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
72,2021-01-01 12:40:00,1.55,-4.005,-1.15,11.03,200.34,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
72,2021-01-01 12:50:00,1.86,-4.0600000000000005,-0.86,11.15,200.34,90.0,0.0,-12.045502,85961.58,0.5808249,1.2809144,313.0382385,0.0
72,2021-01-01 13:00:00,1.78,-4.115,-0.55,11.0,200.34,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
72,2021-01-01 13:10:00,2.15,-4.17,-0.31,10.95,200.34,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
72,2021-01-01 13:20:00,1.9,-4.225,-0.04,11.07,200.34,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
72,2021-01-01 13:30:00,1.93,-4.28,0.2,11.18,200.34,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
72,2021-01-01 13:40:00,2.63,-4.335,0.5,11.37,193.91,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
72,2021-01-01 13:50:00,2.12,-4.390000000000001,0.7,11.86,151.16,90.0,0.0,-6.246186,85911.09,0.4384264,1.9422425,265.6611023,0.0
72,2021-01-01 14:00:00,2.02,-4.445,0.74,12.26,151.16,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
72,2021-01-01 14:10:00,1.91,-4.5,0.9,12.6,151.16,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
72,2021-01-01 14:20:00,1.72,3.8,0.94,12.65,151.16,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
72,2021-01-01 14:30:00,1.51,-1.6,1.11,12.65,151.16,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
72,2021-01-01 14:40:00,1.93,-11.2,1.3,12.74,151.16,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
72,2021-01-01 14:50:00,1.64,-1.8,1.5,12.78,151.16,90.0,0.0,-5.823822,85849.61,0.4161641,2.7537098,260.4728394,0.0
72,2021-01-01 15:00:00,1.8,1.0,1.59,12.76,151.16,90.0,0.0,-5.36557,85770.34,0.3949378,3.2928112,259.9053345,0.0
72,2021-01-01 15:10:00,2.03,10.2,1.76,12.66,151.16,90.0,0.0,-5.36557,85770.34,0.3949378,3.2928112,259.9053345,0.0
72,2021-01-01 15:20:00,2.29,-7.4,1.82,12.69,151.16,90.0,0.0,-5.36557,85770.34,0.3949378,3.2928112,259.9053345,0.0
72,2021-01-01 15:30:00,2.06,-5.1,1.9,12.54,151.16,87.34,0.0,-5.36557,85770.34,0.3949378,3.2928112,259.9053345,0.0
72,2021-01-01 15:40:00,2.1,-3.2,1.91,12.53,151.16,90.0,0.0,-5.36557,85770.34,0.3949378,3.2928112,259.9053345,0.0
72,2021-01-01 15:50:00,2.1,-2.8,2.08,12.34,151.16,90.0,0.0,-5.36557,85770.34,0.3949378,3.2928112,259.9053345,0.0
72,2021-01-01 16:00:00,2.2,-4.6,2.12,12.37,151.16,90.0,0.0,-4.12973,85733.53,0.3537963,3.5287905,260.2420044,0.0
72,2021-01-01 16:10:00,2.07,-5.666666666666666,2.12,12.22,151.16,90.0,0.0,-4.12973,85733.53,0.3537963,3.5287905,260.2420044,0.0
72,2021-01-01 16:20:00,2.18,-6.7333333333333325,2.2,11.79,151.16,90.0,0.0,-4.12973,85733.53,0.3537963,3.5287905,260.2420044,0.0
72,2021-01-01 16:30:00,2.12,-7.8,2.38,11.92,151.16,90.0,0.0,-4.12973,85733.53,0.3537963,3.5287905,260.2420044,0.0
72,2021-01-01 16:40:00,1.94,-5.683333333333334,2.41,11.8,151.16,90.0,0.0,-4.12973,85733.53,0.3537963,3.5287905,260.2420044,0.0
72,2021-01-01 16:50:00,2.64,-3.5666666666666664,2.48,11.48,151.16,90.0,0.0,-4.12973,85733.53,0.3537963,3.5287905,260.2420044,0.0
72,2021-01-01 17:00:00,2.34,-1.4500000000000002,2.41,11.09,151.16,90.0,0.0,-3.969818,85750.34,0.3454446,3.5201051,256.725769,0.0
72,2021-01-01 17:10:00,2.26,0.666666666666667,2.38,10.73,151.16,90.0,0.0,-3.969818,85750.34,0.3454446,3.5201051,256.725769,0.0
72,2021-01-01 17:20:00,2.66,2.783333333333334,2.19,10.63,148.38,88.11,0.0,-3.969818,85750.34,0.3454446,3.5201051,256.725769,0.0
72,2021-01-01 17:30:00,2.01,4.9,2.25,10.52,131.48,8.3,0.0,-3.969818,85750.34,0.3454446,3.5201051,256.725769,0.0
72,2021-01-01 17:40:00,2.52,8.7,2.44,10.52,131.48,89.86,0.0,-3.969818,85750.34,0.3454446,3.5201051,256.725769,0.0
72,2021-01-01 17:50:00,2.17,7.8,2.27,10.33,133.45,35.18,0.0,-3.969818,85750.34,0.3454446,3.5201051,256.725769,0.0
72,2021-01-01 18:00:00,2.18,-4.9,2.31,10.39,144.04,60.62,0.0,-8.727753,85762.91,0.4446738,2.5805566,251.4351044,0.0
72,2021-01-01 18:10:00,2.29,4.1,2.19,10.06,144.04,90.0,0.0,-8.727753,85762.91,0.4446738,2.5805566,251.4351044,0.0
72,2021-01-01 18:20:00,2.6,1.2999999999999998,1.8,9.97,146.5,89.67,0.0,-8.727753,85762.91,0.4446738,2.5805566,251.4351044,0.0
72,2021-01-01 18:30:00,2.2,-1.5,1.65,9.93,161.27,8.7,0.0,-8.727753,85762.91,0.4446738,2.5805566,251.4351044,0.0
72,2021-01-01 18:40:00,2.54,2.5,1.76,9.89,164.91,47.0,0.0,-8.727753,85762.91,0.4446738,2.5805566,251.4351044,0.0
72,2021-01-01 18:50:00,2.28,9.0,1.78,10.1,164.91,48.47,0.0,-8.727753,85762.91,0.4446738,2.5805566,251.4351044,0.0
72,2021-01-01 19:00:00,2.15,7.6,1.48,9.7,164.91,90.0,0.0,-9.60788,85825.36,0.4877591,2.7380714,236.7278442,0.0
72,2021-01-01 19:10:00,2.02,-9.0,1.19,9.5,164.91,90.0,0.0,-9.60788,85825.36,0.4877591,2.7380714,236.7278442,0.0
72,2021-01-01 19:20:00,2.34,-10.1,0.87,9.34,164.91,90.0,0.0,-9.60788,85825.36,0.4877591,2.7380714,236.7278442,0.0
72,2021-01-01 19:30:00,2.25,-6.2,0.7,9.08,164.91,90.0,0.0,-9.60788,85825.36,0.4877591,2.7380714,236.7278442,0.0
72,2021-01-01 19:40:00,2.09,-5.6,0.61,8.94,164.91,90.0,0.0,-9.60788,85825.36,0.4877591,2.7380714,236.7278442,0.0
72,2021-01-01 19:50:00,2.66,-5.7,0.57,8.65,164.91,89.89,0.0,-9.60788,85825.36,0.4877591,2.7380714,236.7278442,0.0
72,2021-01-01 20:00:00,2.81,-6.2,0.45,9.04,164.91,2.69,0.0,-10.079315,85798.12,0.5226776,2.4300997,250.3078156,90.55
72,2021-01-01 20:10:00,2.5,2.7,0.68,9.74,166.92,0.01,0.0,-10.079315,85798.12,0.5226776,2.4300997,250.3078156,73.49
72,2021-01-01 20:20:00,1.86,4.7,1.06,10.16,177.52,0.01,0.0,-10.079315,85798.12,0.5226776,2.4300997,250.3078156,29.56
72,2021-01-01 20:30:00,1.71,1.5,1.23,10.58,177.52,0.01,0.0,-10.079315,85798.12,0.5226776,2.4300997,250.3078156,15.72
72,2021-01-01 20:40:00,1.81,6.0,1.45,10.92,177.52,0.01,0.0,-10.079315,85798.12,0.5226776,2.4300997,250.3078156,21.73
72,2021-01-01 20:50:00,1.81,7.9,1.78,11.2,181.36,0.01,0.0,-10.079315,85798.12,0.5226776,2.4300997,250.3078156,20.53
72,2021-01-01 21:00:00,1.76,3.5,1.74,11.48,190.09,0.01,0.0,-10.416931,85807.47,0.553981,2.205882,282.2259216,20.24
72,2021-01-01 21:10:00,1.62,6.2,1.94,11.77,194.59,0.01,0.0,-10.416931,85807.47,0.553981,2.205882,282.2259216,5.56
72,2021-01-01 21:20:00,1.68,-2.7,1.79,12.15,202.66,0.01,0.0,-10.416931,85807.47,0.553981,2.205882,282.2259216,13.12
72,2021-01-01 21:30:00,1.88,-1.9,1.77,12.42,202.66,0.01,0.0,-10.416931,85807.47,0.553981,2.205882,282.2259216,31.4
72,2021-01-01 21:40:00,1.85,-4.8,1.7,12.64,202.66,0.01,0.0,-10.416931,85807.47,0.553981,2.205882,282.2259216,28.98
72,2021-01-01 21:50:00,1.88,-2.7,1.85,12.86,202.66,0.01,0.0,-10.416931,85807.47,0.553981,2.205882,282.2259216,33.65
72,2021-01-01 22:00:00,1.73,-2.8,1.87,13.13,202.66,0.01,0.0,-12.470856,85804.64,0.6070212,2.5910034,319.8985901,21.86
72,2021-01-01 22:10:00,1.54,6.0,2.24,13.28,202.66,0.01,0.0,-12.470856,85804.64,0.6070212,2.5910034,319.8985901,0.0
72,2021-01-01 22:20:00,1.49,-0.6,2.3,13.53,202.66,0.01,0.0,-12.470856,85804.64,0.6070212,2.5910034,319.8985901,0.0
72,2021-01-01 22:30:00,1.49,-13.3,1.71,13.39,202.66,68.76,0.0,-12.470856,85804.64,0.6070212,2.5910034,319.8985901,0.0
72,2021-01-01 22:40:00,1.81,-11.25,0.79,12.55,202.66,90.0,0.0,-12.470856,85804.64,0.6070212,2.5910034,319.8985901,0.0
72,2021-01-01 22:50:00,1.77,-9.2,0.25,12.3,202.66,90.0,0.0,-12.470856,85804.64,0.6070212,2.5910034,319.8985901,0.0
72,2021-01-01 23:00:00,1.54,-4.2,0.01,12.23,202.66,90.0,0.0,-13.863068,85760.98,0.6495857,3.085218,344.732666,0.0
72,2021-01-01 23:10:00,1.25,-9.3,-0.26,12.0,202.66,90.0,0.0,-13.863068,85760.98,0.6495857,3.085218,344.732666,0.0
72,2021-01-01 23:20:00,1.19,-7.945454545454546,-0.54,11.83,202.66,90.0,0.0,-13.863068,85760.98,0.6495857,3.085218,344.732666,0.0
72,2021-01-01 23:30:00,1.15,-6.590909090909092,-0.85,11.45,202.66,90.0,0.0,-13.863068,85760.98,0.6495857,3.085218,344.732666,0.0
72,2021-01-01 23:40:00,1.19,-5.236363636363637,-1.04,11.23,202.66,90.0,0.0,-13.863068,85760.98,0.6495857,3.085218,344.732666,0.0
72,2021-01-01 23:50:00,1.17,-3.8818181818181827,-1.24,10.98,202.66,90.0,0.0,-13.863068,85760.98,0.6495857,3.085218,344.732666,0.0
72,2021-01-02 00:00:00,1.29,-2.5272727272727282,-1.35,10.85,202.66,90.0,0.0,-14.043365,85756.06,0.6612605,3.344245,0.7228552,0.0
72,2021-01-02 00:10:00,1.33,-1.1727272727272737,-1.28,10.58,202.66,90.0,0.0,-14.043365,85756.06,0.6612605,3.344245,0.7228552,0.0
72,2021-01-02 00:20:00,1.2,0.18181818181817988,-1.4,10.36,202.66,90.0,0.0,-14.043365,85756.06,0.6612605,3.344245,0.7228552,0.0
72,2021-01-02 00:30:00,1.19,1.5363636363636353,-1.6,10.23,202.66,90.0,0.0,-14.043365,85756.06,0.6612605,3.344245,0.7228552,0.0
72,2021-01-02 00:40:00,1.24,2.8909090909090907,-1.62,10.06,202.66,90.0,0.0,-14.043365,85756.06,0.6612605,3.344245,0.7228552,0.0
72,2021-01-02 00:50:00,1.04,4.245454545454544,-1.84,9.93,202.66,90.0,0.0,-14.043365,85756.06,0.6612605,3.344245,0.7228552,0.0
72,2021-01-02 01:00:00,1.1,5.6,-2.19,9.6,202.66,90.0,0.0,-15.883331,85746.47,0.6996447,3.286268,7.8531952,0.0
72,2021-01-02 01:10:00,1.02,10.0,-2.44,9.46,202.66,90.0,0.0,-15.883331,85746.47,0.6996447,3.286268,7.8531952,0.0
72,2021-01-02 01:20:00,1.11,12.3,-2.62,9.32,202.66,90.0,0.0,-15.883331,85746.47,0.6996447,3.286268,7.8531952,0.0
72,2021-01-02 01:30:00,1.37,12.033333333333333,-2.58,9.26,202.66,90.0,0.0,-15.883331,85746.47,0.6996447,3.286268,7.8531952,0.0
72,2021-01-02 01:40:00,1.49,11.766666666666667,-2.47,8.95,202.66,90.0,0.0,-15.883331,85746.47,0.6996447,3.286268,7.8531952,0.0
72,2021-01-02 01:50:00,1.4,11.5,-2.4,8.86,202.66,90.0,0.0,-15.883331,85746.47,0.6996447,3.286268,7.8531952,0.0
72,2021-01-02 02:00:00,1.48,11.233333333333334,-2.42,8.83,202.66,90.0,0.0,-15.574066,85782.73,0.6895316,3.2402532,7.6301961,0.0
72,2021-01-02 02:10:00,1.7,10.966666666666667,-2.5,8.81,202.66,90.0,0.0,-15.574066,85782.73,0.6895316,3.2402532,7.6301961,0.0
72,2021-01-02 02:20:00,2.32,10.700000000000001,-2.5,8.67,202.66,90.0,0.0,-15.574066,85782.73,0.6895316,3.2402532,7.6301961,0.0
72,2021-01-02 02:30:00,2.5,10.433333333333334,-2.71,8.24,181.73,88.92,0.0,-15.574066,85782.73,0.6895316,3.2402532,7.6301961,0.0
72,2021-01-02 02:40:00,2.46,10.166666666666668,-2.82,8.14,130.6,90.0,0.0,-15.574066,85782.73,0.6895316,3.2402532,7.6301961,0.0
72,2021-01-02 02:50:00,2.49,9.9,-2.69,8.11,160.49,42.88,0.0,-15.574066,85782.73,0.6895316,3.2402532,7.6301961,0.0
72,2021-01-02 03:00:00,2.25,-3.7,-2.11,9.13,166.02,53.47,0.0,-14.958466,85813.27,0.6636886,3.1059914,6.2198968,0.0
72,2021-01-02 03:10:00,2.35,-4.1,-2.05,8.67,166.02,90.0,0.0,-14.958466,85813.27,0.6636886,3.1059914,6.2198968,0.0
72,2021-01-02 03:20:00,2.55,-9.9,-2.3,8.37,166.02,90.0,0.0,-14.958466,85813.27,0.6636886,3.1059914,6.2198968,0.0
72,2021-01-02 03:30:00,2.29,-3.8,-2.51,8.09,166.02,90.0,0.0,-14.958466,85813.27,0.6636886,3.1059914,6.2198968,0.0
72,2021-01-02 03:40:00,1.97,4.0,-2.62,7.82,166.02,90.0,0.0,-14.958466,85813.27,0.6636886,3.1059914,6.2198968,0.0
72,2021-01-02 03:50:00,1.95,8.0,-2.95,7.52,166.02,90.0,0.0,-14.958466,85813.27,0.6636886,3.1059914,6.2198968,0.0
72,2021-01-02 04:00:00,1.9,8.3,-3.1,7.45,166.02,90.0,0.0,-15.525177,85839.91,0.6417276,2.971199,8.8924694,0.0
72,2021-01-02 04:10:00,1.63,8.6,-3.3,7.33,166.02,90.0,0.0,-15.525177,85839.91,0.6417276,2.971199,8.8924694,0.0
72,2021-01-02 04:20:00,1.31,1.7,-3.36,7.14,166.02,90.0,0.0,-15.525177,85839.91,0.6417276,2.971199,8.8924694,0.0
72,2021-01-02 04:30:00,1.32,5.3,-3.59,7.14,166.02,90.0,0.0,-15.525177,85839.91,0.6417276,2.971199,8.8924694,0.0
72,2021-01-02 04:40:00,0.98,-3.9,-3.64,7.18,166.02,90.0,0.0,-15.525177,85839.91,0.6417276,2.971199,8.8924694,0.0
72,2021-01-02 04:50:00,1.31,1.4,-3.64,7.1,166.02,90.0,0.0,-15.525177,85839.91,0.6417276,2.971199,8.8924694,0.0
72,2021-01-02 05:00:00,1.5,-2.6,-3.38,6.84,166.02,90.0,0.0,-15.272339,85842.31,0.6296238,2.653571,6.7611895,0.0
72,2021-01-02 05:10:00,1.78,-5.7,-3.37,6.62,166.02,90.0,0.0,-15.272339,85842.31,0.6296238,2.653571,6.7611895,0.0
72,2021-01-02 05:20:00,1.19,-5.423076923076923,-3.65,6.74,166.02,90.0,0.0,-15.272339,85842.31,0.6296238,2.653571,6.7611895,0.0
72,2021-01-02 05:30:00,1.13,-5.1461538461538465,-3.89,6.8,166.02,90.0,0.0,-15.272339,85842.31,0.6296238,2.653571,6.7611895,0.0
72,2021-01-02 05:40:00,0.68,-4.86923076923077,-4.33,6.8,166.02,90.0,0.0,-15.272339,85842.31,0.6296238,2.653571,6.7611895,0.0
