date,Wspd,Wdir,Etmp,Itmp,Ndir,Pab1,Prtv,T2m,Sp,RelH,Wspd_w,Wdir_w,OT
2020-01-01 03:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 04:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 04:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 04:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 04:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 04:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 04:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 05:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 05:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 05:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 05:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 05:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 05:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 06:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 06:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 06:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 06:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 06:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 06:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 07:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 07:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 07:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 07:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 07:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 07:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 08:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 08:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 08:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.705597,85489.42,0.5052274,6.280565300000001,83.3573303,1119.25
2020-01-01 08:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 08:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.705597,85489.42,0.5052274,6.2805653,83.3573303,1119.25
2020-01-01 08:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.615448,85521.47333333333,0.5024093666666667,6.286508533333334,83.10139463333334,1119.25
2020-01-01 09:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.525299,85553.52666666667,0.49959133333333333,6.292451766666667,82.84545896666667,1119.25
2020-01-01 09:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,1119.25
2020-01-01 09:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.43515,85585.58000000002,0.49677330000000003,6.298395000000001,82.5895233,1119.25
2020-01-01 09:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,1119.25
2020-01-01 09:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.43515,85585.58,0.4967733,6.298395,82.5895233,1119.25
2020-01-01 09:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-9.962148000000001,85616.07,0.4599758666666667,6.212483133333334,83.38242340000001,1119.25
2020-01-01 10:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-8.489146,85646.56,0.42317843333333327,6.126571266666667,84.1753235,1119.25
2020-01-01 10:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,1119.25
2020-01-01 10:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.016144,85677.05,0.386381,6.040659400000001,84.9682236,1119.25
2020-01-01 10:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.016143999999999,85677.05,0.386381,6.0406594,84.9682236,1119.25
2020-01-01 10:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.016144,85677.05,0.386381,6.0406594,84.9682236,1119.25
2020-01-01 10:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.138397333333334,85687.89666666667,0.3895883,5.9004542,86.87748210000001,1119.25
2020-01-01 11:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.260650666666667,85698.74333333333,0.3927956,5.760249,88.7867406,1119.25
2020-01-01 11:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,1119.25
2020-01-01 11:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.382904,85709.59,0.39600290000000005,5.6200438,90.6959991,1119.25
2020-01-01 11:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.382904,85709.59,0.39600290000000005,5.6200438,90.6959991,1119.25
2020-01-01 11:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.382904,85709.59,0.3960029,5.6200438,90.6959991,1119.25
2020-01-01 11:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.188385,85735.93333333333,0.3921985333333334,5.7228203,93.71170550000001,1119.25
2020-01-01 12:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.993866,85762.27666666667,0.3883941666666667,5.8255968,96.7274119,1119.25
2020-01-01 12:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,1119.25
2020-01-01 12:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-6.799347,85788.62,0.38458980000000004,5.9283733000000005,99.74311830000002,1119.25
2020-01-01 12:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.799346999999999,85788.62,0.3845898,5.9283733,99.74311830000002,1119.25
2020-01-01 12:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.799347,85788.62,0.3845898,5.9283733,99.7431183,1119.25
2020-01-01 12:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-5.574432333333334,85790.01666666666,0.3551747333333334,5.718957400000001,103.31447093333335,1119.25
2020-01-01 13:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-4.349517666666667,85791.41333333333,0.32575966666666667,5.5095415,106.88582356666669,1119.25
2020-01-01 13:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,1119.25
2020-01-01 13:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.1246030000000005,85792.81,0.29634460000000007,5.300125600000001,110.45717620000002,1119.25
2020-01-01 13:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.1246030000000005,85792.81,0.2963446,5.3001256,110.45717620000002,1119.25
2020-01-01 13:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.124603,85792.81,0.2963446,5.3001256,110.4571762,1119.25
2020-01-01 13:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.3011980000000003,85787.94,0.2969334666666667,4.955699300000001,115.48435973333335,1119.25
2020-01-01 14:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.477793,85783.06999999999,0.29752233333333333,4.611273000000001,120.51154326666668,1119.25
2020-01-01 14:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,1119.25
2020-01-01 14:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.654388,85778.20000000001,0.2981112,4.2668467,125.5387268,1119.25
2020-01-01 14:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,1119.25
2020-01-01 14:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.654388,85778.2,0.2981112,4.2668467,125.5387268,1119.25
2020-01-01 14:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.8676856666666666,85779.33666666667,0.2995952,3.887071733333334,130.31521606666666,1119.25
2020-01-01 15:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-4.080983333333333,85780.47333333333,0.3010792,3.507296766666667,135.09170533333335,1119.25
2020-01-01 15:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,1119.25
2020-01-01 15:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218000000002,139.86819460000004,1119.25
2020-01-01 15:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218000000002,139.8681946,1119.25
2020-01-01 15:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-4.294281,85781.61,0.3025632,3.1275218,139.8681946,1119.25
2020-01-01 15:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.9707946666666665,85789.83,0.30158966666666664,2.9111204333333336,147.59486900000002,1119.25
2020-01-01 16:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.647308333333333,85798.05,0.3006161333333333,2.694719066666667,155.3215434,1119.25
2020-01-01 16:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,1119.25
2020-01-01 16:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.04821780000003,1119.25
2020-01-01 16:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,1119.25
2020-01-01 16:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.323822,85806.27,0.2996426,2.4783177,163.0482178,1119.25
2020-01-01 16:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.429128,85819.73666666666,0.3000116,2.421762666666667,172.04612226666669,1119.25
2020-01-01 17:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.534434,85833.20333333334,0.3003806,2.365207633333333,181.04402673333334,1119.25
2020-01-01 17:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,1119.25
2020-01-01 17:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-3.63974,85846.67000000001,0.3007496,2.3086526000000003,190.04193120000002,1119.25
2020-01-01 17:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.6397399999999998,85846.67,0.3007496,2.3086526,190.0419312,1119.25
2020-01-01 17:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-3.63974,85846.67,0.3007496,2.3086526,190.0419312,1119.25
2020-01-01 17:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-4.249684666666667,85861.36333333334,0.3167321666666667,2.0174378,200.39821883333332,1119.25
2020-01-01 18:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-4.859629333333333,85876.05666666667,0.33271473333333335,1.726223,210.75450646666664,1119.25
2020-01-01 18:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-5.469574,85890.75,0.3486973,1.4350082,221.1107941,1119.25
2020-01-01 18:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-5.469574,85890.75,0.3486973,1.4350082,221.1107941,1119.25
2020-01-01 18:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-5.469574,85890.75,0.3486973,1.4350082,221.11079409999996,1119.25
2020-01-01 18:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-5.469574,85890.75,0.3486973,1.4350082,221.1107941,1119.25
2020-01-01 18:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-5.776052,85940.90000000001,0.35984503333333334,1.5347562000000001,223.39694723333332,1119.25
2020-01-01 19:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.08253,85991.05,0.37099276666666664,1.6345042,225.68310036666668,1119.25
2020-01-01 19:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.389008,86041.2,0.3821405,1.7342522,227.9692535,1119.25
2020-01-01 19:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-6.3890080000000005,86041.2,0.3821405,1.7342522000000002,227.96925350000004,1119.25
2020-01-01 19:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.3890080000000005,86041.2,0.3821405,1.7342522000000002,227.9692535,1119.25
2020-01-01 19:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-6.389008,86041.2,0.3821405,1.7342522,227.9692535,1119.25
2020-01-01 19:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-6.830332666666667,86050.62666666666,0.3920125666666667,1.682575766666667,231.43585710000002,1119.25
2020-01-01 20:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.271657333333334,86060.05333333333,0.4018846333333333,1.6308993333333333,234.9024607,1119.25
2020-01-01 20:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.712982,86069.48,0.4117567,1.5792229,238.3690643,1119.25
2020-01-01 20:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.712982,86069.48,0.4117567,1.5792229,238.36906430000002,1119.25
2020-01-01 20:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.712982,86069.48,0.4117567,1.5792229,238.3690643,1119.25
2020-01-01 20:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.712982,86069.48,0.4117567,1.5792229,238.3690643,1119.25
2020-01-01 20:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.751963333333334,86088.22,0.41520673333333336,1.3847550666666668,240.6158243666667,1119.25
2020-01-01 21:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.790944666666666,86106.95999999999,0.4186567666666666,1.1902872333333334,242.86258443333332,1119.25
2020-01-01 21:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.829926,86125.7,0.4221068,0.9958194,245.1093445,1119.25
2020-01-01 21:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-7.829926,86125.70000000001,0.4221068,0.9958194000000001,245.10934450000002,1119.25
2020-01-01 21:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.829926,86125.7,0.4221068,0.9958194,245.10934450000002,1119.25
2020-01-01 21:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-7.829926,86125.7,0.4221068,0.9958194,245.1093445,1119.25
2020-01-01 21:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-8.229258666666666,86138.50666666667,0.4336008,0.8049890866666668,251.64969890000003,1119.25
2020-01-01 22:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-8.628591333333333,86151.31333333332,0.4450948,0.6141587733333334,258.1900533,1119.25
2020-01-01 22:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-9.027924,86164.12,0.4565888,0.42332846,264.7304077,1119.25
2020-01-01 22:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-9.027924,86164.12,0.4565888,0.4233284600000001,264.7304077,1119.25
2020-01-01 22:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-9.027924,86164.12,0.4565888,0.42332846,264.7304077,1119.25
2020-01-01 22:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-9.027924,86164.12,0.4565888,0.42332846,264.7304077,1119.25
2020-01-01 22:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-9.506602333333333,86165.87333333334,0.46689290000000006,0.5537458733333334,176.6232448,1119.25
2020-01-01 23:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-9.985280666666666,86167.62666666668,0.47719700000000004,0.6841632866666667,88.5160819,1119.25
2020-01-01 23:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.463959,86169.38,0.4875011,0.8145807,0.408919,1119.25
2020-01-01 23:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-10.463959,86169.38,0.4875011000000001,0.8145807000000002,0.408919,1119.25
2020-01-01 23:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.463959,86169.38,0.4875011,0.8145807,0.4089189999999999,1119.25
2020-01-01 23:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.463959,86169.38,0.4875011,0.8145807,0.408919,1119.25
2020-01-01 23:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-10.578440666666667,86161.20666666667,0.49053740000000007,1.0886752666666668,1.7609002666666664,1119.25
2020-01-02 00:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.692922333333334,86153.03333333333,0.4935737,1.3627698333333333,3.112881533333333,1119.25
2020-01-02 00:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.807404,86144.86,0.49661,1.6368644,4.4648628,1119.25
2020-01-02 00:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-10.807404000000002,86144.86000000002,0.49661000000000005,1.6368644000000003,4.4648628,1119.25
2020-01-02 00:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.807404,86144.86,0.49661,1.6368644,4.4648628,1119.25
2020-01-02 00:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-10.807404,86144.86,0.49661,1.6368644,4.4648628,1119.25
2020-01-02 00:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-11.228790666666669,86139.31666666668,0.5069646000000001,1.9355775333333334,5.9597349,1119.25
2020-01-02 01:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-11.650177333333334,86133.77333333333,0.5173192,2.2342906666666664,7.454606999999999,1119.25
2020-01-02 01:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.071564,86128.23,0.5276738,2.5330038,8.9494791,1119.25
2020-01-02 01:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-12.071564000000002,86128.23000000001,0.5276738000000001,2.5330038,8.949479100000001,1119.25
2020-01-02 01:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.071564000000002,86128.23,0.5276738,2.5330038,8.9494791,1119.25
2020-01-02 01:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.071564,86128.23,0.5276738,2.5330038,8.9494791,1119.25
2020-01-02 01:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-12.110524666666668,86113.10666666667,0.5309606666666666,2.582814133333333,10.182382266666668,1119.25
2020-01-02 02:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.149485333333335,86097.98333333334,0.5342475333333333,2.6326244666666665,11.415285433333333,1119.25
2020-01-02 02:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.188446,86082.86,0.5375344,2.6824348,12.6481886,1119.25
2020-01-02 02:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-12.188446,86082.86000000002,0.5375344,2.6824348,12.648188600000001,1119.25
2020-01-02 02:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.188445999999999,86082.86,0.5375344,2.6824348,12.648188600000001,1119.25
2020-01-02 02:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.188446,86082.86,0.5375344,2.6824348,12.6481886,1119.25
2020-01-02 02:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-12.157358666666667,86077.61000000002,0.5370637666666667,2.700664033333333,12.750082333333335,1119.25
2020-01-02 03:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.126271333333332,86072.36,0.5365931333333332,2.7188932666666665,12.851976066666666,1119.25
2020-01-02 03:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.095184,86067.11,0.5361225,2.7371225,12.9538698,1119.25
2020-01-02 03:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-12.095184,86067.11000000002,0.5361225,2.7371225,12.9538698,1119.25
2020-01-02 03:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.095184,86067.11,0.5361225,2.7371225,12.9538698,1119.25
2020-01-02 03:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-12.095184,86067.11,0.5361225,2.7371225,12.9538698,1119.25
2020-01-02 03:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-12.661773333333333,86068.42333333334,0.5544636666666667,2.7582142000000003,14.600590366666667,1119.25
2020-01-02 04:00:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-13.228362666666666,86069.73666666666,0.5728048333333333,2.7793058999999998,16.24731093333333,1119.25
2020-01-02 04:10:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-13.794952,86071.05,0.591146,2.8003976,17.8940315,1119.25
2020-01-02 04:20:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-13.794952000000002,86071.05000000002,0.591146,2.8003976,17.8940315,1119.25
2020-01-02 04:30:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-13.794952,86071.05,0.591146,2.8003976,17.8940315,1119.25
2020-01-02 04:40:00,8.27,1.2,10.2,20.39,286.32,0.0,0.0,-13.794952,86071.05,0.591146,2.8003976,17.8940315,1119.25
2020-01-02 04:50:00,8.27,1.2,10.2,20.39,286.32000000000005,0.0,0.0,-13.78893,86052.67000000001,0.5919077333333334,2.7736619000000005,20.0896015,1119.25
