step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4770,125,188.32666015625,330.4666748046875,659.4466552734375,0.0,0.0,288.6875,233.5625,238.75718688964844,0.0,0.0,0.6494134664535522,0.7111408114433289,0.6155804395675659,0.0,0.0,519.5010986328125,479.50006103515625,141.2967987060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025624999776482582,0.02734375,0.05687500163912773,0.0,0.0,238.0,159.0,155.0,240.0,144.0,44.0,38.0,93.0,0.0,0.0,0,1,2,0,0
4771,124,172.4199981689453,319.6400146484375,350.0466613769531,0.0,0.0,288.6875,237.125,241.29031372070312,0.0,0.0,0.6494017243385315,0.7112110257148743,0.6157315373420715,0.0,0.0,519.5010986328125,479.5229797363281,141.32701110839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025624999776482582,0.02968749962747097,0.058125000447034836,0.0,0.0,238.0,159.0,156.0,240.0,144.0,44.0,38.0,101.0,0.0,0.0,0,0,4,0,0
4772,123,110.15333557128906,447.9200134277344,600.0,0.0,0.0,288.6875,237.125,248.8896942138672,0.0,0.0,0.649341344833374,0.7112811803817749,0.6158873438835144,0.0,0.0,519.5010986328125,479.58154296875,141.42454528808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025624999776482582,0.02968749962747097,0.06187500059604645,0.0,0.0,238.0,159.0,157.0,240.0,144.0,44.0,38.0,107.0,0.0,0.0,0,0,5,0,0
4773,122,149.913330078125,496.38665771484375,658.67333984375,0.0,0.0,288.6875,237.125,259.0221862792969,0.0,0.0,0.6493120789527893,0.7113513350486755,0.6160492897033691,0.0,0.0,519.5010986328125,479.653564453125,141.53555297851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025624999776482582,0.02968749962747097,0.06687500327825546,0.0,0.0,238.0,159.0,157.0,240.0,144.0,44.0,38.0,114.0,0.0,0.0,1,0,5,0,0
4774,124,167.05999755859375,386.5133361816406,526.02001953125,0.0,0.0,292.25,237.125,267.88812255859375,0.0,0.0,0.649294376373291,0.7114214897155762,0.6162166595458984,0.0,0.0,519.5010986328125,479.695068359375,141.6072540283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.02968749962747097,0.07124999910593033,0.0,0.0,238.0,159.0,158.0,240.0,144.0,44.0,38.0,120.0,0.0,0.0,0,0,4,0,0
4775,126,165.22666931152344,353.14666748046875,495.1266784667969,0.0,0.0,292.25,237.125,275.48748779296875,0.0,0.0,0.6492751836776733,0.711491584777832,0.6163886189460754,0.0,0.0,519.5010986328125,479.727294921875,141.66827392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.02968749962747097,0.07500000298023224,0.0,0.0,238.0,159.0,158.0,240.0,144.0,41.0,38.0,126.0,0.0,0.0,0,0,2,0,0
4776,123,241.44667053222656,220.01333618164062,463.0133361816406,0.0,0.0,292.25,237.125,275.48748779296875,0.0,0.0,0.6493155360221863,0.7115440964698792,0.6165604591369629,0.0,0.0,519.5010986328125,479.727294921875,141.72035217285156,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.027499999850988388,0.02968749962747097,0.07500000298023224,0.0,0.0,238.0,159.0,152.0,240.0,144.0,47.0,40.0,133.0,0.0,0.0,2,0,3,0,0
4777,125,235.60667419433594,393.1666564941406,550.4666748046875,0.0,0.0,295.8125,237.125,275.48748779296875,0.0,0.0,0.6493494510650635,0.7116141319274902,0.616732120513916,0.0,0.0,519.5010986328125,479.7706298828125,141.79673767089844,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.029374999925494194,0.02968749962747097,0.07500000298023224,0.0,0.0,232.0,159.0,152.0,240.0,144.0,47.0,40.0,138.0,0.0,0.0,0,0,3,0,0
4778,122,249.913330078125,574.2999877929688,488.5533447265625,0.0,0.0,295.8125,237.125,275.48748779296875,0.0,0.0,0.6493945717811584,0.7116841077804565,0.6169036626815796,0.0,0.0,519.5010986328125,479.8642883300781,141.85592651367188,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.029374999925494194,0.02968749962747097,0.07500000298023224,0.0,0.0,235.0,159.0,152.0,240.0,144.0,47.0,40.0,142.0,0.0,0.0,0,1,5,0,0
4779,127,196.32666015625,345.6600036621094,520.4400024414062,0.0,0.0,295.8125,239.5,272.9543762207031,0.0,0.0,0.6493978500366211,0.7117547988891602,0.6170734167098999,0.0,0.0,519.5010986328125,479.8937683105469,141.92466735839844,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.029374999925494194,0.03125,0.07374999672174454,0.0,0.0,235.0,154.0,152.0,240.0,144.0,47.0,40.0,143.0,0.0,0.0,0,0,1,0,0
4780,127,98.16666412353516,701.2533569335938,465.2200012207031,0.0,0.0,295.8125,239.5,280.5537414550781,0.0,0.0,0.6493246555328369,0.7118253707885742,0.6172477602958679,0.0,0.0,519.5010986328125,480.02203369140625,141.97596740722656,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.029374999925494194,0.03125,0.07750000059604645,0.0,0.0,235.0,154.0,148.0,240.0,144.0,47.0,40.0,144.0,0.0,0.0,0,0,1,0,0
4781,127,160.8333282470703,409.6066589355469,457.52667236328125,0.0,0.0,295.8125,239.5,279.2872009277344,0.0,0.0,0.6493003368377686,0.7118960022926331,0.6174212098121643,0.0,0.0,519.5010986328125,480.0693054199219,142.02548217773438,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.029374999925494194,0.03125,0.0768750011920929,0.0,0.0,235.0,154.0,148.0,240.0,144.0,47.0,40.0,144.0,0.0,0.0,0,0,1,0,0
4782,127,100.8066635131836,451.3999938964844,521.7866821289062,0.0,0.0,295.8125,239.5,279.2872009277344,0.0,0.0,0.6492292284965515,0.7119665145874023,0.6175944209098816,0.0,0.0,519.5010986328125,480.1281433105469,142.09283447265625,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.029374999925494194,0.03125,0.0768750011920929,0.0,0.0,235.0,154.0,148.0,240.0,144.0,47.0,40.0,146.0,0.0,0.0,0,0,1,0,0
4783,126,111.13999938964844,672.586669921875,677.9733276367188,0.0,0.0,295.8125,239.5,279.2872009277344,0.0,0.0,0.6491662263870239,0.7120370268821716,0.6177675127983093,0.0,0.0,519.5010986328125,480.2484436035156,142.20358276367188,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.029374999925494194,0.03125,0.0768750011920929,0.0,0.0,235.0,154.0,148.0,240.0,144.0,47.0,40.0,146.0,0.0,0.0,0,0,2,0,0
4784,126,245.1133270263672,312.7266540527344,675.893310546875,0.0,0.0,295.8125,238.3125,276.7540588378906,0.0,0.0,0.6492075324058533,0.7121071815490723,0.6179388761520386,0.0,0.0,519.5010986328125,480.2691345214844,142.314453125,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.029374999925494194,0.03046875074505806,0.07562500238418579,0.0,0.0,235.0,154.0,148.0,240.0,144.0,50.0,39.0,145.0,0.0,0.0,1,0,1,0,0
4785,127,139.7933349609375,236.43333435058594,686.3866577148438,0.0,0.0,299.375,238.3125,274.220947265625,0.0,0.0,0.6491650938987732,0.7121753692626953,0.6181085705757141,0.0,0.0,519.5010986328125,480.2691345214844,142.428955078125,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.03125,0.03046875074505806,0.07437500357627869,0.0,0.0,235.0,155.0,150.0,240.0,144.0,50.0,39.0,147.0,0.0,0.0,0,0,1,0,0
4786,125,204.65333557128906,484.40667724609375,702.239990234375,0.0,0.0,299.375,238.3125,312.2178039550781,0.0,0.0,0.6491731405258179,0.7122454643249512,0.618301510810852,0.0,0.0,519.5010986328125,480.3374938964844,142.53729248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03046875074505806,0.09312500059604645,0.0,0.0,235.0,155.0,122.0,240.0,144.0,54.0,39.0,153.0,0.0,0.0,1,0,2,0,0
4787,127,180.94667053222656,547.4266967773438,583.0800170898438,0.0,0.0,302.9375,238.3125,312.2178039550781,0.0,0.0,0.6491609215736389,0.7123154997825623,0.6184943318367004,0.0,0.0,519.5010986328125,480.42333984375,142.61253356933594,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03312499821186066,0.03046875074505806,0.09312500059604645,0.0,0.0,235.0,155.0,122.0,240.0,144.0,57.0,39.0,157.0,0.0,0.0,0,0,1,0,0
4788,126,133.81333923339844,276.73333740234375,633.9533081054688,0.0,0.0,302.9375,238.3125,308.4181213378906,0.0,0.0,0.6491120457649231,0.7123854756355286,0.6186845302581787,0.0,0.0,519.5010986328125,480.43402099609375,142.7029571533203,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.03312499821186066,0.03046875074505806,0.09125000238418579,0.0,0.0,235.0,155.0,122.0,240.0,144.0,57.0,39.0,156.0,0.0,0.0,2,0,0,0,0
4789,126,233.03334045410156,637.7466430664062,516.913330078125,0.0,0.0,307.6875,238.3125,307.15155029296875,0.0,0.0,0.6491379141807556,0.7124554514884949,0.6188738346099854,0.0,0.0,519.5010986328125,480.54498291015625,142.76121520996094,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.035624999552965164,0.03046875074505806,0.09062500298023224,0.0,0.0,235.0,155.0,123.0,240.0,144.0,61.0,39.0,157.0,0.0,0.0,0,0,2,0,0
4790,126,153.8000030517578,470.90667724609375,482.913330078125,0.0,0.0,307.6875,238.3125,305.885009765625,0.0,0.0,0.6491022109985352,0.7125253677368164,0.6190621256828308,0.0,0.0,519.5010986328125,480.6095886230469,142.81039428710938,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.035624999552965164,0.03046875074505806,0.09000000357627869,0.0,0.0,235.0,155.0,124.0,240.0,144.0,61.0,39.0,158.0,0.0,0.0,0,0,2,0,0
4791,126,303.1333312988281,866.913330078125,391.1199951171875,0.0,0.0,307.6875,238.3125,304.6184387207031,0.0,0.0,0.6491825580596924,0.7125952839851379,0.6192494630813599,0.0,0.0,519.5010986328125,480.7842102050781,142.8344268798828,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.035624999552965164,0.03046875074505806,0.08937499672174454,0.0,0.0,225.0,155.0,125.0,240.0,144.0,61.0,39.0,160.0,0.0,0.0,1,0,1,0,0
4792,124,254.27333068847656,515.2533569335938,440.17333984375,0.0,0.0,312.4375,238.3125,302.0853271484375,0.0,0.0,0.6492225527763367,0.7126651406288147,0.6194350719451904,0.0,0.0,519.5010986328125,480.8611145019531,142.87278747558594,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.03812500089406967,0.03046875074505806,0.08812499791383743,0.0,0.0,225.0,155.0,126.0,240.0,144.0,67.0,39.0,163.0,0.0,0.0,2,0,2,0,0
4793,127,189.4066619873047,712.239990234375,469.09332275390625,0.0,0.0,319.5625,238.3125,317.2840576171875,0.0,0.0,0.6492085456848145,0.7127349376678467,0.6196298003196716,0.0,0.0,519.5010986328125,480.9927673339844,142.91494750976562,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.041875001043081284,0.03046875074505806,0.09562499821186066,0.0,0.0,225.0,155.0,117.0,240.0,144.0,67.0,39.0,166.0,0.0,0.0,0,0,1,0,0
4794,122,539.7133178710938,812.0066528320312,332.5400085449219,0.0,0.0,319.5625,238.3125,316.0174865722656,0.0,0.0,0.6492955684661865,0.7128047347068787,0.6198235750198364,0.0,0.0,519.562255859375,481.1521301269531,142.91954040527344,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.041875001043081284,0.03046875074505806,0.0949999988079071,0.0,0.0,217.0,155.0,117.0,240.0,144.0,73.0,39.0,167.0,0.0,0.0,2,0,4,0,0
4795,128,551.9733276367188,382.79998779296875,246.7866668701172,0.0,0.0,326.6875,238.3125,316.0174865722656,0.0,0.0,0.6493845582008362,0.7128745317459106,0.6199055910110474,0.0,0.0,519.6248779296875,481.1922607421875,142.91954040527344,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.045625001192092896,0.03046875074505806,0.0949999988079071,0.0,0.0,217.0,155.0,118.0,240.0,144.0,73.0,39.0,167.0,0.0,0.0,0,0,0,0,0
4796,124,603.9600219726562,1184.3333740234375,271.1933288574219,0.0,0.0,326.6875,238.3125,313.484375,0.0,0.0,0.6494734287261963,0.7129442095756531,0.6200293898582458,0.0,0.0,519.701904296875,481.4550476074219,142.91954040527344,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.045625001192092896,0.03046875074505806,0.09375,0.0,0.0,217.0,155.0,118.0,240.0,144.0,76.0,39.0,167.0,0.0,0.0,1,0,3,0,0
4797,125,527.7333374023438,993.3533325195312,363.20001220703125,0.0,0.0,326.6875,238.3125,310.9512634277344,0.0,0.0,0.6495622992515564,0.7130139470100403,0.6202195882797241,0.0,0.0,519.7577514648438,481.664794921875,142.93405151367188,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.045625001192092896,0.03046875074505806,0.0925000011920929,0.0,0.0,217.0,155.0,120.0,240.0,144.0,79.0,37.0,166.0,0.0,0.0,2,0,1,0,0
4798,127,739.806640625,321.32666015625,331.6933288574219,0.0,0.0,333.8125,238.3125,310.9512634277344,0.0,0.0,0.6496530771255493,0.7130835652351379,0.6204095482826233,0.0,0.0,519.8704833984375,481.6878356933594,142.9398193359375,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.04937500134110451,0.03046875074505806,0.0925000011920929,0.0,0.0,217.0,155.0,122.0,240.0,144.0,79.0,37.0,167.0,0.0,0.0,0,0,1,0,0
4799,125,404.5199890136719,749.0999755859375,425.3733215332031,0.0,0.0,333.8125,234.75,310.9512634277344,0.0,0.0,0.6497437357902527,0.7131521701812744,0.6205993294715881,0.0,0.0,519.89013671875,481.8307189941406,142.9716033935547,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.04937500134110451,0.02812499925494194,0.0925000011920929,0.0,0.0,217.0,155.0,122.0,240.0,144.0,79.0,34.0,174.0,0.0,0.0,0,0,3,0,0
4800,127,348.1400146484375,590.7133178710938,277.4266662597656,0.0,0.0,333.8125,231.1875,308.4181213378906,0.0,0.0,0.649834394454956,0.7132197022438049,0.620737612247467,0.0,0.0,519.8941040039062,481.93060302734375,142.9716033935547,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.04937500134110451,0.02578124962747097,0.09125000238418579,0.0,0.0,217.0,158.0,122.0,240.0,144.0,82.0,31.0,175.0,0.0,0.0,1,0,0,0,0
4801,128,275.1666564941406,595.5599975585938,317.2799987792969,0.0,0.0,337.375,204.8125,308.4181213378906,0.0,0.0,0.6498777866363525,0.7132794857025146,0.6209254860877991,0.0,0.0,519.8941040039062,482.03912353515625,142.97406005859375,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.051249999552965164,0.02421874925494194,0.09125000238418579,0.0,0.0,217.0,161.0,124.0,240.0,144.0,82.0,31.0,175.0,0.0,0.0,0,0,0,0,0
4802,124,515.7000122070312,864.9466552734375,328.1933288574219,0.0,0.0,337.375,204.8125,308.4181213378906,0.0,0.0,0.6499693393707275,0.7133392095565796,0.6211131811141968,0.0,0.0,519.9436645507812,482.2225036621094,142.97955322265625,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.051249999552965164,0.02421874925494194,0.09125000238418579,0.0,0.0,217.0,161.0,124.0,240.0,144.0,82.0,33.0,175.0,0.0,0.0,1,0,3,0,0
4803,124,469.6000061035156,835.1866455078125,321.9200134277344,0.0,0.0,340.9375,204.8125,308.4181213378906,0.0,0.0,0.6500617861747742,0.7133989334106445,0.6213007569313049,0.0,0.0,519.9793701171875,482.3976135253906,142.98330688476562,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.05312500149011612,0.02421874925494194,0.09125000238418579,0.0,0.0,217.0,161.0,124.0,240.0,144.0,82.0,33.0,177.0,0.0,0.0,0,0,4,0,0
4804,127,471.6866760253906,996.9466552734375,342.1666564941406,0.0,0.0,337.375,204.8125,308.4181213378906,0.0,0.0,0.6501532196998596,0.7134586572647095,0.621488094329834,0.0,0.0,520.0167236328125,482.6176452636719,142.99267578125,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.051249999552965164,0.02421874925494194,0.09125000238418579,0.0,0.0,217.0,161.0,124.0,240.0,144.0,83.0,33.0,180.0,0.0,0.0,1,0,0,0,0
4805,126,578.7999877929688,1292.3399658203125,288.413330078125,0.0,0.0,340.9375,204.8125,307.15155029296875,0.0,0.0,0.6502456068992615,0.7135183811187744,0.6216444373130798,0.0,0.0,520.082763671875,482.91973876953125,142.99267578125,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.05312500149011612,0.02421874925494194,0.09062500298023224,0.0,0.0,217.0,161.0,124.0,240.0,144.0,83.0,33.0,180.0,0.0,0.0,0,0,2,0,0
4806,128,486.4466552734375,1471.693359375,282.8466796875,0.0,0.0,340.9375,201.25,304.6184387207031,0.0,0.0,0.6503379344940186,0.7135769724845886,0.6217942237854004,0.0,0.0,520.1231689453125,483.27264404296875,142.99267578125,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.05312500149011612,0.02187499962747097,0.08937499672174454,0.0,0.0,217.0,161.0,125.0,240.0,144.0,83.0,30.0,180.0,0.0,0.0,0,0,0,0,0
4807,127,434.6199951171875,984.5,277.3066711425781,0.0,0.0,340.9375,201.25,304.6184387207031,0.0,0.0,0.6504301428794861,0.7136355638504028,0.6219350099563599,0.0,0.0,520.1492309570312,483.4902038574219,142.99267578125,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.05312500149011612,0.02187499962747097,0.08937499672174454,0.0,0.0,217.0,164.0,127.0,240.0,144.0,83.0,30.0,178.0,0.0,0.0,1,0,0,0,0
4808,127,602.7466430664062,1549.0999755859375,298.8800048828125,0.0,0.0,342.125,201.25,300.8187561035156,0.0,0.0,0.6505227088928223,0.713694155216217,0.6221139430999756,0.0,0.0,520.2216186523438,483.8645935058594,142.99267578125,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.05375000089406967,0.02187499962747097,0.08749999850988388,0.0,0.0,217.0,164.0,127.0,240.0,144.0,83.0,30.0,178.0,0.0,0.0,0,0,1,0,0
4809,124,324.9866638183594,1361.9599609375,300.5333251953125,0.0,0.0,342.125,201.25,297.0190734863281,0.0,0.0,0.6506019234657288,0.7137526869773865,0.6222935318946838,0.0,0.0,520.2216186523438,484.18701171875,142.99365234375,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.05375000089406967,0.02187499962747097,0.08562500029802322,0.0,0.0,219.0,164.0,129.0,240.0,144.0,89.0,30.0,179.0,0.0,0.0,2,0,2,0,0
4810,125,386.5666809082031,1279.9666748046875,295.9666748046875,0.0,0.0,345.6875,174.875,295.75250244140625,0.0,0.0,0.6506953239440918,0.7138035297393799,0.6224722266197205,0.0,0.0,520.2329711914062,484.4939880371094,142.99371337890625,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.05562499910593033,0.02031249925494194,0.08500000089406967,0.0,0.0,218.0,164.0,132.0,240.0,144.0,89.0,28.0,176.0,0.0,0.0,0,1,2,0,0
4811,127,387.5533447265625,1039.586669921875,261.3666687011719,0.0,0.0,345.6875,197.6875,295.75250244140625,0.0,0.0,0.6507887244224548,0.7138610482215881,0.6225957274436951,0.0,0.0,520.24462890625,484.72784423828125,142.99371337890625,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.05562499910593033,0.01953125,0.08500000089406967,0.0,0.0,218.0,164.0,133.0,240.0,144.0,92.0,25.0,174.0,0.0,0.0,1,0,0,0,0
4812,126,253.1266632080078,1341.7667236328125,222.64666748046875,0.0,0.0,349.25,194.125,288.15313720703125,0.0,0.0,0.6508086919784546,0.7139174342155457,0.6226648092269897,0.0,0.0,520.24462890625,485.046630859375,142.99371337890625,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.057500001043081284,0.01718750037252903,0.08124999701976776,0.0,0.0,216.0,167.0,133.0,240.0,144.0,91.0,22.0,176.0,0.0,0.0,0,0,2,0,0
4813,127,578.1599731445312,1374.8800048828125,278.17999267578125,0.0,0.0,345.6875,194.125,314.7509460449219,0.0,0.0,0.6509019732475281,0.7139738202095032,0.6227960586547852,0.0,0.0,520.3092041015625,485.3746337890625,142.99371337890625,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.05562499910593033,0.01718750037252903,0.09437499940395355,0.0,0.0,216.0,170.0,120.0,240.0,144.0,89.0,22.0,175.0,0.0,0.0,1,0,0,0,0
4814,128,979.4000244140625,1317.873291015625,271.55999755859375,0.0,0.0,345.6875,194.125,314.7509460449219,0.0,0.0,0.6509951949119568,0.7140302062034607,0.6229166388511658,0.0,0.0,520.4852294921875,485.6867980957031,142.99371337890625,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.05562499910593033,0.01718750037252903,0.09437499940395355,0.0,0.0,216.0,170.0,120.0,240.0,144.0,86.0,22.0,174.0,0.0,0.0,0,0,0,0,0
4815,128,583.2066650390625,1400.6466064453125,265.20001220703125,0.0,0.0,344.5,194.125,309.6846923828125,0.0,0.0,0.6510880589485168,0.7140865325927734,0.6230319738388062,0.0,0.0,520.551513671875,486.0219421386719,142.99371337890625,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.054999999701976776,0.01718750037252903,0.09187500178813934,0.0,0.0,216.0,170.0,120.0,240.0,144.0,86.0,22.0,176.0,0.0,0.0,0,0,0,0,0
4816,127,542.6599731445312,1366.93994140625,267.7266540527344,0.0,0.0,344.5,194.125,308.4181213378906,0.0,0.0,0.6511808633804321,0.7141428589820862,0.623152494430542,0.0,0.0,520.6065673828125,486.34771728515625,142.99371337890625,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.054999999701976776,0.01718750037252903,0.09125000238418579,0.0,0.0,217.0,170.0,124.0,240.0,144.0,89.0,22.0,175.0,0.0,0.0,1,0,0,0,0
4817,128,1267.5067138671875,1410.8399658203125,254.75999450683594,0.0,0.0,345.6875,190.5625,305.885009765625,0.0,0.0,0.6512739062309265,0.714198112487793,0.6232547760009766,0.0,0.0,520.8626098632812,486.6866760253906,142.99371337890625,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.05562499910593033,0.014843749813735485,0.09000000357627869,0.0,0.0,214.0,170.0,125.0,240.0,144.0,85.0,19.0,175.0,0.0,0.0,0,0,0,0,0
4818,127,869.52001953125,1403.6500244140625,213.32000732421875,0.0,0.0,345.6875,190.5625,305.885009765625,0.0,0.0,0.6513669490814209,0.7142533659934998,0.6232908964157104,0.0,0.0,521.0081176757812,487.0236511230469,142.99371337890625,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.05562499910593033,0.014843749813735485,0.09000000357627869,0.0,0.0,214.0,173.0,127.0,240.0,144.0,91.0,17.0,171.0,0.0,0.0,0,0,1,0,0
4819,126,864.6866455078125,1648.193359375,175.5933380126953,0.0,0.0,345.6875,188.1875,305.885009765625,0.0,0.0,0.6514599323272705,0.7143079042434692,0.623266875743866,0.0,0.0,521.1522827148438,487.42919921875,142.99371337890625,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.05562499910593033,0.01328125037252903,0.09000000357627869,0.0,0.0,214.0,173.0,127.0,240.0,144.0,91.0,17.0,170.0,0.0,0.0,2,0,0,0,0
4820,127,377.8733215332031,1618.8634033203125,174.586669921875,0.0,0.0,348.0625,188.1875,305.885009765625,0.0,0.0,0.6515535116195679,0.7143624424934387,0.6232413053512573,0.0,0.0,521.1605834960938,487.82659912109375,142.99371337890625,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.05687500163912773,0.01328125037252903,0.09000000357627869,0.0,0.0,213.0,175.0,127.0,240.0,144.0,96.0,17.0,174.0,0.0,0.0,1,0,0,0,0
4821,127,385.2933349609375,1596.2532958984375,204.82666015625,0.0,0.0,351.625,188.1875,305.885009765625,0.0,0.0,0.6516479849815369,0.7144169211387634,0.6232638955116272,0.0,0.0,521.169921875,488.2177429199219,142.99371337890625,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.05874999985098839,0.01328125037252903,0.09000000357627869,0.0,0.0,214.0,175.0,127.0,240.0,144.0,94.0,14.0,170.0,0.0,0.0,1,0,0,0,0
4822,124,748.086669921875,1557.3533935546875,222.413330078125,0.0,0.0,355.1875,160.625,302.0853271484375,0.0,0.0,0.6517433524131775,0.7144634127616882,0.6233181953430176,0.0,0.0,521.279052734375,488.605712890625,142.99371337890625,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.06062500178813934,0.010937499813735485,0.08812499791383743,0.0,0.0,213.0,175.0,127.0,240.0,144.0,97.0,14.0,171.0,0.0,0.0,1,0,3,0,0
4823,127,835.0466918945312,1410.566650390625,205.93333435058594,0.0,0.0,356.375,160.625,345.1484375,0.0,0.0,0.651839017868042,0.714509904384613,0.6233035326004028,0.0,0.0,521.4120483398438,488.95294189453125,142.99371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061250001192092896,0.010937499813735485,0.109375,0.0,0.0,214.0,175.0,118.0,240.0,144.0,103.0,16.0,166.0,0.0,0.0,1,0,0,0,0
4824,124,983.6799926757812,1549.5933837890625,230.04666137695312,0.0,0.0,359.9375,160.625,341.3487548828125,0.0,0.0,0.6519355773925781,0.7145563364028931,0.6233310103416443,0.0,0.0,521.5852661132812,489.3387451171875,142.99371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.010937499813735485,0.10750000178813934,0.0,0.0,213.0,175.0,121.0,240.0,144.0,112.0,16.0,172.0,0.0,0.0,4,0,0,0,0
4825,125,1119.43994140625,1363.56005859375,241.413330078125,0.0,0.0,373.0,160.625,341.3487548828125,0.0,0.0,0.6520355343818665,0.7146028280258179,0.6233764886856079,0.0,0.0,521.7926635742188,489.67291259765625,142.99371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.010937499813735485,0.10750000178813934,0.0,0.0,208.0,175.0,122.0,240.0,144.0,115.0,16.0,170.0,0.0,0.0,1,0,2,0,0
4826,128,1716.6800537109375,1293.7733154296875,165.82666015625,0.0,0.0,376.5625,160.625,345.1484375,0.0,0.0,0.6521364450454712,0.7146492600440979,0.623298168182373,0.0,0.0,522.1649169921875,489.9876708984375,142.99371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.010937499813735485,0.109375,0.0,0.0,206.0,175.0,119.0,240.0,144.0,115.0,16.0,168.0,0.0,0.0,0,0,0,0,0
4827,128,1171.300048828125,1313.6533203125,213.42666625976562,0.0,0.0,373.0,160.625,341.3487548828125,0.0,0.0,0.6522363424301147,0.7146956920623779,0.623299241065979,0.0,0.0,522.3866577148438,490.3079528808594,142.99371337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.010937499813735485,0.10750000178813934,0.0,0.0,206.0,175.0,121.0,240.0,144.0,107.0,16.0,164.0,0.0,0.0,0,0,0,0,0
