step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
3863,126,0.0,181.413330078125,337.6866760253906,0.0,0.0,371.8125,25.1875,218.4921875,0.0,0.0,0.6255546808242798,0.6508293151855469,0.6239556074142456,0.0,0.0,474.1955871582031,399.4424133300781,168.6409454345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937500089406967,0.0007812500116415322,0.046875,0.0,0.0,246.0,171.0,206.0,240.0,144.0,102.0,1.0,78.0,0.0,0.0,0,0,2,0,0
3864,126,54.400001525878906,340.8066711425781,340.97332763671875,0.0,0.0,370.625,25.1875,219.7587432861328,0.0,0.0,0.6253288388252258,0.6508399248123169,0.6243822574615479,0.0,0.0,474.1955871582031,399.53009033203125,168.67462158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875000149011612,0.0007812500116415322,0.04749999940395355,0.0,0.0,247.0,171.0,203.0,240.0,144.0,98.0,1.0,80.0,0.0,0.0,0,0,2,0,0
3865,126,269.6866760253906,468.5733337402344,348.3999938964844,0.0,0.0,369.4375,25.1875,224.8249969482422,0.0,0.0,0.6253780126571655,0.6508504748344421,0.6248176693916321,0.0,0.0,474.1955871582031,399.65325927734375,168.7089385986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812500208616257,0.0007812500116415322,0.05000000074505806,0.0,0.0,248.0,171.0,201.0,240.0,144.0,97.0,1.0,82.0,0.0,0.0,0,0,2,0,0
3866,126,487.7733459472656,308.2466735839844,339.2200012207031,0.0,0.0,363.5,25.1875,227.35812377929688,0.0,0.0,0.625551164150238,0.6508610248565674,0.6252570152282715,0.0,0.0,474.2301025390625,399.73187255859375,168.74002075195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.0007812500116415322,0.051249999552965164,0.0,0.0,249.0,171.0,201.0,240.0,144.0,94.0,1.0,88.0,0.0,0.0,0,0,2,0,0
3867,127,1534.5999755859375,418.7733459472656,457.2733459472656,0.0,0.0,357.5625,25.1875,234.95750427246094,0.0,0.0,0.6257213354110718,0.6508715748786926,0.6257099509239197,0.0,0.0,474.55706787109375,399.8412170410156,168.80177307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.054999999701976776,0.0,0.0,250.0,171.0,198.0,240.0,144.0,93.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3868,126,1847.7467041015625,514.0266723632812,429.6600036621094,0.0,0.0,354.0,25.1875,234.95750427246094,0.0,0.0,0.6258897185325623,0.6508821845054626,0.6261617541313171,0.0,0.0,474.97198486328125,399.97698974609375,168.85585021972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0007812500116415322,0.054999999701976776,0.0,0.0,252.0,171.0,198.0,240.0,144.0,96.0,1.0,90.0,0.0,0.0,1,0,1,0,0
3869,128,1773.433349609375,495.0466613769531,551.280029296875,0.0,0.0,355.1875,25.1875,237.49063110351562,0.0,0.0,0.6260584592819214,0.6508927345275879,0.6266173720359802,0.0,0.0,475.3659362792969,400.1075134277344,168.94302368164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0007812500116415322,0.05624999850988388,0.0,0.0,253.0,171.0,198.0,240.0,144.0,95.0,1.0,90.0,0.0,0.0,0,0,0,0,0
3870,127,1820.86669921875,379.8800048828125,612.2933349609375,0.0,0.0,355.1875,25.1875,237.49063110351562,0.0,0.0,0.6262270212173462,0.6509032845497131,0.6270718574523926,0.0,0.0,475.7730712890625,400.2060546875,169.04713439941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0007812500116415322,0.05624999850988388,0.0,0.0,253.0,171.0,198.0,240.0,144.0,98.0,1.0,92.0,0.0,0.0,1,0,0,0,0
3871,128,1546.2266845703125,443.739990234375,409.5733337402344,0.0,0.0,358.75,25.1875,237.49063110351562,0.0,0.0,0.6263971328735352,0.6509138345718384,0.6275252103805542,0.0,0.0,476.1029357910156,400.3222961425781,169.0949249267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0007812500116415322,0.05624999850988388,0.0,0.0,253.0,171.0,198.0,240.0,144.0,98.0,1.0,92.0,0.0,0.0,0,0,0,0,0
3872,128,1079.9266357421875,704.0133056640625,518.4600219726562,0.0,0.0,358.75,25.1875,237.49063110351562,0.0,0.0,0.6265671253204346,0.6509243845939636,0.6279774904251099,0.0,0.0,476.3032531738281,400.5108642578125,169.1729736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0007812500116415322,0.05624999850988388,0.0,0.0,251.0,171.0,198.0,240.0,144.0,93.0,1.0,92.0,0.0,0.0,0,0,0,0,0
3873,126,705.9199829101562,561.7733154296875,374.5133361816406,0.0,0.0,357.5625,25.1875,237.49063110351562,0.0,0.0,0.6267364025115967,0.6509349346160889,0.6284286975860596,0.0,0.0,476.4000244140625,400.659912109375,169.21104431152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.05624999850988388,0.0,0.0,251.0,171.0,198.0,240.0,144.0,97.0,1.0,92.0,0.0,0.0,2,0,0,0,0
3874,126,1528.3466796875,841.52001953125,391.9533386230469,0.0,0.0,363.5,25.1875,237.49063110351562,0.0,0.0,0.6269083023071289,0.6509455442428589,0.6288787722587585,0.0,0.0,476.7236022949219,400.8866882324219,169.25393676757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.0007812500116415322,0.05624999850988388,0.0,0.0,245.0,171.0,198.0,240.0,144.0,99.0,1.0,92.0,0.0,0.0,1,0,1,0,0
3875,127,1266.0933837890625,859.2666625976562,321.09332275390625,0.0,0.0,363.5,25.1875,240.02374267578125,0.0,0.0,0.6270800828933716,0.6509560942649841,0.6293325424194336,0.0,0.0,476.97430419921875,401.1183776855469,169.27645874023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.0007812500116415322,0.057500001043081284,0.0,0.0,242.0,171.0,198.0,240.0,144.0,99.0,1.0,92.0,0.0,0.0,1,0,0,0,0
3876,127,1012.8599853515625,574.9066772460938,345.7133483886719,0.0,0.0,362.3125,25.1875,240.02374267578125,0.0,0.0,0.6272510886192322,0.6509666442871094,0.6297852396965027,0.0,0.0,477.155029296875,401.27105712890625,169.30581665039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437499821186066,0.0007812500116415322,0.057500001043081284,0.0,0.0,239.0,171.0,198.0,240.0,144.0,102.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3877,128,868.4000244140625,221.7933349609375,356.02667236328125,0.0,0.0,361.125,25.1875,234.95750427246094,0.0,0.0,0.6274214386940002,0.6509771943092346,0.630227267742157,0.0,0.0,477.2959289550781,401.32568359375,169.33944702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0007812500116415322,0.054999999701976776,0.0,0.0,240.0,171.0,198.0,240.0,144.0,98.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3878,126,296.8066711425781,162.6266632080078,332.0799865722656,0.0,0.0,358.75,25.1875,234.95750427246094,0.0,0.0,0.6275120973587036,0.6509877443313599,0.6306682825088501,0.0,0.0,477.2959289550781,401.3638610839844,169.36642456054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0007812500116415322,0.054999999701976776,0.0,0.0,243.0,171.0,202.0,240.0,144.0,100.0,1.0,88.0,0.0,0.0,2,0,0,0,0
3879,128,162.0800018310547,107.586669921875,630.4466552734375,0.0,0.0,357.5625,25.1875,234.95750427246094,0.0,0.0,0.6274333596229553,0.6509982943534851,0.6311082243919373,0.0,0.0,477.2959289550781,401.3867492675781,169.47628784179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.054999999701976776,0.0,0.0,238.0,171.0,202.0,240.0,144.0,95.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3880,127,210.81333923339844,47.65999984741211,358.1600036621094,0.0,0.0,356.375,25.1875,234.95750427246094,0.0,0.0,0.6274172067642212,0.6510088443756104,0.6315470933914185,0.0,0.0,477.2959289550781,401.3929748535156,169.51051330566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061250001192092896,0.0007812500116415322,0.054999999701976776,0.0,0.0,239.0,171.0,202.0,240.0,144.0,96.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3881,127,215.93333435058594,4.686666488647461,528.7000122070312,0.0,0.0,351.625,25.1875,234.95750427246094,0.0,0.0,0.6274113059043884,0.6509947776794434,0.6319849491119385,0.0,0.0,477.2959289550781,401.3929748535156,169.59210205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0007812500116415322,0.054999999701976776,0.0,0.0,236.0,171.0,202.0,240.0,144.0,96.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3882,128,122.413330078125,0.0,284.239990234375,0.0,0.0,355.1875,25.1875,234.95750427246094,0.0,0.0,0.6272845268249512,0.6509751081466675,0.6324217915534973,0.0,0.0,477.2959289550781,401.3929748535156,169.6057891845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0007812500116415322,0.054999999701976776,0.0,0.0,236.0,171.0,202.0,240.0,144.0,96.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3883,127,178.6199951171875,0.0,341.32666015625,0.0,0.0,354.0,25.1875,234.95750427246094,0.0,0.0,0.6272296905517578,0.6509554386138916,0.6328575611114502,0.0,0.0,477.2959289550781,401.3929748535156,169.63534545898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0007812500116415322,0.054999999701976776,0.0,0.0,237.0,171.0,202.0,240.0,144.0,99.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3884,128,244.4199981689453,510.02667236328125,317.2466735839844,0.0,0.0,357.5625,25.1875,234.95750427246094,0.0,0.0,0.6272550821304321,0.6509659886360168,0.6332923173904419,0.0,0.0,477.2959289550781,401.5276794433594,169.658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,93.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3885,127,235.33999633789062,809.3466796875,258.9599914550781,0.0,0.0,350.4375,25.1875,234.95750427246094,0.0,0.0,0.6272746920585632,0.6509765386581421,0.6337260603904724,0.0,0.0,477.2959289550781,401.7454833984375,169.6648712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,93.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3886,128,313.7866516113281,742.3200073242188,321.8599853515625,0.0,0.0,354.0,25.1875,234.95750427246094,0.0,0.0,0.6273902654647827,0.6509870886802673,0.634158730506897,0.0,0.0,477.2959289550781,401.9447021484375,169.6890106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,93.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3887,128,318.7733459472656,845.1400146484375,323.586669921875,0.0,0.0,350.4375,25.1875,234.95750427246094,0.0,0.0,0.6275148391723633,0.6509976387023926,0.6345903873443604,0.0,0.0,477.2959289550781,402.1724548339844,169.713623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,90.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3888,128,279.7266540527344,532.780029296875,352.73333740234375,0.0,0.0,350.4375,25.1875,234.95750427246094,0.0,0.0,0.6275901794433594,0.6510081887245178,0.6350210905075073,0.0,0.0,477.2959289550781,402.3134460449219,169.746337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,90.0,1.0,88.0,0.0,0.0,0,0,0,0,0
3889,127,209.34666442871094,549.8666381835938,343.2066650390625,0.0,0.0,350.4375,25.1875,234.95750427246094,0.0,0.0,0.6275768876075745,0.6510187387466431,0.6354507207870483,0.0,0.0,477.2959289550781,402.4591979980469,169.7764129638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,93.0,1.0,88.0,0.0,0.0,1,0,0,0,0
3890,127,257.61334228515625,478.6600036621094,228.80667114257812,0.0,0.0,354.0,25.1875,234.95750427246094,0.0,0.0,0.6276214718818665,0.6510292887687683,0.6358485817909241,0.0,0.0,477.2959289550781,402.5851745605469,169.7764129638672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0007812500116415322,0.054999999701976776,0.0,0.0,235.0,171.0,202.0,240.0,144.0,96.0,1.0,84.0,0.0,0.0,1,0,0,0,0
3891,127,307.8733215332031,475.8999938964844,462.2066650390625,0.0,0.0,357.5625,25.1875,229.89125061035156,0.0,0.0,0.6277263760566711,0.6510398387908936,0.6362670063972473,0.0,0.0,477.2959289550781,402.7103576660156,169.8409423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.05249999836087227,0.0,0.0,229.0,171.0,202.0,240.0,144.0,99.0,1.0,84.0,0.0,0.0,1,0,0,0,0
3892,127,307.3666687011719,527.9066772460938,480.7866516113281,0.0,0.0,357.5625,25.1875,229.89125061035156,0.0,0.0,0.6278306245803833,0.6510503888130188,0.6366844773292542,0.0,0.0,477.2959289550781,402.8500061035156,169.91064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.05249999836087227,0.0,0.0,226.0,171.0,206.0,240.0,144.0,102.0,1.0,80.0,0.0,0.0,1,0,0,0,0
3893,128,502.3066711425781,439.02667236328125,234.95333862304688,0.0,0.0,361.125,25.1875,224.8249969482422,0.0,0.0,0.6279994249343872,0.651060938835144,0.637091875076294,0.0,0.0,477.33514404296875,402.9649658203125,169.9134521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0007812500116415322,0.05000000074505806,0.0,0.0,226.0,171.0,206.0,240.0,144.0,102.0,1.0,79.0,0.0,0.0,0,0,0,0,0
3894,126,311.2799987792969,445.739990234375,591.5933227539062,0.0,0.0,357.5625,25.1875,223.55844116210938,0.0,0.0,0.6281083822250366,0.6510714888572693,0.6374960541725159,0.0,0.0,477.33514404296875,403.081787109375,170.01568603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0007812500116415322,0.04937500134110451,0.0,0.0,226.0,171.0,210.0,240.0,144.0,105.0,3.0,81.0,0.0,0.0,2,0,0,0,0
3895,128,232.86000061035156,471.6000061035156,405.1000061035156,0.0,0.0,364.6875,25.1875,223.55844116210938,0.0,0.0,0.6281131505966187,0.6510820388793945,0.6378992795944214,0.0,0.0,477.33514404296875,403.2057800292969,170.0661163330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0007812500116415322,0.04937500134110451,0.0,0.0,224.0,171.0,211.0,240.0,144.0,105.0,3.0,87.0,0.0,0.0,0,0,0,0,0
3896,128,63.0,869.0,544.1266479492188,0.0,0.0,364.6875,25.1875,223.55844116210938,0.0,0.0,0.6279047727584839,0.6510925889015198,0.6383016705513,0.0,0.0,477.33514404296875,403.440185546875,170.1551513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0007812500116415322,0.04937500134110451,0.0,0.0,224.0,171.0,211.0,240.0,144.0,105.0,3.0,92.0,0.0,0.0,0,0,0,0,0
3897,126,108.8066635131836,1043.7933349609375,368.38665771484375,0.0,0.0,364.6875,25.1875,223.55844116210938,0.0,0.0,0.6277540922164917,0.651103138923645,0.6387031674385071,0.0,0.0,477.33514404296875,403.7231140136719,170.1953887939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0007812500116415322,0.04937500134110451,0.0,0.0,224.0,171.0,211.0,240.0,144.0,108.0,3.0,92.0,0.0,0.0,1,1,0,0,0
3898,128,202.51333618164062,1051.7933349609375,313.2799987792969,0.0,0.0,368.25,51.5625,223.55844116210938,0.0,0.0,0.6277181506156921,0.6511247158050537,0.6391037106513977,0.0,0.0,477.33514404296875,404.0009765625,170.22030639648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0023437500931322575,0.04937500134110451,0.0,0.0,222.0,171.0,211.0,240.0,144.0,105.0,3.0,92.0,0.0,0.0,0,0,0,0,0
3899,128,133.46665954589844,1077.02001953125,273.29998779296875,0.0,0.0,364.6875,51.5625,221.0253143310547,0.0,0.0,0.6275985836982727,0.6511462926864624,0.6394988894462585,0.0,0.0,477.33514404296875,404.28582763671875,170.23483276367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0023437500931322575,0.048124998807907104,0.0,0.0,222.0,171.0,211.0,240.0,144.0,105.0,3.0,90.0,0.0,0.0,0,0,0,0,0
3900,127,78.21333312988281,1147.7266845703125,285.64666748046875,0.0,0.0,364.6875,51.5625,221.0253143310547,0.0,0.0,0.6274099349975586,0.6511678695678711,0.6398932337760925,0.0,0.0,477.33514404296875,404.5903015136719,170.25277709960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0023437500931322575,0.048124998807907104,0.0,0.0,222.0,172.0,213.0,240.0,144.0,108.0,3.0,91.0,0.0,0.0,1,0,0,0,0
3901,127,23.3799991607666,1153.86669921875,220.82666015625,0.0,0.0,368.25,51.5625,219.7587432861328,0.0,0.0,0.6271499991416931,0.6511894464492798,0.6402844190597534,0.0,0.0,477.33514404296875,404.896484375,170.25308227539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0023437500931322575,0.04749999940395355,0.0,0.0,222.0,172.0,213.0,240.0,144.0,108.0,3.0,91.0,0.0,0.0,0,0,1,0,0
3902,126,0.0,1091.4666748046875,92.45333099365234,0.0,0.0,368.25,51.5625,219.7587432861328,0.0,0.0,0.626861035823822,0.6512110233306885,0.6400461196899414,0.0,0.0,477.33514404296875,405.18536376953125,170.25308227539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0023437500931322575,0.04749999940395355,0.0,0.0,223.0,172.0,212.0,240.0,144.0,105.0,3.0,91.0,0.0,0.0,0,0,2,0,0
3903,123,0.0,1112.8333740234375,296.0733337402344,0.0,0.0,364.6875,51.5625,221.0253143310547,0.0,0.0,0.6265751719474792,0.6512326002120972,0.6404385566711426,0.0,0.0,477.33514404296875,405.48016357421875,170.27392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0023437500931322575,0.048124998807907104,0.0,0.0,223.0,172.0,210.0,240.0,144.0,105.0,3.0,90.0,0.0,0.0,0,0,5,0,0
3904,126,410.0666809082031,1270.9066162109375,224.16000366210938,0.0,0.0,364.6875,51.5625,229.89125061035156,0.0,0.0,0.6267454028129578,0.6512541770935059,0.6408175826072693,0.0,0.0,477.3477478027344,405.8188781738281,170.27392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0023437500931322575,0.05249999836087227,0.0,0.0,223.0,172.0,206.0,240.0,144.0,102.0,3.0,92.0,0.0,0.0,0,0,2,0,0
3905,127,825.3800048828125,1405.2266845703125,194.60000610351562,0.0,0.0,361.125,51.5625,233.69093322753906,0.0,0.0,0.6269137859344482,0.6512757539749146,0.6410382986068726,0.0,0.0,477.4767150878906,406.19488525390625,170.27392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0023437500931322575,0.054375000298023224,0.0,0.0,223.0,172.0,206.0,240.0,144.0,105.0,3.0,92.0,0.0,0.0,1,0,0,0,0
3906,128,618.913330078125,1524.7467041015625,245.82666015625,0.0,0.0,361.125,51.5625,233.69093322753906,0.0,0.0,0.6270820498466492,0.6512973308563232,0.6414506435394287,0.0,0.0,477.5483093261719,406.6040954589844,170.2772979736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0023437500931322575,0.054375000298023224,0.0,0.0,221.0,172.0,203.0,240.0,144.0,102.0,3.0,92.0,0.0,0.0,0,0,0,0,0
3907,126,360.7266540527344,1231.199951171875,251.16000366210938,0.0,0.0,361.125,51.5625,233.69093322753906,0.0,0.0,0.6272496581077576,0.6513189077377319,0.6418620347976685,0.0,0.0,477.5483093261719,406.9317932128906,170.2821502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0023437500931322575,0.054375000298023224,0.0,0.0,224.0,172.0,203.0,240.0,144.0,102.0,3.0,92.0,0.0,0.0,0,0,2,0,0
3908,128,305.413330078125,1354.3466796875,165.67333984375,0.0,0.0,361.125,51.5625,233.69093322753906,0.0,0.0,0.6273480653762817,0.6513404250144958,0.6419389247894287,0.0,0.0,477.5483093261719,407.2936706542969,170.2821502685547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0023437500931322575,0.054375000298023224,0.0,0.0,224.0,172.0,203.0,240.0,144.0,102.0,3.0,89.0,0.0,0.0,0,0,0,0,0
3909,128,445.26666259765625,1020.0533447265625,281.5199890136719,0.0,0.0,361.125,51.5625,233.69093322753906,0.0,0.0,0.6275159120559692,0.6513620018959045,0.6423488259315491,0.0,0.0,477.5716857910156,407.56268310546875,170.29544067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0023437500931322575,0.054375000298023224,0.0,0.0,224.0,172.0,205.0,240.0,144.0,102.0,3.0,92.0,0.0,0.0,0,0,0,0,0
3910,127,434.8933410644531,756.6599731445312,204.77333068847656,0.0,0.0,357.5625,51.5625,233.69093322753906,0.0,0.0,0.6276819705963135,0.6513835787773132,0.642616331577301,0.0,0.0,477.5931701660156,407.758544921875,170.29544067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0023437500931322575,0.054375000298023224,0.0,0.0,224.0,172.0,205.0,240.0,144.0,96.0,3.0,92.0,0.0,0.0,0,0,1,0,0
3911,127,490.17999267578125,1170.306640625,166.4600067138672,0.0,0.0,350.4375,51.5625,234.95750427246094,0.0,0.0,0.627844512462616,0.6514050960540771,0.6426919102668762,0.0,0.0,477.6319885253906,408.0693054199219,170.29544067382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0023437500931322575,0.054999999701976776,0.0,0.0,224.0,172.0,205.0,240.0,144.0,93.0,3.0,92.0,0.0,0.0,0,0,1,0,0
3912,127,437.6933288574219,887.4266967773438,468.17333984375,0.0,0.0,350.4375,51.5625,236.22406005859375,0.0,0.0,0.6280069947242737,0.6514266729354858,0.6431039571762085,0.0,0.0,477.6562194824219,408.3014831542969,170.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0023437500931322575,0.05562499910593033,0.0,0.0,230.0,172.0,204.0,240.0,144.0,96.0,3.0,92.0,0.0,0.0,1,0,0,0,0
3913,127,514.6333618164062,956.9400024414062,178.32666015625,0.0,0.0,354.0,51.5625,236.22406005859375,0.0,0.0,0.628170907497406,0.6514481902122498,0.6432327628135681,0.0,0.0,477.7008361816406,408.552978515625,170.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0023437500931322575,0.05562499910593033,0.0,0.0,227.0,172.0,204.0,240.0,144.0,99.0,3.0,91.0,0.0,0.0,1,0,0,0,0
3914,128,546.7866821289062,875.280029296875,195.06666564941406,0.0,0.0,354.0,51.5625,234.95750427246094,0.0,0.0,0.6283347010612488,0.6514697670936584,0.6434467434883118,0.0,0.0,477.75439453125,408.78179931640625,170.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0023437500931322575,0.054999999701976776,0.0,0.0,224.0,172.0,204.0,240.0,144.0,96.0,3.0,91.0,0.0,0.0,0,0,0,0,0
3915,128,794.8866577148438,1247.300048828125,216.74667358398438,0.0,0.0,354.0,51.5625,232.42437744140625,0.0,0.0,0.628498375415802,0.6514912843704224,0.6437736749649048,0.0,0.0,477.8768615722656,409.11395263671875,170.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0023437500931322575,0.05375000089406967,0.0,0.0,224.0,172.0,205.0,240.0,144.0,93.0,3.0,90.0,0.0,0.0,0,0,0,0,0
3916,125,860.3200073242188,1159.0333251953125,53.099998474121094,0.0,0.0,350.4375,51.5625,231.15780639648438,0.0,0.0,0.6286602020263672,0.651512861251831,0.6433085203170776,0.0,0.0,478.01849365234375,409.42156982421875,170.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0023437500931322575,0.05312500149011612,0.0,0.0,224.0,172.0,205.0,240.0,144.0,96.0,3.0,88.0,0.0,0.0,1,0,2,0,0
3917,128,1089.373291015625,1222.2066650390625,373.73333740234375,0.0,0.0,354.0,51.5625,232.42437744140625,0.0,0.0,0.6288235783576965,0.651534378528595,0.6437109708786011,0.0,0.0,478.2227783203125,409.74676513671875,170.3991241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0023437500931322575,0.05375000089406967,0.0,0.0,221.0,172.0,205.0,240.0,144.0,96.0,3.0,88.0,0.0,0.0,0,0,0,0,0
3918,128,808.1533203125,729.8200073242188,201.10000610351562,0.0,0.0,343.3125,51.5625,232.42437744140625,0.0,0.0,0.62898188829422,0.6515558958053589,0.6439605951309204,0.0,0.0,478.3518981933594,409.9351501464844,170.3991241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0023437500931322575,0.05375000089406967,0.0,0.0,221.0,172.0,207.0,240.0,144.0,87.0,3.0,88.0,0.0,0.0,0,0,0,0,0
3919,127,1045.9200439453125,958.260009765625,119.8133316040039,0.0,0.0,339.75,51.5625,229.89125061035156,0.0,0.0,0.6291384100914001,0.6515774130821228,0.6438238620758057,0.0,0.0,478.5480651855469,410.18701171875,170.3991241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0023437500931322575,0.05249999836087227,0.0,0.0,227.0,172.0,207.0,240.0,144.0,87.0,3.0,90.0,0.0,0.0,1,0,0,0,0
3920,128,1065.5400390625,813.1599731445312,0.0,0.0,0.0,343.3125,51.5625,227.35812377929688,0.0,0.0,0.6292964220046997,0.6515989899635315,0.6431156992912292,0.0,0.0,478.7486572265625,410.3985900878906,170.3991241455078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0023437500931322575,0.051249999552965164,0.0,0.0,224.0,172.0,207.0,240.0,144.0,87.0,3.0,88.0,0.0,0.0,0,0,0,0,0
