step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
6229,128,771.6533203125,199.30667114257812,203.2066650390625,0.0,0.0,51.5625,0.0,0.0,0.0,0.0,0.8205475807189941,0.9229382276535034,0.849448561668396,0.0,0.0,687.4432983398438,729.1358642578125,248.5384063720703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,15.0,0.0,0.0,0,0,0,0,0
6230,128,738.97998046875,252.52333068847656,240.72666931152344,0.0,0.0,51.5625,0.0,0.0,0.0,0.0,0.8205577731132507,0.9229382276535034,0.849448561668396,0.0,0.0,687.6342163085938,729.2059936523438,248.6052703857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,21.0,0.0,0.0,0,0,0,0,0
6231,127,596.106689453125,229.0399932861328,171.2866668701172,0.0,0.0,51.5625,0.0,0.0,0.0,0.0,0.8205679655075073,0.9229382276535034,0.849448561668396,0.0,0.0,687.7854614257812,729.2695922851562,248.65284729003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,25.0,0.0,0.0,0,0,1,0,0
6232,127,706.4600219726562,69.74333190917969,317.4866638183594,0.0,0.0,51.5625,0.0,29.766250610351562,0.0,0.0,0.8205781579017639,0.9229382276535034,0.8494789004325867,0.0,0.0,687.9674072265625,729.2890014648438,248.73277282714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0024999999441206455,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,37.0,0.0,0.0,0,0,1,0,0
6233,128,680.8866577148438,108.71333312988281,247.8800048828125,0.0,0.0,51.5625,0.0,56.99937438964844,0.0,0.0,0.8205883502960205,0.9229382276535034,0.8495370149612427,0.0,0.0,688.1422119140625,729.3191528320312,248.78579711914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0037499999161809683,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,0,0,0
6234,127,845.8333129882812,407.1300048828125,259.3666687011719,0.0,0.0,51.5625,0.0,56.99937438964844,0.0,0.0,0.8205985426902771,0.9229382276535034,0.8495950102806091,0.0,0.0,688.3628540039062,729.4322509765625,248.84201049804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0037499999161809683,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,1,0,0
6235,128,879.3733520507812,220.52667236328125,287.0533447265625,0.0,0.0,51.5625,0.0,84.23249816894531,0.0,0.0,0.8206087350845337,0.9229382276535034,0.8496807217597961,0.0,0.0,688.5927734375,729.4935302734375,248.89834594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.004999999888241291,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,0,0,0
6236,128,761.260009765625,280.1533203125,311.0333251953125,0.0,0.0,51.5625,0.0,84.23249816894531,0.0,0.0,0.8206189274787903,0.9229382276535034,0.8497663140296936,0.0,0.0,688.7899169921875,729.5713500976562,248.9613494873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.004999999888241291,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,0,0,0
6237,127,867.3866577148438,200.68666076660156,311.1066589355469,0.0,0.0,51.5625,0.0,84.23249816894531,0.0,0.0,0.8206291198730469,0.9229382276535034,0.8498517870903015,0.0,0.0,689.0165405273438,729.6270751953125,249.0243682861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.004999999888241291,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,1,0,0
6238,128,634.0599975585938,174.3733367919922,324.3933410644531,0.0,0.0,51.5625,0.0,113.99874877929688,0.0,0.0,0.8206393122673035,0.9229382276535034,0.8499673008918762,0.0,0.0,689.1783447265625,729.675537109375,249.0828094482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.007499999832361937,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,44.0,0.0,0.0,0,0,0,0,0
6239,128,938.5800170898438,175.44667053222656,321.9466552734375,0.0,0.0,51.5625,0.0,113.99874877929688,0.0,0.0,0.8206495046615601,0.9229382276535034,0.8500826954841614,0.0,0.0,689.4247436523438,729.7242431640625,249.1405792236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.007499999832361937,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,46.0,0.0,0.0,0,0,0,0,0
6240,127,721.913330078125,103.08000183105469,372.0799865722656,0.0,0.0,51.5625,0.0,113.99874877929688,0.0,0.0,0.8206596970558167,0.9229382276535034,0.8501978516578674,0.0,0.0,689.6109619140625,729.7529296875,249.21226501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.007499999832361937,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6241,127,732.2066650390625,105.45333099365234,357.8666687011719,0.0,0.0,51.5625,0.0,141.23187255859375,0.0,0.0,0.8206698298454285,0.9229382276535034,0.8503403067588806,0.0,0.0,689.7999877929688,729.7822265625,249.27244567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.008750000037252903,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6242,128,701.066650390625,255.74667358398438,448.6666564941406,0.0,0.0,51.5625,0.0,143.76499938964844,0.0,0.0,0.8206800222396851,0.9229382276535034,0.8504850268363953,0.0,0.0,689.9804077148438,729.8532104492188,249.3571319580078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.009999999776482582,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6243,128,793.5999755859375,243.6133270263672,369.47332763671875,0.0,0.0,51.5625,0.0,143.76499938964844,0.0,0.0,0.8206902146339417,0.9229382276535034,0.8506295084953308,0.0,0.0,690.1865844726562,729.9208984375,249.41983032226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.009999999776482582,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6244,127,386.5,360.49334716796875,389.4866638183594,0.0,0.0,51.5625,0.0,143.76499938964844,0.0,0.0,0.8207004070281982,0.9229382276535034,0.8507736921310425,0.0,0.0,690.2796020507812,730.0210571289062,249.4880828857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.009999999776482582,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6245,128,359.05999755859375,88.22000122070312,436.64666748046875,0.0,0.0,51.5625,0.0,145.03155517578125,0.0,0.0,0.8207105994224548,0.9229382276535034,0.8509188294410706,0.0,0.0,690.364990234375,730.0455322265625,249.569091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.010625000111758709,0.0,0.0,301.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6246,127,242.75332641601562,193.1999969482422,497.8133239746094,0.0,0.0,51.5625,0.0,145.03155517578125,0.0,0.0,0.8207207918167114,0.9229382276535034,0.8510637283325195,0.0,0.0,690.4180908203125,730.0992431640625,249.66708374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.010625000111758709,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6247,124,308.88665771484375,49.35333251953125,488.09332275390625,0.0,0.0,25.1875,0.0,147.56468200683594,0.0,0.0,0.8207257390022278,0.9229382276535034,0.8512108325958252,0.0,0.0,690.4969482421875,730.1129150390625,249.7616729736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.011874999850988388,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,4,0,0
6248,128,165.53334045410156,200.17333984375,468.5133361816406,0.0,0.0,25.1875,0.0,156.4306182861328,0.0,0.0,0.8207306861877441,0.9229382276535034,0.8513664603233337,0.0,0.0,690.535888671875,730.1685180664062,249.84837341308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.016249999403953552,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6249,126,134.0,109.69999694824219,511.739990234375,0.0,0.0,25.1875,0.0,156.4306182861328,0.0,0.0,0.8207356929779053,0.9229382276535034,0.8515217900276184,0.0,0.0,690.566162109375,730.198974609375,249.9470672607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.016249999403953552,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,2,0,0
6250,128,336.7866516113281,77.0,480.6066589355469,0.0,0.0,25.1875,0.0,161.4968719482422,0.0,0.0,0.8207406401634216,0.9229382276535034,0.8516818284988403,0.0,0.0,690.6527099609375,730.2203979492188,250.03570556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.01875000074505806,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6251,125,30.406665802001953,23.106666564941406,373.2466735839844,0.0,0.0,25.1875,0.0,161.4968719482422,0.0,0.0,0.8207456469535828,0.9229382276535034,0.8518414497375488,0.0,0.0,690.6541137695312,730.226806640625,250.0945281982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.01875000074505806,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,3,0,0
6252,128,44.426666259765625,0.19333332777023315,303.44000244140625,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207505941390991,0.9229382276535034,0.8520057797431946,0.0,0.0,690.6594848632812,730.2268676757812,250.13255310058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6253,128,136.18666076660156,17.52666664123535,317.0400085449219,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207555413246155,0.9229382276535034,0.8521697521209717,0.0,0.0,690.6903076171875,730.2317504882812,250.17434692382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6254,128,487.20001220703125,120.34666442871094,382.5199890136719,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207605481147766,0.9229382276535034,0.8523333072662354,0.0,0.0,690.8186645507812,730.26513671875,250.2343292236328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6255,128,562.3400268554688,71.0,272.73333740234375,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.820765495300293,0.9229382276535034,0.8524965643882751,0.0,0.0,690.9678344726562,730.284912109375,250.26382446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6256,128,214.7066650390625,173.04666137695312,255.54666137695312,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207705020904541,0.9229382276535034,0.8526594042778015,0.0,0.0,691.0205078125,730.3329467773438,250.28854370117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6257,128,633.4600219726562,183.80667114257812,301.1600036621094,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207754492759705,0.9229382276535034,0.8528218865394592,0.0,0.0,691.189453125,730.384033203125,250.325927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6258,128,805.3599853515625,119.36666870117188,276.73333740234375,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207803964614868,0.9229382276535034,0.8529840707778931,0.0,0.0,691.4061889648438,730.4171752929688,250.35653686523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6259,128,283.9666748046875,46.70000076293945,298.94000244140625,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.820785403251648,0.9229382276535034,0.8531458377838135,0.0,0.0,691.4780883789062,730.4301147460938,250.393310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6260,128,434.586669921875,131.72000122070312,313.0466613769531,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207903504371643,0.9229382276535034,0.8533072471618652,0.0,0.0,691.591796875,730.4667358398438,250.43399047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6261,128,266.8066711425781,63.04666519165039,269.6866760253906,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8207952976226807,0.9229382276535034,0.8534683585166931,0.0,0.0,691.658935546875,730.4842529296875,250.462646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6262,127,223.04666137695312,61.33333206176758,227.84666442871094,0.0,0.0,25.1875,0.0,166.56312561035156,0.0,0.0,0.8208003044128418,0.9229382276535034,0.8536290526390076,0.0,0.0,691.7138671875,730.5012817382812,250.4796600341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.021250000223517418,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6263,128,619.5800170898438,142.47332763671875,241.60667419433594,0.0,0.0,25.1875,0.0,169.09625244140625,0.0,0.0,0.8208052515983582,0.9229382276535034,0.8537918925285339,0.0,0.0,691.8789672851562,730.5408325195312,250.4998016357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.02250000089406967,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6264,127,166.42666625976562,216.48666381835938,222.25332641601562,0.0,0.0,25.1875,0.0,169.09625244140625,0.0,0.0,0.8208101987838745,0.9229382276535034,0.8539543151855469,0.0,0.0,691.918212890625,730.6010131835938,250.5145721435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.02250000089406967,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6265,128,204.8733367919922,587.7000122070312,203.9199981689453,0.0,0.0,25.1875,0.0,174.16250610351562,0.0,0.0,0.8208152055740356,0.9229382276535034,0.8541212677955627,0.0,0.0,691.9681396484375,730.7642211914062,250.52284240722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.02500000037252903,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6266,127,390.4266662597656,693.6666870117188,201.99667358398438,0.0,0.0,25.1875,0.0,174.16250610351562,0.0,0.0,0.820820152759552,0.9229382276535034,0.85428786277771,0.0,0.0,692.069580078125,730.9569091796875,250.53057861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.02500000037252903,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
6267,128,206.17999267578125,600.260009765625,200.07333374023438,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208250999450684,0.9229382276535034,0.8544564247131348,0.0,0.0,692.119873046875,731.1236572265625,250.5370635986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6268,128,196.86000061035156,708.3400268554688,243.89332580566406,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208301067352295,0.9229382276535034,0.8546246290206909,0.0,0.0,692.1675415039062,731.3204345703125,250.55572509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,177.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6269,128,330.8333435058594,724.4666748046875,240.55999755859375,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208350539207458,0.9229382276535034,0.8547924160957336,0.0,0.0,692.25244140625,731.5216674804688,250.57347106933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6270,128,205.30667114257812,618.3800048828125,216.10000610351562,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208400011062622,0.9229382276535034,0.8549598455429077,0.0,0.0,692.302490234375,731.6934204101562,250.58441162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6271,128,78.86666870117188,655.5999755859375,261.066650390625,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208450078964233,0.9229382276535034,0.8551269173622131,0.0,0.0,692.3173828125,731.8755493164062,250.60784912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6272,128,218.3733367919922,731.5933227539062,306.0333251953125,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208499550819397,0.9229382276535034,0.8552935719490051,0.0,0.0,692.3710327148438,732.0787963867188,250.64378356933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6273,128,283.9800109863281,694.9400024414062,221.03334045410156,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.820854902267456,0.9229382276535034,0.8554598689079285,0.0,0.0,692.4429321289062,732.2717895507812,250.65609741210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6274,126,398.9266662597656,782.9400024414062,250.1666717529297,0.0,0.0,25.1875,0.0,176.69561767578125,0.0,0.0,0.8208599090576172,0.9229382276535034,0.8556257486343384,0.0,0.0,692.5467529296875,732.4893188476562,250.67649841308594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.026249999180436134,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,2,0,0
6275,128,255.69332885742188,880.2866821289062,225.81333923339844,0.0,0.0,25.1875,0.0,181.76187133789062,0.0,0.0,0.8208648562431335,0.9229382276535034,0.8557959794998169,0.0,0.0,692.6107788085938,732.7338256835938,250.68873596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6276,128,227.72000122070312,1020.3466796875,155.6666717529297,0.0,0.0,25.1875,0.0,181.76187133789062,0.0,0.0,0.8208698034286499,0.9229382276535034,0.855796754360199,0.0,0.0,692.6670532226562,733.0172729492188,250.68873596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,158.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6277,128,101.80000305175781,1049.393310546875,118.66666412353516,0.0,0.0,25.1875,0.0,181.76187133789062,0.0,0.0,0.820874810218811,0.9229382276535034,0.8555579781532288,0.0,0.0,692.6882934570312,733.3087158203125,250.68873596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6278,127,145.9933319091797,1104.086669921875,164.66000366210938,0.0,0.0,25.1875,0.0,181.76187133789062,0.0,0.0,0.8208797574043274,0.9229382276535034,0.8556171655654907,0.0,0.0,692.7218627929688,733.6154174804688,250.68873596191406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006249999860301614,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,9.0,0.0,49.0,0.0,0.0,1,0,0,0,0
6279,128,123.35333251953125,1100.4599609375,229.1999969482422,0.0,0.0,52.75,0.0,181.76187133789062,0.0,0.0,0.8208901286125183,0.9229382276535034,0.8557866215705872,0.0,0.0,692.7415161132812,733.921142578125,250.70191955566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,42.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6280,128,250.33999633789062,977.7333374023438,207.8733367919922,0.0,0.0,52.75,0.0,181.76187133789062,0.0,0.0,0.820900559425354,0.9229382276535034,0.8559556603431702,0.0,0.0,692.79638671875,734.1926879882812,250.70916748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,72.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6281,127,343.2933349609375,1093.28662109375,204.92666625976562,0.0,0.0,52.75,0.0,181.76187133789062,0.0,0.0,0.8209109306335449,0.9229382276535034,0.8561243414878845,0.0,0.0,692.8770751953125,734.4963989257812,250.71560668945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,108.0,0.0,49.0,0.0,0.0,1,0,0,0,0
6282,125,544.3200073242188,1211.3199462890625,258.5,0.0,0.0,80.3125,0.0,181.76187133789062,0.0,0.0,0.8209267258644104,0.9229382276535034,0.8562926054000854,0.0,0.0,693.0059814453125,734.8328857421875,250.73692321777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043750000186264515,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,123.0,0.0,49.0,0.0,0.0,3,0,0,0,0
6283,126,800.306640625,1118.3399658203125,289.9333190917969,0.0,0.0,163.0,0.0,181.76187133789062,0.0,0.0,0.8209588527679443,0.9229382276535034,0.8564605116844177,0.0,0.0,693.1829833984375,735.1435546875,250.7669677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,174.0,0.0,49.0,0.0,0.0,2,0,0,0,0
6284,126,960.5800170898438,1012.4066772460938,357.6933288574219,0.0,0.0,218.125,0.0,181.76187133789062,0.0,0.0,0.8210017681121826,0.9229382276535034,0.8566280007362366,0.0,0.0,693.3892211914062,735.4247436523438,250.8158416748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.0,0.028750000521540642,0.0,0.0,303.0,219.0,154.0,240.0,144.0,204.0,0.0,49.0,0.0,0.0,2,0,0,0,0
6285,128,1003.3733520507812,1193.933349609375,372.4200134277344,0.0,0.0,273.25,0.0,181.76187133789062,0.0,0.0,0.82105553150177,0.9229382276535034,0.8567951321601868,0.0,0.0,693.592041015625,735.7564086914062,250.86880493164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.028750000521540642,0.0,0.0,302.0,219.0,154.0,240.0,144.0,222.0,0.0,49.0,0.0,0.0,0,0,0,0,0
6286,126,893.2533569335938,1093.4000244140625,343.0400085449219,0.0,0.0,273.25,0.0,181.76187133789062,0.0,0.0,0.8211092948913574,0.9229382276535034,0.8569617867469788,0.0,0.0,693.7642822265625,736.0601196289062,250.91360473632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.0,0.028750000521540642,0.0,0.0,302.0,219.0,154.0,240.0,144.0,246.0,0.0,49.0,0.0,0.0,2,0,0,0,0
6287,126,1140.953369140625,687.3200073242188,382.67333984375,0.0,0.0,279.1875,0.0,181.76187133789062,0.0,0.0,0.8211641311645508,0.9229382276535034,0.8571281433105469,0.0,0.0,694.003662109375,736.2510375976562,250.9694061279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.0,0.028750000521540642,0.0,0.0,296.0,219.0,154.0,240.0,144.0,258.0,0.0,49.0,0.0,0.0,2,0,0,0,0
