step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5359,127,307.00665283203125,27.0,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8288750648498535,0.9179521203041077,0.8235586285591125,0.0,0.0,639.4822998046875,677.6898193359375,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5360,128,318.3800048828125,67.49333190917969,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8288968801498413,0.9179521203041077,0.8235586285591125,0.0,0.0,639.5401000976562,677.7085571289062,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5361,128,275.8733215332031,168.086669921875,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8289186358451843,0.9179521203041077,0.8235586285591125,0.0,0.0,639.5861206054688,677.7552490234375,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5362,128,143.82000732421875,134.56666564941406,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8289403915405273,0.9179521203041077,0.8235586285591125,0.0,0.0,639.595458984375,677.7926025390625,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5363,128,171.76666259765625,96.12000274658203,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8289621472358704,0.9179521203041077,0.8235586285591125,0.0,0.0,639.612548828125,677.8193359375,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5364,128,156.74000549316406,309.4599914550781,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8289839625358582,0.9179521203041077,0.8235586285591125,0.0,0.0,639.6254272460938,677.9052734375,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5365,128,222.913330078125,127.83999633789062,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8290057182312012,0.9179521203041077,0.8235586285591125,0.0,0.0,639.65673828125,677.9407958984375,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5366,128,270.0799865722656,186.9066619873047,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.8290274739265442,0.9179521203041077,0.8235586285591125,0.0,0.0,639.7011108398438,677.9927368164062,233.18060302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5367,128,161.52000427246094,126.87999725341797,40.54666519165039,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8290437459945679,0.9179521203041077,0.8235586285591125,0.0,0.0,639.7230224609375,678.0279541015625,233.19187927246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5368,128,154.913330078125,315.1066589355469,35.96666717529297,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8290600776672363,0.9179521203041077,0.8235586285591125,0.0,0.0,639.7431030273438,678.115478515625,233.2018585205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5369,128,176.64666748046875,357.3733215332031,25.84000015258789,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.82907634973526,0.9179521203041077,0.8235586285591125,0.0,0.0,639.7691650390625,678.2147216796875,233.20904541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5370,128,170.30667114257812,191.8800048828125,10.313333511352539,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8290872573852539,0.9179521203041077,0.8235586285591125,0.0,0.0,639.8012084960938,678.26806640625,233.2119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5371,127,131.5800018310547,321.3133239746094,5.320000171661377,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.829098105430603,0.9179521203041077,0.8235586285591125,0.0,0.0,639.8224487304688,678.3572998046875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5372,128,77.44666290283203,207.56666564941406,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8291083574295044,0.9179521203041077,0.8235586285591125,0.0,0.0,639.8224487304688,678.4149780273438,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5373,128,211.34666442871094,232.05999755859375,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8291246294975281,0.9179521203041077,0.8235586285591125,0.0,0.0,639.858154296875,678.4794311523438,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5374,128,115.5199966430664,236.8800048828125,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.8291409611701965,0.9179521203041077,0.8235586285591125,0.0,0.0,639.8673095703125,678.5452270507812,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5375,128,176.0933380126953,271.7866516113281,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291518092155457,0.9179521203041077,0.8235586285591125,0.0,0.0,639.90087890625,678.6207275390625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5376,128,117.94666290283203,182.48666381835938,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291626572608948,0.9179521203041077,0.8235586285591125,0.0,0.0,639.9183349609375,678.67138671875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5377,128,52.18000030517578,194.32666015625,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291701078414917,0.9179521203041077,0.8235586285591125,0.0,0.0,639.9183349609375,678.7254028320312,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5378,128,107.66000366210938,308.7133483886719,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291809558868408,0.9179521203041077,0.8235586285591125,0.0,0.0,639.9329223632812,678.8111572265625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5379,128,34.733333587646484,68.24666595458984,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291683197021484,0.9179521203041077,0.8235586285591125,0.0,0.0,639.9329223632812,678.830078125,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5380,128,204.2066650390625,223.82666015625,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291791677474976,0.9179521203041077,0.8235586285591125,0.0,0.0,639.974365234375,678.8922729492188,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5381,128,224.55332946777344,804.393310546875,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.8291900157928467,0.9179521203041077,0.8235586285591125,0.0,0.0,640.0214233398438,679.11572265625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5382,128,94.43333435058594,278.3800048828125,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8291954398155212,0.9179521203041077,0.8235586285591125,0.0,0.0,640.0399780273438,679.1930541992188,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5383,128,218.6199951171875,263.7200012207031,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292008638381958,0.9179521203041077,0.8235586285591125,0.0,0.0,640.0930786132812,679.2662963867188,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5384,128,209.06666564941406,655.0333251953125,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292062878608704,0.9179521203041077,0.8235586285591125,0.0,0.0,640.1434936523438,679.4482421875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5385,128,329.1000061035156,178.76666259765625,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292117118835449,0.9179521203041077,0.8235586285591125,0.0,0.0,640.2272338867188,679.4979248046875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5386,128,134.24667358398438,224.6199951171875,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292171359062195,0.9179521203041077,0.8235586285591125,0.0,0.0,640.2568359375,679.560302734375,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5387,128,184.80667114257812,209.94667053222656,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.829222559928894,0.9179521203041077,0.8235586285591125,0.0,0.0,640.300537109375,679.61865234375,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5388,128,183.67333984375,283.90667724609375,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292279839515686,0.9179521203041077,0.8235586285591125,0.0,0.0,640.3439331054688,679.697509765625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5389,128,184.85333251953125,143.16000366210938,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292334079742432,0.9179521203041077,0.8235586285591125,0.0,0.0,640.3875732421875,679.7372436523438,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5390,128,336.0799865722656,136.48666381835938,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292388319969177,0.9179521203041077,0.8235586285591125,0.0,0.0,640.4733276367188,679.775146484375,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5391,128,141.8800048828125,429.3800048828125,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292442560195923,0.9179521203041077,0.8235586285591125,0.0,0.0,640.5050659179688,679.8944702148438,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5392,128,413.3466796875,247.7133331298828,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292496800422668,0.9179521203041077,0.8235586285591125,0.0,0.0,640.6122436523438,679.9632568359375,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5393,128,485.20001220703125,71.23999786376953,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292551040649414,0.9179521203041077,0.8235586285591125,0.0,0.0,640.7393188476562,679.9830322265625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5394,128,383.4466552734375,113.26000213623047,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.829260528087616,0.9179521203041077,0.8235586285591125,0.0,0.0,640.8381958007812,680.0145263671875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5395,128,403.9533386230469,256.0333251953125,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,640.9427490234375,680.0856323242188,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5396,128,175.24000549316406,165.66000366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,640.991455078125,680.1316528320312,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5397,128,357.5133361816406,20.65333366394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.0907592773438,680.1373901367188,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5398,128,133.76666259765625,68.42666625976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.1278686523438,680.1563720703125,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5399,128,0.0,112.8066635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.1278686523438,680.187744140625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5400,128,480.2466735839844,174.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.2612915039062,680.2362060546875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5401,128,303.6600036621094,98.23999786376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.3456420898438,680.2634887695312,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5402,128,294.1666564941406,156.5399932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.4273681640625,680.3069458007812,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5403,128,472.260009765625,132.6199951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.5585327148438,680.3438110351562,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5404,128,185.32000732421875,88.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.6100463867188,680.3684692382812,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5405,128,274.5799865722656,86.3066635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.686279296875,680.3924560546875,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5406,128,245.86666870117188,67.6933364868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.7545776367188,680.4112548828125,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5407,128,130.3733367919922,48.93333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.790771484375,680.4248657226562,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5408,128,244.16000366210938,61.7599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.858642578125,680.4420166015625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5409,128,260.40667724609375,43.5533332824707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,641.9309692382812,680.4541015625,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5410,128,289.2933349609375,48.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.0112915039062,680.4675903320312,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5411,128,244.0399932861328,43.86000061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.0791015625,680.4797973632812,233.21337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5412,128,125.47333526611328,51.97999954223633,44.31999969482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.1139526367188,680.4942016601562,233.22569274902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5413,128,142.4199981689453,62.48666763305664,80.65333557128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.1535034179688,680.5115966796875,233.2480926513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5414,128,132.68666076660156,75.49333190917969,79.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.1903686523438,680.5325317382812,233.27008056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5415,128,82.57333374023438,50.84000015258789,150.67333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.2133178710938,680.5466918945312,233.3119354248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5416,128,60.926666259765625,41.606666564941406,99.74666595458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.230224609375,680.5582275390625,233.3396453857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5417,128,55.073333740234375,11.739999771118164,45.973331451416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.2455444335938,680.5615234375,233.3524169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5418,128,90.92666625976562,0.0,21.593334197998047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.2708129882812,680.5615234375,233.35841369628906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5419,128,176.86000061035156,0.0,3.0799999237060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.3199462890625,680.5615234375,233.35926818847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5420,128,125.49333190917969,0.0,0.4333333373069763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.3547973632812,680.5615234375,233.35939025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5421,128,64.15333557128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.3726196289062,680.5615234375,233.35939025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5422,128,86.94000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8292659521102905,0.9179521203041077,0.8235586285591125,0.0,0.0,642.396728515625,680.5615234375,233.35939025878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,183.0,176.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
