step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5351,126,237.9600067138672,263.79998779296875,0.0,0.0,0.0,368.25,76.75,247.6231231689453,0.0,0.0,0.7149259448051453,0.7025943398475647,0.5309149026870728,0.0,0.0,602.5032958984375,539.2230834960938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0031250000465661287,0.061250001192092896,0.0,0.0,240.0,165.0,174.0,240.0,144.0,123.0,6.0,92.0,0.0,0.0,2,0,0,0,0
5352,126,324.2799987792969,244.16000366210938,0.0,0.0,0.0,375.375,76.75,247.6231231689453,0.0,0.0,0.7149730920791626,0.7026157379150391,0.5307192206382751,0.0,0.0,602.5032958984375,539.2695922851562,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.0031250000465661287,0.061250001192092896,0.0,0.0,240.0,165.0,175.0,240.0,144.0,135.0,6.0,90.0,0.0,0.0,1,1,0,0,0
5353,126,366.82666015625,94.98666381835938,0.0,0.0,0.0,378.9375,103.125,245.08999633789062,0.0,0.0,0.7150538563728333,0.7026368379592896,0.5305256843566895,0.0,0.0,602.5032958984375,539.2695922851562,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.004687500186264515,0.05999999865889549,0.0,0.0,240.0,165.0,175.0,240.0,144.0,138.0,6.0,90.0,0.0,0.0,2,0,0,0,0
5354,127,409.32000732421875,93.33333587646484,0.0,0.0,0.0,386.0625,103.125,245.08999633789062,0.0,0.0,0.715146541595459,0.7026563882827759,0.5303322672843933,0.0,0.0,602.5097045898438,539.2695922851562,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.004687500186264515,0.05999999865889549,0.0,0.0,240.0,165.0,175.0,240.0,144.0,138.0,6.0,90.0,0.0,0.0,0,0,1,0,0
5355,126,457.2466735839844,140.94667053222656,0.0,0.0,0.0,386.0625,103.125,246.3565673828125,0.0,0.0,0.7152391076087952,0.7026850581169128,0.5301379561424255,0.0,0.0,602.5294799804688,539.2800903320312,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.004687500186264515,0.06062500178813934,0.0,0.0,240.0,165.0,176.0,240.0,144.0,138.0,6.0,88.0,0.0,0.0,2,0,0,0,0
5356,128,407.47332763671875,21.16666603088379,0.0,0.0,0.0,393.1875,103.125,241.29031372070312,0.0,0.0,0.7153334021568298,0.7026370763778687,0.529947817325592,0.0,0.0,602.533447265625,539.2800903320312,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.004687500186264515,0.058125000447034836,0.0,0.0,240.0,165.0,176.0,240.0,144.0,144.0,6.0,92.0,0.0,0.0,0,0,0,0,0
5357,125,357.4599914550781,186.19332885742188,0.0,0.0,0.0,393.1875,103.125,238.75718688964844,0.0,0.0,0.7153974771499634,0.7026657462120056,0.5297598242759705,0.0,0.0,602.533447265625,539.3031616210938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.004687500186264515,0.05687500163912773,0.0,0.0,240.0,165.0,180.0,240.0,144.0,153.0,6.0,92.0,0.0,0.0,3,0,0,0,0
5358,125,274.0400085449219,79.12666320800781,0.0,0.0,0.0,403.875,103.125,238.75718688964844,0.0,0.0,0.7153849601745605,0.702672004699707,0.5295719504356384,0.0,0.0,602.533447265625,539.3031616210938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.004687500186264515,0.05687500163912773,0.0,0.0,240.0,165.0,182.0,240.0,144.0,153.0,6.0,89.0,0.0,0.0,3,0,0,0,0
5359,128,307.00665283203125,27.0,0.0,0.0,0.0,414.5625,103.125,238.75718688964844,0.0,0.0,0.7153937220573425,0.7026294469833374,0.5293842554092407,0.0,0.0,602.533447265625,539.3031616210938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.004687500186264515,0.05687500163912773,0.0,0.0,240.0,165.0,182.0,240.0,144.0,153.0,6.0,86.0,0.0,0.0,0,0,0,0,0
5360,127,318.3800048828125,67.49333190917969,0.0,0.0,0.0,411.0,103.125,238.75718688964844,0.0,0.0,0.7154142260551453,0.7026247978210449,0.5291966199874878,0.0,0.0,602.533447265625,539.3031616210938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.004687500186264515,0.05687500163912773,0.0,0.0,240.0,165.0,182.0,240.0,144.0,156.0,6.0,84.0,0.0,0.0,1,0,0,0,0
5361,127,275.8733215332031,168.086669921875,0.0,0.0,0.0,411.0,103.125,236.22406005859375,0.0,0.0,0.7153989672660828,0.7026535272598267,0.5290111303329468,0.0,0.0,602.533447265625,539.3212280273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.004687500186264515,0.05562499910593033,0.0,0.0,240.0,165.0,182.0,240.0,144.0,165.0,6.0,82.0,0.0,0.0,0,0,1,0,0
5362,125,143.82000732421875,134.56666564941406,0.0,0.0,0.0,407.4375,103.125,241.29031372070312,0.0,0.0,0.7152749300003052,0.7026821970939636,0.5288218259811401,0.0,0.0,602.533447265625,539.3299560546875,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.004687500186264515,0.058125000447034836,0.0,0.0,243.0,165.0,179.0,240.0,144.0,168.0,6.0,82.0,0.0,0.0,2,0,1,0,0
5363,126,171.76666259765625,96.12000274658203,0.0,0.0,0.0,414.5625,103.125,240.02374267578125,0.0,0.0,0.71517014503479,0.7027043104171753,0.5286335945129395,0.0,0.0,602.533447265625,539.3299560546875,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.004687500186264515,0.057500001043081284,0.0,0.0,240.0,165.0,179.0,240.0,144.0,162.0,6.0,82.0,0.0,0.0,2,0,0,0,0
5364,123,156.74000549316406,309.4599914550781,0.0,0.0,0.0,418.125,103.125,237.49063110351562,0.0,0.0,0.7150506973266602,0.7027329802513123,0.5284475088119507,0.0,0.0,602.533447265625,539.3872680664062,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.004687500186264515,0.05624999850988388,0.0,0.0,240.0,165.0,181.0,240.0,144.0,165.0,6.0,82.0,0.0,0.0,5,0,0,0,0
5365,127,222.913330078125,127.83999633789062,0.0,0.0,0.0,435.9375,103.125,234.95750427246094,0.0,0.0,0.7149761915206909,0.7027616500854492,0.5282635688781738,0.0,0.0,602.533447265625,539.3941040039062,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.004687500186264515,0.054999999701976776,0.0,0.0,240.0,165.0,182.0,240.0,144.0,165.0,6.0,80.0,0.0,0.0,1,0,0,0,0
5366,128,270.0799865722656,186.9066619873047,0.0,0.0,0.0,439.5,103.125,227.35812377929688,0.0,0.0,0.7149391770362854,0.7027903199195862,0.5280856490135193,0.0,0.0,602.533447265625,539.4174194335938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.004687500186264515,0.051249999552965164,0.0,0.0,240.0,165.0,184.0,240.0,144.0,168.0,6.0,80.0,0.0,0.0,0,0,0,0,0
5367,126,161.52000427246094,126.87999725341797,40.54666519165039,0.0,0.0,435.9375,103.125,224.8249969482422,0.0,0.0,0.714813232421875,0.7028189897537231,0.5279698967933655,0.0,0.0,602.533447265625,539.4240112304688,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.004687500186264515,0.05000000074505806,0.0,0.0,240.0,165.0,190.0,240.0,144.0,168.0,6.0,80.0,0.0,0.0,0,0,2,0,0
5368,128,154.913330078125,315.1066589355469,35.96666717529297,0.0,0.0,432.375,103.125,227.35812377929688,0.0,0.0,0.7146840691566467,0.7028476595878601,0.5278454422950745,0.0,0.0,602.533447265625,539.48291015625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.004687500186264515,0.051249999552965164,0.0,0.0,240.0,165.0,188.0,240.0,144.0,168.0,6.0,80.0,0.0,0.0,0,0,0,0,0
5369,125,176.64666748046875,357.3733215332031,25.84000015258789,0.0,0.0,432.375,103.125,226.09156799316406,0.0,0.0,0.7145731449127197,0.7028762698173523,0.5277070999145508,0.0,0.0,602.533447265625,539.5535278320312,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.004687500186264515,0.05062500014901161,0.0,0.0,243.0,165.0,188.0,240.0,144.0,174.0,6.0,78.0,0.0,0.0,3,0,0,0,0
5370,127,170.30667114257812,191.8800048828125,10.313333511352539,0.0,0.0,439.5,103.125,224.8249969482422,0.0,0.0,0.7144527435302734,0.7029049396514893,0.5275468230247498,0.0,0.0,602.533447265625,539.5781860351562,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.004687500186264515,0.05000000074505806,0.0,0.0,240.0,165.0,189.0,240.0,144.0,177.0,8.0,83.0,0.0,0.0,1,0,0,0,0
5371,125,131.5800018310547,321.3133239746094,5.320000171661377,0.0,0.0,443.0625,103.125,224.8249969482422,0.0,0.0,0.714297890663147,0.7029335498809814,0.5273793339729309,0.0,0.0,602.533447265625,539.6387939453125,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.004687500186264515,0.05000000074505806,0.0,0.0,240.0,165.0,189.0,240.0,144.0,177.0,8.0,85.0,0.0,0.0,0,0,3,0,0
5372,125,77.44666290283203,207.56666564941406,0.0,0.0,0.0,439.5,103.125,231.15780639648438,0.0,0.0,0.7140999436378479,0.7029622197151184,0.5271991491317749,0.0,0.0,602.533447265625,539.6677856445312,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.004687500186264515,0.05312500149011612,0.0,0.0,240.0,165.0,184.0,240.0,144.0,174.0,8.0,84.0,0.0,0.0,2,0,1,0,0
5373,126,211.34666442871094,232.05999755859375,0.0,0.0,0.0,443.0625,103.125,233.69093322753906,0.0,0.0,0.7140120267868042,0.7029908299446106,0.5270170569419861,0.0,0.0,602.533447265625,539.70361328125,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.004687500186264515,0.054375000298023224,0.0,0.0,240.0,165.0,183.0,240.0,144.0,177.0,8.0,86.0,0.0,0.0,1,0,1,0,0
5374,127,115.5199966430664,236.8800048828125,0.0,0.0,0.0,446.625,103.125,234.95750427246094,0.0,0.0,0.71384197473526,0.7030194401741028,0.5268341302871704,0.0,0.0,602.533447265625,539.74072265625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.004687500186264515,0.054999999701976776,0.0,0.0,240.0,165.0,182.0,240.0,144.0,177.0,8.0,92.0,0.0,0.0,0,0,1,0,0
5375,124,176.0933380126953,271.7866516113281,0.0,0.0,0.0,446.625,103.125,234.95750427246094,0.0,0.0,0.7137226462364197,0.703048050403595,0.5266513824462891,0.0,0.0,602.533447265625,539.78759765625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.004687500186264515,0.054999999701976776,0.0,0.0,240.0,165.0,180.0,240.0,144.0,177.0,8.0,90.0,0.0,0.0,0,2,2,0,0
5376,126,117.94666290283203,182.48666381835938,0.0,0.0,0.0,446.625,153.5,242.55686950683594,0.0,0.0,0.7135547995567322,0.7030906677246094,0.5264627933502197,0.0,0.0,602.533447265625,539.795654296875,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0062500000931322575,0.05874999985098839,0.0,0.0,240.0,165.0,176.0,240.0,144.0,177.0,8.0,92.0,0.0,0.0,0,0,2,0,0
5377,126,52.18000030517578,194.32666015625,0.0,0.0,0.0,446.625,153.5,250.15625,0.0,0.0,0.7133321762084961,0.703133225440979,0.526268482208252,0.0,0.0,602.533447265625,539.8070068359375,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0062500000931322575,0.0625,0.0,0.0,240.0,165.0,176.0,240.0,144.0,180.0,8.0,92.0,0.0,0.0,1,0,1,0,0
5378,125,107.66000366210938,308.7133483886719,0.0,0.0,0.0,450.1875,153.5,252.6893768310547,0.0,0.0,0.7131538987159729,0.7031757831573486,0.5260723233222961,0.0,0.0,602.533447265625,539.85009765625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0062500000931322575,0.0637499988079071,0.0,0.0,240.0,165.0,169.0,240.0,144.0,183.0,7.0,92.0,0.0,0.0,0,0,3,0,0
5379,128,34.733333587646484,68.24666595458984,0.0,0.0,0.0,450.1875,153.5,255.22250366210938,0.0,0.0,0.7129148840904236,0.7031387090682983,0.5258743166923523,0.0,0.0,602.533447265625,539.85009765625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0062500000931322575,0.06499999761581421,0.0,0.0,240.0,169.0,170.0,240.0,144.0,183.0,7.0,92.0,0.0,0.0,0,0,0,0,0
5380,128,204.2066650390625,223.82666015625,0.0,0.0,0.0,446.625,128.3125,250.15625,0.0,0.0,0.7128195762634277,0.7031742930412292,0.525680422782898,0.0,0.0,602.533447265625,539.8766479492188,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0054687499068677425,0.0625,0.0,0.0,240.0,169.0,172.0,240.0,144.0,183.0,7.0,92.0,0.0,0.0,0,0,0,0,0
5381,127,224.55332946777344,804.393310546875,0.0,0.0,0.0,446.625,128.3125,242.55686950683594,0.0,0.0,0.7127413153648376,0.7032098174095154,0.5254925489425659,0.0,0.0,602.533447265625,540.064453125,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.0054687499068677425,0.05874999985098839,0.0,0.0,243.0,169.0,176.0,240.0,144.0,186.0,7.0,92.0,0.0,0.0,1,0,0,0,0
5382,127,94.43333435058594,278.3800048828125,0.0,0.0,0.0,450.1875,128.3125,242.55686950683594,0.0,0.0,0.7125524878501892,0.7032454013824463,0.5253048539161682,0.0,0.0,602.533447265625,540.1061401367188,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0054687499068677425,0.05874999985098839,0.0,0.0,240.0,169.0,180.0,240.0,144.0,186.0,7.0,92.0,0.0,0.0,1,0,0,0,0
5383,127,218.6199951171875,263.7200012207031,0.0,0.0,0.0,450.1875,128.3125,240.02374267578125,0.0,0.0,0.71246737241745,0.7032809257507324,0.5251191854476929,0.0,0.0,602.533447265625,540.1437377929688,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0054687499068677425,0.057500001043081284,0.0,0.0,240.0,169.0,180.0,240.0,144.0,186.0,7.0,92.0,0.0,0.0,1,0,0,0,0
5384,127,209.06666564941406,655.0333251953125,0.0,0.0,0.0,453.75,128.3125,238.75718688964844,0.0,0.0,0.7123721837997437,0.7033164501190186,0.5249346494674683,0.0,0.0,602.533447265625,540.2900390625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.0054687499068677425,0.05687500163912773,0.0,0.0,240.0,169.0,180.0,240.0,144.0,183.0,7.0,92.0,0.0,0.0,1,0,0,0,0
5385,127,329.1000061035156,178.76666259765625,0.0,0.0,0.0,457.3125,128.3125,238.75718688964844,0.0,0.0,0.7123749852180481,0.7033519744873047,0.5247502326965332,0.0,0.0,602.533447265625,540.3040771484375,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.05687500163912773,0.0,0.0,240.0,169.0,181.0,240.0,144.0,186.0,7.0,92.0,0.0,0.0,1,0,0,0,0
5386,128,134.24667358398438,224.6199951171875,0.0,0.0,0.0,457.3125,128.3125,238.75718688964844,0.0,0.0,0.7122154831886292,0.7033874988555908,0.5245659351348877,0.0,0.0,602.533447265625,540.330810546875,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.05687500163912773,0.0,0.0,240.0,169.0,181.0,240.0,144.0,186.0,7.0,90.0,0.0,0.0,0,0,0,0,0
5387,128,184.80667114257812,209.94667053222656,0.0,0.0,0.0,457.3125,128.3125,238.75718688964844,0.0,0.0,0.712098240852356,0.7034229636192322,0.5243818163871765,0.0,0.0,602.533447265625,540.353515625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.05687500163912773,0.0,0.0,243.0,169.0,181.0,240.0,144.0,186.0,7.0,88.0,0.0,0.0,0,0,0,0,0
5388,125,183.67333984375,283.90667724609375,0.0,0.0,0.0,450.1875,128.3125,236.22406005859375,0.0,0.0,0.7119843363761902,0.7034584879875183,0.5241997241973877,0.0,0.0,602.533447265625,540.396728515625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.0054687499068677425,0.05562499910593033,0.0,0.0,243.0,169.0,181.0,240.0,144.0,186.0,7.0,85.0,0.0,0.0,2,0,1,0,0
5389,128,184.85333251953125,143.16000366210938,0.0,0.0,0.0,457.3125,128.3125,234.95750427246094,0.0,0.0,0.7118672728538513,0.7034939527511597,0.5240187644958496,0.0,0.0,602.533447265625,540.4008178710938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.054999999701976776,0.0,0.0,240.0,169.0,182.0,240.0,144.0,189.0,6.0,87.0,0.0,0.0,0,0,0,0,0
5390,126,336.0799865722656,136.48666381835938,0.0,0.0,0.0,457.3125,128.3125,234.95750427246094,0.0,0.0,0.7118760347366333,0.7035294771194458,0.5238379240036011,0.0,0.0,602.533447265625,540.4031372070312,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.054999999701976776,0.0,0.0,240.0,169.0,184.0,240.0,144.0,186.0,6.0,89.0,0.0,0.0,0,0,2,0,0
5391,128,141.8800048828125,429.3800048828125,0.0,0.0,0.0,457.3125,128.3125,241.29031372070312,0.0,0.0,0.7117233872413635,0.7035649418830872,0.5236523747444153,0.0,0.0,602.533447265625,540.4867553710938,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.058125000447034836,0.0,0.0,240.0,169.0,179.0,240.0,144.0,186.0,6.0,89.0,0.0,0.0,0,0,0,0,0
5392,126,413.3466796875,247.7133331298828,0.0,0.0,0.0,457.3125,128.3125,233.69093322753906,0.0,0.0,0.7117964029312134,0.7036004066467285,0.5234727263450623,0.0,0.0,602.533447265625,540.5198974609375,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0054687499068677425,0.054375000298023224,0.0,0.0,240.0,169.0,179.0,240.0,144.0,183.0,10.0,89.0,0.0,0.0,1,0,1,0,0
5393,127,485.20001220703125,71.23999786376953,0.0,0.0,0.0,460.875,128.3125,234.95750427246094,0.0,0.0,0.7119066715240479,0.7035826444625854,0.5232923030853271,0.0,0.0,602.5402221679688,540.5198974609375,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.0054687499068677425,0.054999999701976776,0.0,0.0,240.0,169.0,182.0,240.0,144.0,183.0,10.0,89.0,0.0,0.0,1,0,0,0,0
5394,128,383.4466552734375,113.26000213623047,0.0,0.0,0.0,464.4375,103.125,234.95750427246094,0.0,0.0,0.7119505405426025,0.7036111354827881,0.5231119394302368,0.0,0.0,602.5402221679688,540.522705078125,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.004687500186264515,0.054999999701976776,0.0,0.0,240.0,169.0,182.0,240.0,144.0,180.0,10.0,89.0,0.0,0.0,0,0,0,0,0
5395,128,403.9533386230469,256.0333251953125,0.0,0.0,0.0,464.4375,103.125,234.95750427246094,0.0,0.0,0.7120113372802734,0.7036396265029907,0.5229317545890808,0.0,0.0,602.5402221679688,540.565185546875,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.004687500186264515,0.054999999701976776,0.0,0.0,240.0,169.0,182.0,240.0,144.0,177.0,10.0,89.0,0.0,0.0,0,0,0,0,0
5396,125,175.24000549316406,165.66000366210938,0.0,0.0,0.0,457.3125,103.125,231.15780639648438,0.0,0.0,0.7118866443634033,0.7036681175231934,0.5227545499801636,0.0,0.0,602.5402221679688,540.5825805664062,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.004687500186264515,0.05312500149011612,0.0,0.0,240.0,169.0,182.0,240.0,144.0,177.0,10.0,90.0,0.0,0.0,0,2,1,0,0
5397,128,357.5133361816406,20.65333366394043,0.0,0.0,0.0,457.3125,155.875,231.15780639648438,0.0,0.0,0.7119131088256836,0.703585147857666,0.5225774645805359,0.0,0.0,602.5402221679688,540.5825805664062,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0078125,0.05312500149011612,0.0,0.0,240.0,169.0,182.0,240.0,144.0,177.0,10.0,90.0,0.0,0.0,0,0,0,0,0
5398,127,133.76666259765625,68.42666625976562,0.0,0.0,0.0,457.3125,155.875,231.15780639648438,0.0,0.0,0.7117541432380676,0.7035467028617859,0.5224005579948425,0.0,0.0,602.5402221679688,540.5825805664062,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0078125,0.05312500149011612,0.0,0.0,240.0,169.0,183.0,240.0,144.0,174.0,10.0,90.0,0.0,0.0,0,0,1,0,0
5399,127,0.0,112.8066635131836,0.0,0.0,0.0,457.3125,155.875,233.69093322753906,0.0,0.0,0.7114844918251038,0.7035496234893799,0.5222218036651611,0.0,0.0,602.5402221679688,540.5825805664062,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.0078125,0.054375000298023224,0.0,0.0,240.0,167.0,183.0,240.0,144.0,174.0,9.0,90.0,0.0,0.0,0,0,1,0,0
5400,128,480.2466735839844,174.5,0.0,0.0,0.0,453.75,130.6875,236.22406005859375,0.0,0.0,0.7115929126739502,0.7035857439041138,0.5220412015914917,0.0,0.0,602.547607421875,540.5947265625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.007031249813735485,0.05562499910593033,0.0,0.0,240.0,167.0,181.0,240.0,144.0,171.0,9.0,91.0,0.0,0.0,0,0,0,0,0
5401,128,303.6600036621094,98.23999786376953,0.0,0.0,0.0,453.75,130.6875,236.22406005859375,0.0,0.0,0.7115769982337952,0.7035915851593018,0.5218607783317566,0.0,0.0,602.547607421875,540.5947265625,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.007031249813735485,0.05562499910593033,0.0,0.0,240.0,167.0,181.0,240.0,144.0,168.0,9.0,90.0,0.0,0.0,0,0,0,0,0
5402,127,294.1666564941406,156.5399932861328,0.0,0.0,0.0,450.1875,130.6875,236.22406005859375,0.0,0.0,0.7115553021430969,0.7036276459693909,0.521680474281311,0.0,0.0,602.547607421875,540.6019287109375,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.007031249813735485,0.05562499910593033,0.0,0.0,240.0,167.0,181.0,240.0,144.0,165.0,9.0,92.0,0.0,0.0,0,0,1,0,0
5403,128,472.260009765625,132.6199951171875,0.0,0.0,0.0,443.0625,130.6875,237.49063110351562,0.0,0.0,0.7116610407829285,0.70366370677948,0.5214992761611938,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.007031249813735485,0.05624999850988388,0.0,0.0,243.0,167.0,182.0,240.0,144.0,165.0,9.0,90.0,0.0,0.0,0,0,0,0,0
5404,128,185.32000732421875,88.80000305175781,0.0,0.0,0.0,443.0625,130.6875,237.49063110351562,0.0,0.0,0.7115535736083984,0.703660786151886,0.521318256855011,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.007031249813735485,0.05624999850988388,0.0,0.0,243.0,167.0,182.0,240.0,144.0,162.0,9.0,91.0,0.0,0.0,0,0,0,0,0
5405,128,274.5799865722656,86.3066635131836,0.0,0.0,0.0,439.5,130.6875,234.95750427246094,0.0,0.0,0.7115220427513123,0.7036555409431458,0.5211392641067505,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.007031249813735485,0.054999999701976776,0.0,0.0,243.0,167.0,182.0,240.0,144.0,162.0,9.0,91.0,0.0,0.0,0,0,0,0,0
5406,127,245.86666870117188,67.6933364868164,0.0,0.0,0.0,439.5,130.6875,234.95750427246094,0.0,0.0,0.7114667892456055,0.7036329507827759,0.5209604501724243,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.007031249813735485,0.054999999701976776,0.0,0.0,246.0,167.0,184.0,240.0,144.0,162.0,9.0,91.0,0.0,0.0,0,0,1,0,0
5407,127,130.3733367919922,48.93333435058594,0.0,0.0,0.0,435.9375,130.6875,231.15780639648438,0.0,0.0,0.7113182544708252,0.7035928964614868,0.5207845568656921,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.007031249813735485,0.05312500149011612,0.0,0.0,246.0,167.0,183.0,240.0,144.0,159.0,7.0,91.0,0.0,0.0,0,0,1,0,0
5408,126,244.16000366210938,61.7599983215332,0.0,0.0,0.0,432.375,130.6875,232.42437744140625,0.0,0.0,0.7112659215927124,0.7035648226737976,0.5206078886985779,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.007031249813735485,0.05375000089406967,0.0,0.0,246.0,167.0,186.0,240.0,144.0,159.0,7.0,90.0,0.0,0.0,1,0,1,0,0
5409,128,260.40667724609375,43.5533332824707,0.0,0.0,0.0,435.9375,130.6875,234.95750427246094,0.0,0.0,0.7112249135971069,0.7035197615623474,0.5204293727874756,0.0,0.0,602.5557250976562,540.6024780273438,169.33346557617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.007031249813735485,0.054999999701976776,0.0,0.0,243.0,167.0,186.0,240.0,144.0,159.0,7.0,90.0,0.0,0.0,0,0,0,0,0
