step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4368,128,0.0,119.95999908447266,49.15999984741211,0.0,0.0,141.375,0.0,0.0,0.0,0.0,0.7227277159690857,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.0778198242188,200.12440490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4369,128,0.0,97.11333465576172,68.8133316040039,0.0,0.0,141.375,0.0,0.0,0.0,0.0,0.7225483655929565,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.1047973632812,200.1435089111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4370,128,0.0,117.22666931152344,59.77333450317383,0.0,0.0,141.375,0.0,0.0,0.0,0.0,0.7223690748214722,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.1373901367188,200.16012573242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4371,128,0.0,88.52666473388672,50.779998779296875,0.0,0.0,141.375,0.0,0.0,0.0,0.0,0.7221899032592773,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.1619873046875,200.17422485351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011250000447034836,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4372,128,0.0,143.97999572753906,56.913333892822266,0.0,0.0,113.8125,0.0,0.0,0.0,0.0,0.7220457196235657,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.2019653320312,200.19003295898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4373,128,0.0,211.60000610351562,43.186668395996094,0.0,0.0,113.8125,0.0,0.0,0.0,0.0,0.721901535987854,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.2607421875,200.2020263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4374,128,0.0,246.84666442871094,29.739999771118164,0.0,0.0,113.8125,0.0,0.0,0.0,0.0,0.7217574715614319,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.3292846679688,200.21029663085938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4375,128,0.0,327.4333190917969,21.546667098999023,0.0,0.0,113.8125,0.0,0.0,0.0,0.0,0.7216134667396545,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.4202880859375,200.21627807617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4376,128,0.0,359.1600036621094,26.5,0.0,0.0,113.8125,0.0,0.0,0.0,0.0,0.721469521522522,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.52001953125,200.2236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4377,128,0.0,364.40667724609375,7.099999904632568,0.0,0.0,113.8125,0.0,0.0,0.0,0.0,0.7213256359100342,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.6212768554688,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4378,128,0.0,317.8466796875,0.0,0.0,0.0,86.25,0.0,0.0,0.0,0.0,0.72121661901474,1.0,0.8041609525680542,0.0,0.0,636.6522216796875,565.7095336914062,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4379,128,36.37333297729492,421.0733337402344,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.7212300300598145,1.0,0.8041609525680542,0.0,0.0,636.6546630859375,565.8265380859375,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,297.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4380,128,137.36000061035156,367.05999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212300300598145,1.0,0.8041609525680542,0.0,0.0,636.69287109375,565.928466796875,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4381,128,179.94667053222656,327.88665771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212300300598145,1.0,0.8041609525680542,0.0,0.0,636.7428588867188,566.01953125,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4382,128,173.8800048828125,324.17333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212300300598145,1.0,0.8041609525680542,0.0,0.0,636.7911376953125,566.109619140625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,3.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4383,128,117.4000015258789,312.8066711425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212300300598145,1.0,0.8041609525680542,0.0,0.0,636.82373046875,566.1964721679688,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4384,127,183.1999969482422,264.0333251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7212300300598145,1.0,0.8041609525680542,0.0,0.0,636.8746337890625,566.2698364257812,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4385,128,209.22000122070312,363.086669921875,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.7212435007095337,1.0,0.8041609525680542,0.0,0.0,636.9251098632812,566.3706665039062,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4386,128,204.95333862304688,441.0199890136719,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.7212569713592529,1.0,0.8041609525680542,0.0,0.0,636.974365234375,566.4931640625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4387,127,238.66000366210938,469.1266784667969,0.0,0.0,0.0,27.5625,0.0,0.0,0.0,0.0,0.7212704420089722,1.0,0.8041609525680542,0.0,0.0,637.0330200195312,566.62353515625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018749999580904841,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4388,128,216.93333435058594,518.3533325195312,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.7212973833084106,1.0,0.8041609525680542,0.0,0.0,637.0779418945312,566.7675170898438,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4389,128,182.0800018310547,528.6333618164062,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.7213242650032043,1.0,0.8041609525680542,0.0,0.0,637.1132202148438,566.914306640625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4390,128,235.7933349609375,556.0399780273438,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.721351146697998,1.0,0.8041609525680542,0.0,0.0,637.1633911132812,567.0687866210938,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4391,127,336.4599914550781,509.5,0.0,0.0,0.0,55.125,0.0,0.0,0.0,0.0,0.7213780879974365,1.0,0.8041609525680542,0.0,0.0,637.2415771484375,567.2103271484375,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4392,128,534.1466674804688,428.73333740234375,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7214183807373047,1.0,0.8041609525680542,0.0,0.0,637.366943359375,567.3294067382812,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4393,128,717.393310546875,388.9200134277344,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7214587330818176,1.0,0.8041609525680542,0.0,0.0,637.5432739257812,567.4374389648438,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4394,128,712.82666015625,285.52667236328125,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7214990258216858,1.0,0.8041609525680542,0.0,0.0,637.7183227539062,567.5167846679688,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4395,128,758.1866455078125,219.5066680908203,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7215393781661987,1.0,0.8041609525680542,0.0,0.0,637.9059448242188,567.5777587890625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4396,128,780.8400268554688,185.1133270263672,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7215796709060669,1.0,0.8041609525680542,0.0,0.0,638.099853515625,567.629150390625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4397,128,727.106689453125,190.55332946777344,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7216199040412903,1.0,0.8041609525680542,0.0,0.0,638.2788696289062,567.6820678710938,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4398,127,807.0,174.43333435058594,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7216601967811584,1.0,0.8041609525680542,0.0,0.0,638.4801025390625,567.7305297851562,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4399,128,718.193359375,164.30667114257812,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7217139005661011,1.0,0.8041609525680542,0.0,0.0,638.64892578125,567.7761840820312,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4400,128,628.2666625976562,174.8333282470703,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7217675447463989,1.0,0.8041609525680542,0.0,0.0,638.7928466796875,567.8247680664062,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4401,128,602.306640625,154.68666076660156,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7218211889266968,1.0,0.8041609525680542,0.0,0.0,638.9295043945312,567.8677368164062,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4402,128,562.3200073242188,148.34666442871094,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7218747735023499,1.0,0.8041609525680542,0.0,0.0,639.0551147460938,567.908935546875,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4403,128,562.4666748046875,120.94000244140625,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7219283580780029,1.0,0.8041609525680542,0.0,0.0,639.1807250976562,567.9425048828125,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4404,128,637.97998046875,166.17333984375,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.721981942653656,1.0,0.8041609525680542,0.0,0.0,639.3273315429688,567.9886474609375,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4405,128,655.0733032226562,203.9933319091797,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7220354676246643,1.0,0.8041609525680542,0.0,0.0,639.4786376953125,568.0453491210938,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4406,127,629.7266845703125,165.06666564941406,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7220890522003174,1.0,0.8041609525680542,0.0,0.0,639.6229248046875,568.0911865234375,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,1,0,0,0,0
4407,128,676.8666381835938,142.17333984375,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7221559286117554,1.0,0.8041609525680542,0.0,0.0,639.772705078125,568.1306762695312,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4408,128,755.4466552734375,127.94000244140625,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7222227454185486,1.0,0.8041609525680542,0.0,0.0,639.9442749023438,568.1661987304688,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4409,128,833.5399780273438,94.80000305175781,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7222895622253418,1.0,0.8041609525680542,0.0,0.0,640.1375122070312,568.1925659179688,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4410,128,729.260009765625,93.27999877929688,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.722356379032135,1.0,0.8041609525680542,0.0,0.0,640.3018188476562,568.2184448242188,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4411,128,549.1866455078125,90.21333312988281,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7224231362342834,1.0,0.8041609525680542,0.0,0.0,640.4160766601562,568.2435302734375,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4412,128,482.5400085449219,79.25333404541016,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7224898338317871,1.0,0.8041609525680542,0.0,0.0,640.5118408203125,568.2655639648438,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4413,128,354.8466796875,33.426666259765625,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7225565314292908,1.0,0.8041609525680542,0.0,0.0,640.5720825195312,568.2748413085938,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4414,128,345.2799987792969,20.286666870117188,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7226231694221497,1.0,0.8041609525680542,0.0,0.0,640.6297607421875,568.2804565429688,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4415,128,314.29998779296875,1.1466666460037231,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7226898074150085,1.0,0.8041609525680542,0.0,0.0,640.6787719726562,568.28076171875,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4416,128,276.586669921875,0.4399999976158142,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7227564454078674,1.0,0.8041609525680542,0.0,0.0,640.71728515625,568.2808837890625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4417,128,233.24000549316406,4.306666851043701,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7228229641914368,1.0,0.8041609525680542,0.0,0.0,640.7438354492188,568.2821044921875,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4418,128,182.3000030517578,15.760000228881836,0.0,0.0,0.0,137.8125,0.0,0.0,0.0,0.0,0.7228894829750061,1.0,0.8041609525680542,0.0,0.0,640.7561645507812,568.2864990234375,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00937500037252903,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,15.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4419,128,201.05999755859375,15.699999809265137,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7229427099227905,1.0,0.8041609525680542,0.0,0.0,640.7814331054688,568.2908325195312,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,12.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4420,128,187.82666015625,36.68000030517578,0.0,0.0,0.0,110.25,0.0,0.0,0.0,0.0,0.7229958772659302,1.0,0.8041609525680542,0.0,0.0,640.802978515625,568.301025390625,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4421,128,176.63333129882812,57.93333435058594,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7230357527732849,1.0,0.8041609525680542,0.0,0.0,640.8290405273438,568.317138671875,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4422,128,214.5399932861328,51.2599983215332,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7230756282806396,1.0,0.8041609525680542,0.0,0.0,640.8656616210938,568.3313598632812,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4423,128,238.35333251953125,40.426666259765625,0.0,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7231155037879944,1.0,0.8041609525680542,0.0,0.0,640.908935546875,568.3425903320312,200.22561645507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4424,128,197.586669921875,20.626667022705078,79.23332977294922,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7231553196907043,1.0,0.8041609525680542,0.0,0.0,640.9408569335938,568.3483276367188,200.24761962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0
4425,128,202.3733367919922,4.840000152587891,53.51333236694336,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7231951355934143,1.0,0.8041609525680542,0.0,0.0,640.9740600585938,568.3496704101562,200.26248168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,7.0,0.0,0.0,0,0,0,0,0
4426,126,214.0800018310547,0.013333333656191826,84.04666900634766,0.0,0.0,82.6875,0.0,0.0,0.0,0.0,0.7232349514961243,1.0,0.8041609525680542,0.0,0.0,641.0105590820312,568.3496704101562,200.28582763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0,0.0,0.0,300.0,380.0,140.0,240.0,144.0,6.0,0.0,21.0,0.0,0.0,0,0,2,0,0
4427,128,180.97999572753906,0.0,89.68000030517578,0.0,0.0,82.6875,0.0,51.93312454223633,0.0,0.0,0.7232747673988342,1.0,0.8042438626289368,0.0,0.0,641.0379028320312,568.3496704101562,200.2963104248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0012499999720603228,0.0,0.0,300.0,380.0,140.0,240.0,144.0,0.0,0.0,21.0,0.0,0.0,0,0,0,0,0
4428,128,154.04666137695312,0.0,82.95999908447266,0.0,0.0,82.6875,0.0,51.93312454223633,0.0,0.0,0.7233145833015442,1.0,0.8043267130851746,0.0,0.0,641.0576782226562,568.3496704101562,200.304931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.0012499999720603228,0.0,0.0,300.0,380.0,140.0,240.0,144.0,0.0,0.0,28.0,0.0,0.0,0,0,0,0,0
4429,128,135.6999969482422,0.0,164.89999389648438,0.0,0.0,55.125,0.0,51.93312454223633,0.0,0.0,0.7233410477638245,1.0,0.8044095039367676,0.0,0.0,641.080078125,568.3496704101562,200.33631896972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0012499999720603228,0.0,0.0,300.0,380.0,140.0,240.0,144.0,0.0,0.0,38.0,0.0,0.0,0,0,0,0,0
4430,127,138.24667358398438,0.0,114.15333557128906,0.0,0.0,55.125,0.0,51.93312454223633,0.0,0.0,0.7233675718307495,1.0,0.804492175579071,0.0,0.0,641.1031494140625,568.3496704101562,200.3535919189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0012499999720603228,0.0,0.0,300.0,380.0,140.0,240.0,144.0,0.0,0.0,38.0,0.0,0.0,0,0,1,0,0
4431,127,78.26667022705078,0.0,147.57333374023438,0.0,0.0,55.125,0.0,81.69937133789062,0.0,0.0,0.7233940958976746,1.0,0.8046221733093262,0.0,0.0,641.109619140625,568.3496704101562,200.3719024658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0037499999161809683,0.0,0.0,300.0,380.0,140.0,240.0,144.0,0.0,0.0,49.0,0.0,0.0,0,0,1,0,0
