step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
2771,124,349.9599914550781,591.7533569335938,0.0,0.0,0.0,475.125,319.0625,241.29031372070312,0.0,0.0,0.5257320404052734,0.6700915694236755,0.5861748456954956,0.0,0.0,319.0695495605469,284.4812927246094,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.08359374850988388,0.058125000447034836,0.0,0.0,202.0,167.0,156.0,240.0,144.0,156.0,136.0,100.0,0.0,0.0,2,2,0,0,0
2772,125,345.6600036621094,469.5733337402344,0.0,0.0,0.0,469.1875,322.625,241.29031372070312,0.0,0.0,0.5258383750915527,0.6702483296394348,0.5857170224189758,0.0,0.0,319.0695495605469,284.5220947265625,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.0859375,0.058125000447034836,0.0,0.0,202.0,168.0,160.0,240.0,144.0,154.0,142.0,100.0,0.0,0.0,0,3,0,0,0
2773,126,373.6866760253906,591.4933471679688,0.0,0.0,0.0,471.5625,326.1875,241.29031372070312,0.0,0.0,0.525973379611969,0.6704066395759583,0.5852599740028381,0.0,0.0,319.0695495605469,284.5957946777344,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12187500298023224,0.08828125149011612,0.058125000447034836,0.0,0.0,197.0,168.0,160.0,240.0,144.0,149.0,145.0,98.0,0.0,0.0,0,2,0,0,0
2774,126,271.6933288574219,840.8866577148438,0.0,0.0,0.0,459.6875,333.3125,241.29031372070312,0.0,0.0,0.5260055065155029,0.6705682873725891,0.584803581237793,0.0,0.0,319.0695495605469,284.7367858886719,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.09296874701976776,0.058125000447034836,0.0,0.0,200.0,168.0,160.0,240.0,144.0,142.0,150.0,95.0,0.0,0.0,0,2,0,0,0
2775,128,362.510009765625,487.5466613769531,0.0,0.0,0.0,456.125,334.5,238.75718688964844,0.0,0.0,0.5261369943618774,0.6707302927970886,0.5843527317047119,0.0,0.0,319.0695495605469,284.779296875,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.09375,0.05687500163912773,0.0,0.0,202.0,164.0,160.0,240.0,144.0,137.0,150.0,92.0,0.0,0.0,0,0,0,0,0
2776,125,237.93333435058594,568.3333129882812,0.0,0.0,0.0,445.4375,340.4375,234.95750427246094,0.0,0.0,0.5261408090591431,0.6708950400352478,0.5839096903800964,0.0,0.0,319.0695495605469,284.8426208496094,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.09765625,0.054999999701976776,0.0,0.0,203.0,162.0,160.0,240.0,144.0,134.0,156.0,89.0,0.0,0.0,0,3,0,0,0
2777,124,225.97999572753906,683.5466918945312,0.0,0.0,0.0,439.5,340.4375,231.15780639648438,0.0,0.0,0.5261351466178894,0.6710596680641174,0.5834745168685913,0.0,0.0,319.0695495605469,284.93792724609375,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.09765625,0.05312500149011612,0.0,0.0,205.0,163.0,163.0,240.0,144.0,134.0,166.0,89.0,0.0,0.0,0,4,0,0,0
2778,126,150.89332580566406,1407.88671875,0.0,0.0,0.0,439.5,347.5625,229.89125061035156,0.0,0.0,0.5260491371154785,0.6712275147438049,0.583042323589325,0.0,0.0,319.0695495605469,285.2324523925781,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.10234375298023224,0.05249999836087227,0.0,0.0,207.0,158.0,166.0,240.0,144.0,134.0,169.0,89.0,0.0,0.0,0,2,0,0,0
2779,125,558.413330078125,888.9866943359375,0.0,0.0,0.0,439.5,351.125,229.89125061035156,0.0,0.0,0.5262721180915833,0.6713969111442566,0.5826107859611511,0.0,0.0,319.10260009765625,285.3818664550781,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.10468749701976776,0.05249999836087227,0.0,0.0,207.0,159.0,167.0,240.0,144.0,130.0,170.0,89.0,0.0,0.0,0,3,0,0,0
2780,123,460.239990234375,728.7866821289062,0.0,0.0,0.0,435.9375,354.6875,229.89125061035156,0.0,0.0,0.5264931321144104,0.6715679168701172,0.5821799039840698,0.0,0.0,319.1093444824219,285.48577880859375,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.10703124850988388,0.05249999836087227,0.0,0.0,207.0,158.0,167.0,240.0,144.0,127.0,176.0,89.0,0.0,0.0,0,5,0,0,0
2781,124,577.1533203125,997.5333251953125,0.0,0.0,0.0,431.1875,355.875,229.89125061035156,0.0,0.0,0.5267115235328674,0.6717392206192017,0.5817496180534363,0.0,0.0,319.14990234375,285.66400146484375,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10062500089406967,0.10781250149011612,0.05249999836087227,0.0,0.0,207.0,157.0,167.0,240.0,144.0,124.0,182.0,89.0,0.0,0.0,0,4,0,0,0
2782,125,277.1000061035156,1228.9466552734375,0.0,0.0,0.0,430.0,366.5625,229.89125061035156,0.0,0.0,0.5267656445503235,0.6719155311584473,0.5813199877738953,0.0,0.0,319.14990234375,285.903564453125,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.11484374850988388,0.05249999836087227,0.0,0.0,207.0,155.0,167.0,240.0,144.0,124.0,182.0,85.0,0.0,0.0,3,0,0,0,0
2783,123,640.02001953125,1064.260009765625,0.0,0.0,0.0,421.6875,373.6875,224.8249969482422,0.0,0.0,0.5269789099693298,0.6720950603485107,0.5809004306793213,0.0,0.0,319.2105407714844,286.09539794921875,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.11953125149011612,0.05000000074505806,0.0,0.0,207.0,146.0,167.0,240.0,144.0,130.0,187.0,85.0,0.0,0.0,2,3,0,0,0
2784,126,540.5599975585938,943.6599731445312,0.0,0.0,0.0,427.625,373.6875,224.8249969482422,0.0,0.0,0.5271949768066406,0.6722744107246399,0.5804815292358398,0.0,0.0,319.2419128417969,286.25372314453125,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875000268220901,0.11953125149011612,0.05000000074505806,0.0,0.0,205.0,146.0,171.0,240.0,144.0,128.0,185.0,81.0,0.0,0.0,1,1,0,0,0
2785,127,505.0799865722656,914.4666748046875,0.0,0.0,0.0,426.4375,376.0625,221.0253143310547,0.0,0.0,0.5274102091789246,0.6724547147750854,0.5800702571868896,0.0,0.0,319.2637634277344,286.40325927734375,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.12109375,0.048124998807907104,0.0,0.0,203.0,145.0,171.0,240.0,144.0,122.0,182.0,77.0,0.0,0.0,0,1,0,0,0
2786,126,478.6866760253906,691.3400268554688,14.520000457763672,0.0,0.0,427.625,380.8125,214.6925048828125,0.0,0.0,0.5276259183883667,0.6726370453834534,0.5797178149223328,0.0,0.0,319.2779541015625,286.4895324707031,107.06787872314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09875000268220901,0.12421874701976776,0.04500000178813934,0.0,0.0,203.0,147.0,174.0,240.0,144.0,122.0,181.0,77.0,0.0,0.0,0,2,0,0,0
2787,125,685.913330078125,931.1266479492188,272.1266784667969,0.0,0.0,418.125,378.4375,214.6925048828125,0.0,0.0,0.5278365612030029,0.672818124294281,0.5800066590309143,0.0,0.0,319.3523254394531,286.64306640625,107.08383178710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.12265624850988388,0.04500000178813934,0.0,0.0,203.0,143.0,178.0,240.0,144.0,122.0,185.0,70.0,0.0,0.0,1,2,0,0,0
2788,124,1021.82666015625,1103.0,237.26666259765625,0.0,0.0,414.5625,377.25,205.82656860351562,0.0,0.0,0.5280452966690063,0.6729983687400818,0.5802832245826721,0.0,0.0,319.52099609375,286.84466552734375,107.09256744384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.12187500298023224,0.04062499850988388,0.0,0.0,206.0,144.0,178.0,240.0,144.0,124.0,184.0,67.0,0.0,0.0,1,3,0,0,0
2789,125,898.7866821289062,974.9266967773438,226.3866729736328,0.0,0.0,413.375,377.25,202.02687072753906,0.0,0.0,0.5282531976699829,0.6731784343719482,0.5805543065071106,0.0,0.0,319.6558532714844,287.01068115234375,107.09933471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.12187500298023224,0.038750000298023224,0.0,0.0,206.0,141.0,185.0,240.0,144.0,121.0,188.0,67.0,0.0,0.0,0,3,0,0,0
2790,125,562.2999877929688,761.893310546875,134.1133270263672,0.0,0.0,409.8125,380.8125,202.02687072753906,0.0,0.0,0.5284591913223267,0.6733599901199341,0.580608069896698,0.0,0.0,319.6982116699219,287.11651611328125,107.09933471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.12421874701976776,0.038750000298023224,0.0,0.0,206.0,144.0,188.0,240.0,144.0,119.0,193.0,66.0,0.0,0.0,1,2,0,0,0
2791,126,691.7333374023438,678.413330078125,126.26000213623047,0.0,0.0,399.125,385.5625,200.76031494140625,0.0,0.0,0.5286595821380615,0.6735435724258423,0.5806390047073364,0.0,0.0,319.77947998046875,287.1978759765625,107.09933471679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375000208616257,0.12734374403953552,0.03812500089406967,0.0,0.0,206.0,140.0,188.0,240.0,144.0,118.0,194.0,66.0,0.0,0.0,0,2,0,0,0
2792,127,1250.373291015625,536.2000122070312,289.4800109863281,0.0,0.0,405.0625,389.125,200.76031494140625,0.0,0.0,0.5288628339767456,0.6737287044525146,0.5809076428413391,0.0,0.0,320.0142822265625,287.2387390136719,107.12397766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.12968750298023224,0.03812500089406967,0.0,0.0,212.0,135.0,189.0,240.0,144.0,108.0,190.0,64.0,0.0,0.0,0,1,0,0,0
2793,127,660.219970703125,669.0266723632812,697.0599975585938,0.0,0.0,400.3125,384.375,200.76031494140625,0.0,0.0,0.5290634632110596,0.6739113330841064,0.5811759233474731,0.0,0.0,320.08648681640625,287.31781005859375,107.2618408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.12656250596046448,0.03812500089406967,0.0,0.0,208.0,136.0,189.0,240.0,144.0,105.0,191.0,61.0,0.0,0.0,0,1,0,0,0
2794,125,448.6333312988281,713.3333129882812,325.239990234375,0.0,0.0,393.1875,390.3125,196.96063232421875,0.0,0.0,0.5292603969573975,0.6740965843200684,0.5814388394355774,0.0,0.0,320.1018981933594,287.40753173828125,107.29747009277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.13046875596046448,0.036249998956918716,0.0,0.0,208.0,140.0,189.0,240.0,144.0,105.0,197.0,61.0,0.0,0.0,0,3,0,0,0
2795,126,739.5933227539062,586.780029296875,295.85333251953125,0.0,0.0,393.1875,389.125,196.96063232421875,0.0,0.0,0.529457151889801,0.6742810606956482,0.5817013382911682,0.0,0.0,320.1981201171875,287.4624328613281,107.32494354248047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08062499761581421,0.12968750298023224,0.036249998956918716,0.0,0.0,208.0,135.0,191.0,240.0,144.0,103.0,200.0,60.0,0.0,0.0,0,2,0,0,0
2796,125,453.0666809082031,231.4199981689453,281.23333740234375,0.0,0.0,390.8125,398.625,195.69406127929688,0.0,0.0,0.5296525955200195,0.674226701259613,0.5819618701934814,0.0,0.0,320.2154235839844,287.4624328613281,107.34870147705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.13593749701976776,0.035624999552965164,0.0,0.0,208.0,129.0,191.0,240.0,144.0,107.0,197.0,58.0,0.0,0.0,3,0,0,0,0
2797,128,527.9466552734375,40.68000030517578,479.2533264160156,0.0,0.0,386.0625,402.1875,193.1609344482422,0.0,0.0,0.5298454165458679,0.6738918423652649,0.5822187662124634,0.0,0.0,320.25482177734375,287.4624328613281,107.42816925048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.13828125596046448,0.03437500074505806,0.0,0.0,210.0,126.0,191.0,240.0,144.0,107.0,194.0,51.0,0.0,0.0,0,0,0,0,0
2798,126,838.5999755859375,1.100000023841858,438.8399963378906,0.0,0.0,390.8125,395.0625,188.0946807861328,0.0,0.0,0.5300405025482178,0.6735068559646606,0.582468569278717,0.0,0.0,320.37921142578125,287.4624328613281,107.4978256225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.13359375298023224,0.03187499940395355,0.0,0.0,210.0,126.0,193.0,240.0,144.0,110.0,194.0,51.0,0.0,0.0,2,0,0,0,0
2799,126,701.1866455078125,0.0,210.7066650390625,0.0,0.0,388.4375,397.4375,188.0946807861328,0.0,0.0,0.5302342772483826,0.6731183528900146,0.5827180743217468,0.0,0.0,320.4660949707031,287.4624328613281,107.50410461425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.13515624403953552,0.03187499940395355,0.0,0.0,210.0,132.0,193.0,240.0,144.0,111.0,194.0,50.0,0.0,0.0,2,0,0,0,0
2800,126,1145.260009765625,0.0,112.1933364868164,0.0,0.0,389.625,397.4375,186.828125,0.0,0.0,0.5304284691810608,0.6727303266525269,0.5827286243438721,0.0,0.0,320.67596435546875,287.4624328613281,107.50410461425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.13515624403953552,0.03125,0.0,0.0,207.0,130.0,193.0,240.0,144.0,116.0,192.0,50.0,0.0,0.0,2,0,0,0,0
2801,125,1138.393310546875,0.0,217.5399932861328,0.0,0.0,389.625,395.0625,186.828125,0.0,0.0,0.5306224822998047,0.6723450422286987,0.5829759836196899,0.0,0.0,320.88397216796875,287.4624328613281,107.51263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.13359375298023224,0.03125,0.0,0.0,206.0,130.0,193.0,240.0,144.0,120.0,191.0,50.0,0.0,0.0,3,0,0,0,0
2802,127,1158.0133056640625,0.0,374.3800048828125,0.0,0.0,394.375,393.875,186.828125,0.0,0.0,0.5308187007904053,0.6719613671302795,0.5832230448722839,0.0,0.0,321.0960998535156,287.4624328613281,107.56473541259766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.1328125,0.03125,0.0,0.0,204.0,130.0,193.0,240.0,144.0,120.0,191.0,50.0,0.0,0.0,1,0,0,0,0
2803,125,774.7000122070312,0.0,390.1777648925781,0.0,0.0,400.3125,393.875,186.828125,0.0,0.0,0.5310176610946655,0.6715781688690186,0.5834698677062988,0.0,0.0,321.2001037597656,287.4624328613281,107.62122344970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.1328125,0.03125,0.0,0.0,199.0,130.0,193.0,240.0,144.0,124.0,191.0,50.0,0.0,0.0,3,0,0,0,0
2804,125,744.4000244140625,0.0,405.97552490234375,0.0,0.0,396.75,393.875,186.828125,0.0,0.0,0.531214714050293,0.6711953282356262,0.5837163925170898,0.0,0.0,321.2966613769531,287.4624328613281,107.68209075927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.1328125,0.03125,0.0,0.0,197.0,131.0,193.0,240.0,144.0,128.0,191.0,47.0,0.0,0.0,3,0,0,0,0
2805,125,560.2533569335938,0.0,421.7733459472656,0.0,0.0,405.0625,393.875,184.2949981689453,0.0,0.0,0.5314157605171204,0.6708129644393921,0.5839592218399048,0.0,0.0,321.3397521972656,287.4624328613281,107.74806213378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.1328125,0.029999999329447746,0.0,0.0,202.0,131.0,193.0,240.0,144.0,136.0,189.0,43.0,0.0,0.0,3,0,0,0,0
2806,124,750.806640625,0.0,437.5711364746094,0.0,0.0,407.4375,393.875,181.76187133789062,0.0,0.0,0.5316177606582642,0.6704310774803162,0.5841984748840332,0.0,0.0,321.4351501464844,287.4624328613281,107.81912231445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.1328125,0.028750000521540642,0.0,0.0,200.0,131.0,193.0,240.0,144.0,145.0,188.0,43.0,0.0,0.0,4,0,0,0,0
2807,126,723.719970703125,0.0,453.368896484375,0.0,0.0,413.375,391.5,177.96218872070312,0.0,0.0,0.5318225622177124,0.6700518727302551,0.5844324827194214,0.0,0.0,321.5213623046875,287.4624328613281,107.89562225341797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.13124999403953552,0.026875000447034836,0.0,0.0,197.0,131.0,193.0,240.0,144.0,151.0,180.0,41.0,0.0,0.0,2,0,0,0,0
2808,125,936.5599975585938,0.0,469.1666564941406,0.0,0.0,416.9375,383.1875,177.96218872070312,0.0,0.0,0.5320289731025696,0.6696811318397522,0.5846661925315857,0.0,0.0,321.6656799316406,287.4624328613281,107.97650909423828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.12578125298023224,0.026875000447034836,0.0,0.0,195.0,133.0,196.0,240.0,144.0,157.0,180.0,41.0,0.0,0.0,3,0,0,0,0
2809,128,738.9666748046875,0.0,281.2466735839844,0.0,0.0,419.3125,380.8125,175.42906188964844,0.0,0.0,0.5322363376617432,0.6693131327629089,0.5848963260650635,0.0,0.0,321.7544860839844,287.4624328613281,108.00590515136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.12421874701976776,0.025624999776482582,0.0,0.0,192.0,138.0,196.0,240.0,144.0,154.0,171.0,36.0,0.0,0.0,0,0,0,0,0
2810,127,506.7799987792969,11.186666488647461,235.25332641601562,0.0,0.0,421.6875,378.4375,171.62937927246094,0.0,0.0,0.5324446558952332,0.6689639091491699,0.5851212739944458,0.0,0.0,321.77813720703125,287.4624328613281,108.02357482910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.12265624850988388,0.023749999701976776,0.0,0.0,196.0,140.0,196.0,240.0,144.0,155.0,171.0,34.0,0.0,0.0,1,0,0,0,0
2811,127,488.1600036621094,42.53333282470703,222.46665954589844,0.0,0.0,421.6875,370.125,174.16250610351562,0.0,0.0,0.5326528549194336,0.6686683297157288,0.5853492617607117,0.0,0.0,321.7966003417969,287.4624328613281,108.03699493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.1171875,0.02500000037252903,0.0,0.0,196.0,142.0,199.0,240.0,144.0,156.0,169.0,29.0,0.0,0.0,1,0,0,0,0
2812,127,542.1333618164062,13.053333282470703,197.52000427246094,0.0,0.0,422.875,376.0625,171.62937927246094,0.0,0.0,0.5328614115715027,0.6683248281478882,0.585573673248291,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.12109375,0.023749999701976776,0.0,0.0,195.0,149.0,197.0,240.0,144.0,154.0,164.0,27.0,0.0,0.0,1,0,0,0,0
2813,128,295.6933288574219,16.97333335876465,144.56666564941406,0.0,0.0,421.6875,371.3125,169.09625244140625,0.0,0.0,0.5329363346099854,0.6679919362068176,0.5857172012329102,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.11796875298023224,0.02250000089406967,0.0,0.0,194.0,144.0,199.0,240.0,144.0,154.0,163.0,27.0,0.0,0.0,0,0,0,0,0
2814,128,102.83333587646484,14.640000343322754,49.29999923706055,0.0,0.0,421.6875,371.3125,166.56312561035156,0.0,0.0,0.5328077673912048,0.6676560044288635,0.5855652093887329,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.11796875298023224,0.021250000223517418,0.0,0.0,195.0,148.0,201.0,240.0,144.0,148.0,163.0,27.0,0.0,0.0,0,0,0,0,0
2815,127,60.21333312988281,25.69333267211914,38.18000030517578,0.0,0.0,412.1875,370.125,166.56312561035156,0.0,0.0,0.5326398015022278,0.6673375368118286,0.5853783488273621,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.1171875,0.021250000223517418,0.0,0.0,196.0,148.0,201.0,240.0,144.0,149.0,163.0,27.0,0.0,0.0,1,0,0,0,0
2816,126,27.6200008392334,0.0,0.23333333432674408,0.0,0.0,409.8125,374.875,166.56312561035156,0.0,0.0,0.5324389338493347,0.6669778823852539,0.5850722193717957,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.12031249701976776,0.021250000223517418,0.0,0.0,196.0,149.0,201.0,240.0,144.0,152.0,160.0,26.0,0.0,0.0,2,0,0,0,0
2817,126,10.460000038146973,0.0,0.0,0.0,0.0,413.375,374.875,166.56312561035156,0.0,0.0,0.5322181582450867,0.6666185855865479,0.5847657322883606,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125000238418579,0.12031249701976776,0.021250000223517418,0.0,0.0,195.0,145.0,201.0,240.0,144.0,153.0,160.0,26.0,0.0,0.0,2,0,0,0,0
2818,126,0.0,0.0,0.0,0.0,0.0,414.5625,371.3125,165.29656982421875,0.0,0.0,0.531985878944397,0.6662631034851074,0.5844618678092957,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.11796875298023224,0.020625000819563866,0.0,0.0,197.0,145.0,201.0,240.0,144.0,153.0,159.0,26.0,0.0,0.0,2,0,0,0,0
2819,127,0.0,0.0,0.0,0.0,0.0,416.9375,374.875,165.29656982421875,0.0,0.0,0.5317525267601013,0.6659046411514282,0.5841583609580994,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312500059604645,0.12031249701976776,0.020625000819563866,0.0,0.0,196.0,148.0,201.0,240.0,144.0,155.0,155.0,23.0,0.0,0.0,1,0,0,0,0
2820,126,0.0,0.0,0.0,0.0,0.0,418.125,373.6875,165.29656982421875,0.0,0.0,0.5315186977386475,0.6655476093292236,0.5838550925254822,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.11953125149011612,0.020625000819563866,0.0,0.0,199.0,145.0,201.0,240.0,144.0,158.0,147.0,23.0,0.0,0.0,2,0,0,0,0
2821,127,0.0,0.0,0.0,0.0,0.0,408.625,361.8125,161.4968719482422,0.0,0.0,0.5312904119491577,0.6652023792266846,0.5835591554641724,0.0,0.0,321.8297119140625,287.4624328613281,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.11171875149011612,0.01875000074505806,0.0,0.0,200.0,146.0,201.0,240.0,144.0,155.0,146.0,23.0,0.0,0.0,1,0,0,0,0
2822,127,0.0,376.9266662597656,0.0,0.0,0.0,412.1875,361.8125,161.4968719482422,0.0,0.0,0.5310602784156799,0.6653759479522705,0.5832635164260864,0.0,0.0,321.8297119140625,287.4666442871094,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.11171875149011612,0.01875000074505806,0.0,0.0,201.0,156.0,203.0,240.0,144.0,152.0,147.0,23.0,0.0,0.0,0,1,0,0,0
2823,127,0.0,507.47332763671875,0.0,0.0,0.0,411.0,360.625,161.4968719482422,0.0,0.0,0.5308310389518738,0.6655488014221191,0.5829681754112244,0.0,0.0,321.8297119140625,287.5074157714844,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.11093749850988388,0.01875000074505806,0.0,0.0,199.0,156.0,203.0,240.0,144.0,147.0,148.0,21.0,0.0,0.0,0,1,0,0,0
2824,126,0.0,708.2466430664062,0.0,0.0,0.0,401.5,359.4375,158.9637451171875,0.0,0.0,0.530607283115387,0.6657208800315857,0.5826777219772339,0.0,0.0,321.8297119140625,287.60430908203125,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.11015625298023224,0.017500000074505806,0.0,0.0,199.0,156.0,203.0,240.0,144.0,144.0,151.0,21.0,0.0,0.0,0,2,0,0,0
2825,125,0.0,741.8333129882812,0.0,0.0,0.0,406.25,363.0,158.9637451171875,0.0,0.0,0.5303810834884644,0.6658945083618164,0.5823876261711121,0.0,0.0,321.8297119140625,287.70953369140625,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.11249999701976776,0.017500000074505806,0.0,0.0,205.0,155.0,205.0,240.0,144.0,144.0,157.0,21.0,0.0,0.0,0,3,0,0,0
2826,126,0.0,557.6266479492188,0.0,0.0,0.0,406.25,368.9375,158.9637451171875,0.0,0.0,0.5301550626754761,0.666070818901062,0.5820977687835693,0.0,0.0,321.8297119140625,287.761962890625,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.11640624701976776,0.017500000074505806,0.0,0.0,201.0,150.0,205.0,240.0,144.0,144.0,162.0,21.0,0.0,0.0,0,2,0,0,0
2827,126,0.0,664.5399780273438,18.53333282470703,0.0,0.0,405.0625,376.0625,158.9637451171875,0.0,0.0,0.5299298763275146,0.6662502884864807,0.5818662047386169,0.0,0.0,321.8297119140625,287.84210205078125,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.12109375,0.017500000074505806,0.0,0.0,201.0,147.0,205.0,240.0,144.0,144.0,165.0,21.0,0.0,0.0,0,2,0,0,0
2828,127,0.0,1177.7733154296875,28.66666603088379,0.0,0.0,405.0625,378.4375,158.9637451171875,0.0,0.0,0.5297048687934875,0.6664307713508606,0.5816665887832642,0.0,0.0,321.8297119140625,288.0641174316406,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.12265624850988388,0.017500000074505806,0.0,0.0,201.0,146.0,205.0,240.0,144.0,144.0,163.0,19.0,0.0,0.0,0,1,0,0,0
2829,125,0.0,1614.11328125,0.0,0.0,0.0,403.875,382.0,131.73062133789062,0.0,0.0,0.5294807553291321,0.6666126847267151,0.5814270377159119,0.0,0.0,321.8297119140625,288.4063720703125,108.044189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624999970197678,0.125,0.016249999403953552,0.0,0.0,201.0,141.0,205.0,240.0,144.0,144.0,169.0,19.0,0.0,0.0,0,3,0,0,0
