step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5958,128,154.05999755859375,153.84666442871094,0.0,0.0,0.0,389.625,220.5,242.55686950683594,0.0,0.0,0.6002680659294128,0.680370032787323,0.45730432868003845,0.0,0.0,619.48828125,572.8051147460938,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.01875000074505806,0.05874999985098839,0.0,0.0,215.0,158.0,183.0,240.0,144.0,96.0,3.0,88.0,0.0,0.0,0,0,0,0,0
5959,128,204.2133331298828,181.9933319091797,0.0,0.0,0.0,389.625,220.5,234.95750427246094,0.0,0.0,0.6002483367919922,0.6803996562957764,0.45714741945266724,0.0,0.0,619.48828125,572.8051147460938,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.01875000074505806,0.054999999701976776,0.0,0.0,215.0,158.0,184.0,240.0,144.0,96.0,3.0,88.0,0.0,0.0,0,0,0,0,0
5960,128,236.22666931152344,154.86000061035156,0.0,0.0,0.0,389.625,220.5,232.42437744140625,0.0,0.0,0.6002499461174011,0.6804041266441345,0.4569922983646393,0.0,0.0,619.48828125,572.8051147460938,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.01875000074505806,0.05375000089406967,0.0,0.0,215.0,158.0,190.0,240.0,144.0,96.0,3.0,88.0,0.0,0.0,0,0,0,0,0
5961,128,110.28666687011719,274.1266784667969,0.0,0.0,0.0,386.0625,220.5,232.42437744140625,0.0,0.0,0.60016930103302,0.6804693937301636,0.4568372666835785,0.0,0.0,619.48828125,572.8200073242188,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.01875000074505806,0.05375000089406967,0.0,0.0,215.0,158.0,192.0,240.0,144.0,96.0,3.0,88.0,0.0,0.0,0,0,0,0,0
5962,127,59.473331451416016,225.9933319091797,0.0,0.0,0.0,386.0625,220.5,232.42437744140625,0.0,0.0,0.6000550389289856,0.6805346012115479,0.45668235421180725,0.0,0.0,619.48828125,572.821533203125,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.01875000074505806,0.05375000089406967,0.0,0.0,218.0,158.0,192.0,240.0,144.0,93.0,3.0,85.0,0.0,0.0,0,0,1,0,0
5963,128,158.93333435058594,428.32000732421875,0.0,0.0,0.0,386.0625,234.75,231.15780639648438,0.0,0.0,0.6000068187713623,0.6806040406227112,0.4565283954143524,0.0,0.0,619.48828125,572.8753051757812,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.02812499925494194,0.05312500149011612,0.0,0.0,218.0,158.0,190.0,240.0,144.0,93.0,3.0,85.0,0.0,0.0,0,0,0,0,0
5964,127,139.95333862304688,283.64666748046875,0.0,0.0,0.0,382.5,234.75,231.15780639648438,0.0,0.0,0.5999473929405212,0.6806734204292297,0.45637452602386475,0.0,0.0,619.48828125,572.888916015625,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.02812499925494194,0.05312500149011612,0.0,0.0,218.0,158.0,193.0,240.0,144.0,90.0,3.0,89.0,0.0,0.0,1,0,0,0,0
5965,126,144.8800048828125,292.3399963378906,0.0,0.0,0.0,382.5,234.75,231.15780639648438,0.0,0.0,0.5998913049697876,0.6807427406311035,0.45622074604034424,0.0,0.0,619.48828125,572.9049072265625,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.02812499925494194,0.05312500149011612,0.0,0.0,218.0,158.0,193.0,240.0,144.0,90.0,3.0,87.0,0.0,0.0,0,0,2,0,0
5966,128,264.2799987792969,329.64666748046875,0.0,0.0,0.0,378.9375,234.75,233.69093322753906,0.0,0.0,0.5999158024787903,0.6808120608329773,0.45606541633605957,0.0,0.0,619.48828125,572.9312744140625,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.02812499925494194,0.054375000298023224,0.0,0.0,218.0,143.0,189.0,240.0,144.0,90.0,3.0,87.0,0.0,0.0,0,0,0,0,0
5967,127,299.59332275390625,404.52667236328125,0.0,0.0,0.0,375.375,234.75,233.69093322753906,0.0,0.0,0.5999650955200195,0.6808813810348511,0.45591017603874207,0.0,0.0,619.48828125,572.9783935546875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124999910593033,0.02812499925494194,0.054375000298023224,0.0,0.0,221.0,143.0,191.0,240.0,144.0,87.0,5.0,89.0,0.0,0.0,0,0,1,0,0
5968,127,157.89332580566406,315.5666809082031,0.0,0.0,0.0,371.8125,234.75,233.69093322753906,0.0,0.0,0.5999219417572021,0.6809506416320801,0.4557550549507141,0.0,0.0,619.48828125,573.0008544921875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937500089406967,0.02812499925494194,0.054375000298023224,0.0,0.0,221.0,143.0,189.0,240.0,144.0,84.0,5.0,88.0,0.0,0.0,0,1,0,0,0
5969,128,88.0,238.1999969482422,0.0,0.0,0.0,364.6875,237.125,229.89125061035156,0.0,0.0,0.5998353362083435,0.6810205578804016,0.4556025564670563,0.0,0.0,619.48828125,573.0011596679688,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.02968749962747097,0.05249999836087227,0.0,0.0,221.0,141.0,189.0,240.0,144.0,81.0,5.0,92.0,0.0,0.0,0,0,0,0,0
5970,127,138.913330078125,296.9200134277344,0.0,0.0,0.0,361.125,237.125,229.89125061035156,0.0,0.0,0.5997838377952576,0.6810904741287231,0.4554501473903656,0.0,0.0,619.48828125,573.0177612304688,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.02968749962747097,0.05249999836087227,0.0,0.0,221.0,141.0,192.0,240.0,144.0,81.0,5.0,92.0,0.0,0.0,0,0,1,0,0
5971,128,247.67999267578125,328.739990234375,0.0,0.0,0.0,361.125,237.125,227.35812377929688,0.0,0.0,0.5998044610023499,0.6811603307723999,0.4552995264530182,0.0,0.0,619.48828125,573.043212890625,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.02968749962747097,0.051249999552965164,0.0,0.0,221.0,141.0,190.0,240.0,144.0,81.0,5.0,92.0,0.0,0.0,0,0,0,0,0
5972,126,269.739990234375,314.32666015625,0.0,0.0,0.0,361.125,244.25,227.35812377929688,0.0,0.0,0.5998396277427673,0.6812322735786438,0.45514899492263794,0.0,0.0,619.48828125,573.0626831054688,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.051249999552965164,0.0,0.0,221.0,135.0,194.0,240.0,144.0,81.0,5.0,90.0,0.0,0.0,0,0,2,0,0
5973,127,181.54666137695312,368.3333435058594,0.0,0.0,0.0,361.125,244.25,227.35812377929688,0.0,0.0,0.5998163819313049,0.6813041567802429,0.45499858260154724,0.0,0.0,619.48828125,573.09716796875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.051249999552965164,0.0,0.0,221.0,135.0,190.0,240.0,144.0,81.0,5.0,90.0,0.0,0.0,0,0,1,0,0
5974,126,252.57333374023438,311.0666809082031,0.0,0.0,0.0,361.125,244.25,229.89125061035156,0.0,0.0,0.5998401641845703,0.681376039981842,0.45484659075737,0.0,0.0,619.48828125,573.11572265625,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.05249999836087227,0.0,0.0,221.0,135.0,192.0,240.0,144.0,81.0,5.0,89.0,0.0,0.0,0,0,2,0,0
5975,128,243.55999755859375,358.17999267578125,0.0,0.0,0.0,361.125,244.25,234.95750427246094,0.0,0.0,0.5998579859733582,0.6814478635787964,0.4546913504600525,0.0,0.0,619.48828125,573.1473388671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.054999999701976776,0.0,0.0,221.0,135.0,188.0,240.0,144.0,81.0,5.0,87.0,0.0,0.0,0,0,0,0,0
5976,128,90.0,311.1866760253906,0.0,0.0,0.0,361.125,244.25,232.42437744140625,0.0,0.0,0.5997743010520935,0.6815196871757507,0.45453786849975586,0.0,0.0,619.48828125,573.1659545898438,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.05375000089406967,0.0,0.0,221.0,135.0,188.0,240.0,144.0,81.0,8.0,86.0,0.0,0.0,0,0,0,0,0
5977,127,147.86000061035156,278.2933349609375,11.600000381469727,0.0,0.0,357.5625,244.25,229.89125061035156,0.0,0.0,0.5997302532196045,0.6815914511680603,0.45440301299095154,0.0,0.0,619.48828125,573.1754150390625,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.03437500074505806,0.05249999836087227,0.0,0.0,221.0,135.0,190.0,240.0,144.0,78.0,8.0,86.0,0.0,0.0,0,0,1,0,0
5978,128,292.8599853515625,274.67999267578125,68.413330078125,0.0,0.0,357.5625,240.6875,232.42437744140625,0.0,0.0,0.5997821092605591,0.6816622018814087,0.4543490409851074,0.0,0.0,619.48828125,573.1848754882812,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.03203124925494194,0.05375000089406967,0.0,0.0,221.0,135.0,190.0,240.0,144.0,78.0,8.0,90.0,0.0,0.0,0,0,0,0,0
5979,127,173.17333984375,246.31333923339844,87.8933334350586,0.0,0.0,357.5625,240.6875,232.42437744140625,0.0,0.0,0.599754810333252,0.6817328333854675,0.45432335138320923,0.0,0.0,619.48828125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.03203124925494194,0.05375000089406967,0.0,0.0,221.0,138.0,190.0,240.0,144.0,78.0,8.0,85.0,0.0,0.0,0,0,1,0,0
5980,127,269.0733337402344,181.02000427246094,104.7066650390625,0.0,0.0,357.5625,247.8125,237.49063110351562,0.0,0.0,0.5997908711433411,0.6817439794540405,0.45431873202323914,0.0,0.0,619.48828125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.03671874850988388,0.05624999850988388,0.0,0.0,221.0,138.0,186.0,240.0,144.0,78.0,8.0,90.0,0.0,0.0,0,0,1,0,0
5981,125,180.67333984375,166.89332580566406,61.70000076293945,0.0,0.0,368.25,247.8125,233.69093322753906,0.0,0.0,0.599764347076416,0.6817420721054077,0.45425426959991455,0.0,0.0,619.48828125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.03671874850988388,0.054375000298023224,0.0,0.0,218.0,138.0,185.0,240.0,144.0,75.0,8.0,90.0,0.0,0.0,0,0,3,0,0
5982,127,329.02667236328125,135.413330078125,58.01333236694336,0.0,0.0,364.6875,247.8125,238.75718688964844,0.0,0.0,0.5998371839523315,0.6817111968994141,0.45418116450309753,0.0,0.0,619.48828125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.03671874850988388,0.05687500163912773,0.0,0.0,218.0,138.0,187.0,240.0,144.0,75.0,8.0,90.0,0.0,0.0,0,0,1,0,0
5983,128,374.0133361816406,92.11333465576172,81.98666381835938,0.0,0.0,364.6875,247.8125,240.02374267578125,0.0,0.0,0.5999335050582886,0.6816403865814209,0.4541420042514801,0.0,0.0,619.4908447265625,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.03671874850988388,0.057500001043081284,0.0,0.0,221.0,132.0,187.0,240.0,144.0,78.0,8.0,92.0,0.0,0.0,0,0,0,0,0
5984,126,243.5399932861328,45.01333236694336,90.85333251953125,0.0,0.0,361.125,244.25,237.49063110351562,0.0,0.0,0.5999512672424316,0.6815285086631775,0.45411738753318787,0.0,0.0,619.4908447265625,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.05624999850988388,0.0,0.0,221.0,132.0,187.0,240.0,144.0,81.0,8.0,89.0,0.0,0.0,0,0,2,0,0
5985,127,202.19332885742188,33.3466682434082,120.38666534423828,0.0,0.0,361.125,244.25,240.02374267578125,0.0,0.0,0.5999417304992676,0.6814059019088745,0.45413386821746826,0.0,0.0,619.4908447265625,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.057500001043081284,0.0,0.0,221.0,135.0,188.0,240.0,144.0,81.0,8.0,89.0,0.0,0.0,0,0,1,0,0
5986,128,547.606689453125,10.166666984558105,151.89332580566406,0.0,0.0,361.125,244.25,243.8234405517578,0.0,0.0,0.6000370383262634,0.6812619566917419,0.45419344305992126,0.0,0.0,619.5426635742188,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03437500074505806,0.05937499925494194,0.0,0.0,221.0,135.0,185.0,240.0,144.0,75.0,8.0,91.0,0.0,0.0,0,0,0,0,0
5987,127,489.20001220703125,0.12666666507720947,187.32666015625,0.0,0.0,350.4375,244.25,241.29031372070312,0.0,0.0,0.6001294851303101,0.6811088919639587,0.45430588722229004,0.0,0.0,619.5811767578125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.03437500074505806,0.058125000447034836,0.0,0.0,221.0,135.0,185.0,240.0,144.0,72.0,8.0,92.0,0.0,0.0,0,0,1,0,0
5988,127,127.913330078125,0.0,217.6266632080078,0.0,0.0,346.875,244.25,238.75718688964844,0.0,0.0,0.6000765562057495,0.6809557676315308,0.45446375012397766,0.0,0.0,619.5811767578125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.03437500074505806,0.05687500163912773,0.0,0.0,230.0,135.0,185.0,240.0,144.0,66.0,8.0,92.0,0.0,0.0,0,0,1,0,0
5989,126,203.18666076660156,0.0,214.27333068847656,0.0,0.0,350.4375,240.6875,240.02374267578125,0.0,0.0,0.6000718474388123,0.680804967880249,0.45461583137512207,0.0,0.0,619.5811767578125,573.1864013671875,190.3737335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.03203124925494194,0.057500001043081284,0.0,0.0,227.0,135.0,188.0,240.0,144.0,66.0,8.0,92.0,0.0,0.0,2,0,0,0,0
5990,128,294.760009765625,0.0,254.44000244140625,0.0,0.0,364.6875,240.6875,240.02374267578125,0.0,0.0,0.6001219153404236,0.6806542277336121,0.45480501651763916,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.03203124925494194,0.057500001043081284,0.0,0.0,212.0,138.0,188.0,240.0,144.0,63.0,8.0,92.0,0.0,0.0,0,0,0,0,0
5991,128,356.8466796875,0.0,212.35333251953125,0.0,0.0,364.6875,240.6875,240.02374267578125,0.0,0.0,0.600212812423706,0.6805034875869751,0.4549540877342224,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.03203124925494194,0.057500001043081284,0.0,0.0,212.0,138.0,188.0,240.0,144.0,60.0,8.0,91.0,0.0,0.0,0,0,0,0,0
5992,127,301.413330078125,0.0,194.586669921875,0.0,0.0,361.125,240.6875,240.02374267578125,0.0,0.0,0.6002686023712158,0.6803528666496277,0.4550773799419403,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03203124925494194,0.057500001043081284,0.0,0.0,212.0,138.0,188.0,240.0,144.0,60.0,8.0,90.0,0.0,0.0,0,0,1,0,0
5993,128,235.89332580566406,0.0,147.27999877929688,0.0,0.0,361.125,240.6875,241.29031372070312,0.0,0.0,0.6002811789512634,0.6802023649215698,0.45513150095939636,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03203124925494194,0.058125000447034836,0.0,0.0,212.0,138.0,187.0,240.0,144.0,60.0,8.0,88.0,0.0,0.0,0,0,0,0,0
5994,127,254.2933349609375,0.0,160.6999969482422,0.0,0.0,357.5625,240.6875,240.02374267578125,0.0,0.0,0.600307285785675,0.680051863193512,0.4552057683467865,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.03203124925494194,0.057500001043081284,0.0,0.0,212.0,138.0,187.0,240.0,144.0,60.0,8.0,89.0,0.0,0.0,0,0,1,0,0
5995,128,246.24000549316406,0.0,175.15333557128906,0.0,0.0,357.5625,240.6875,245.08999633789062,0.0,0.0,0.6003280878067017,0.6799014210700989,0.4552974998950958,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.03203124925494194,0.05999999865889549,0.0,0.0,212.0,138.0,184.0,240.0,144.0,60.0,8.0,89.0,0.0,0.0,0,0,0,0,0
5996,128,347.7933349609375,0.0,116.87333679199219,0.0,0.0,350.4375,240.6875,245.08999633789062,0.0,0.0,0.6004185080528259,0.6797510981559753,0.4553050994873047,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.03203124925494194,0.05999999865889549,0.0,0.0,212.0,138.0,184.0,240.0,144.0,60.0,8.0,89.0,0.0,0.0,0,0,0,0,0
5997,127,181.68666076660156,0.0,130.4600067138672,0.0,0.0,350.4375,237.125,237.49063110351562,0.0,0.0,0.6003996133804321,0.6796029806137085,0.4553372859954834,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.02968749962747097,0.05624999850988388,0.0,0.0,215.0,138.0,184.0,240.0,144.0,60.0,8.0,90.0,0.0,0.0,0,0,1,0,0
5998,126,142.2133331298828,0.0,131.5066680908203,0.0,0.0,350.4375,237.125,232.42437744140625,0.0,0.0,0.600354790687561,0.6794549822807312,0.4553743004798889,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.02968749962747097,0.05375000089406967,0.0,0.0,212.0,138.0,188.0,240.0,144.0,60.0,12.0,90.0,0.0,0.0,0,0,2,0,0
5999,128,149.77999877929688,0.0,104.65333557128906,0.0,0.0,350.4375,237.125,234.95750427246094,0.0,0.0,0.6003149151802063,0.6793070435523987,0.4553709328174591,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.02968749962747097,0.054999999701976776,0.0,0.0,212.0,141.0,192.0,240.0,144.0,60.0,12.0,90.0,0.0,0.0,0,0,0,0,0
6000,126,117.8133316040039,0.0,113.3933334350586,0.0,0.0,350.4375,237.125,234.95750427246094,0.0,0.0,0.6002540588378906,0.6791592240333557,0.4553801417350769,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.02968749962747097,0.054999999701976776,0.0,0.0,212.0,141.0,192.0,240.0,144.0,57.0,12.0,92.0,0.0,0.0,0,0,2,0,0
6001,128,98.68000030517578,0.0,103.69999694824219,0.0,0.0,346.875,237.125,237.49063110351562,0.0,0.0,0.600182056427002,0.6790114045143127,0.45537373423576355,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.02968749962747097,0.05624999850988388,0.0,0.0,212.0,141.0,192.0,240.0,144.0,54.0,12.0,92.0,0.0,0.0,0,0,0,0,0
6002,127,84.84666442871094,0.0,111.55999755859375,0.0,0.0,346.875,237.125,237.49063110351562,0.0,0.0,0.6001009941101074,0.6788636445999146,0.4553786516189575,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.02968749962747097,0.05624999850988388,0.0,0.0,215.0,141.0,192.0,240.0,144.0,54.0,12.0,92.0,0.0,0.0,0,1,0,0,0
6003,128,50.28666687011719,0.0,124.83999633789062,0.0,0.0,346.875,241.875,237.49063110351562,0.0,0.0,0.5999972224235535,0.6787130236625671,0.455402672290802,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.03281249850988388,0.05624999850988388,0.0,0.0,215.0,137.0,192.0,240.0,144.0,51.0,12.0,86.0,0.0,0.0,0,0,0,0,0
6004,128,7.340000152587891,0.0,88.28666687011719,0.0,0.0,339.75,241.875,237.49063110351562,0.0,0.0,0.5998681783676147,0.6785624623298645,0.4553740918636322,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.03281249850988388,0.05624999850988388,0.0,0.0,215.0,137.0,190.0,240.0,144.0,51.0,12.0,86.0,0.0,0.0,0,0,0,0,0
6005,126,3.366666555404663,0.0,43.973331451416016,0.0,0.0,336.1875,241.875,232.42437744140625,0.0,0.0,0.5997378826141357,0.6784119606018066,0.4552851617336273,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.03281249850988388,0.05375000089406967,0.0,0.0,218.0,137.0,190.0,240.0,144.0,51.0,12.0,84.0,0.0,0.0,0,0,2,0,0
6006,128,0.0,0.0,41.1533317565918,0.0,0.0,336.1875,241.875,232.42437744140625,0.0,0.0,0.5996055006980896,0.6782615184783936,0.4551922082901001,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.03281249850988388,0.05375000089406967,0.0,0.0,218.0,137.0,192.0,240.0,144.0,48.0,12.0,82.0,0.0,0.0,0,0,0,0,0
6007,128,0.0,0.0,44.5533332824707,0.0,0.0,343.3125,241.875,229.89125061035156,0.0,0.0,0.5994703769683838,0.6781111359596252,0.45510587096214294,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.03281249850988388,0.05249999836087227,0.0,0.0,212.0,137.0,192.0,240.0,144.0,51.0,12.0,85.0,0.0,0.0,0,0,0,0,0
6008,127,0.0,19.933332443237305,49.106666564941406,0.0,0.0,339.75,241.875,229.89125061035156,0.0,0.0,0.5993366837501526,0.6779791116714478,0.45502611994743347,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.03281249850988388,0.05249999836087227,0.0,0.0,212.0,137.0,194.0,240.0,144.0,51.0,12.0,87.0,0.0,0.0,0,0,1,0,0
6009,128,0.0,51.34000015258789,51.186668395996094,0.0,0.0,339.75,241.875,232.42437744140625,0.0,0.0,0.5992030501365662,0.6778758764266968,0.4549477696418762,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.03281249850988388,0.05375000089406967,0.0,0.0,212.0,137.0,190.0,240.0,144.0,51.0,12.0,85.0,0.0,0.0,0,0,0,0,0
6010,128,0.0,144.35333251953125,55.900001525878906,0.0,0.0,336.1875,241.875,232.42437744140625,0.0,0.0,0.5990709066390991,0.6778579354286194,0.45487624406814575,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.03281249850988388,0.05375000089406967,0.0,0.0,212.0,137.0,190.0,240.0,144.0,51.0,12.0,85.0,0.0,0.0,0,0,0,0,0
6011,128,0.0,105.65333557128906,45.7599983215332,0.0,0.0,332.625,241.875,227.35812377929688,0.0,0.0,0.5989401936531067,0.6778045296669006,0.4547934830188751,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.03281249850988388,0.051249999552965164,0.0,0.0,215.0,137.0,190.0,240.0,144.0,48.0,12.0,81.0,0.0,0.0,0,0,0,0,0
6012,125,0.0,80.0999984741211,43.35333251953125,0.0,0.0,329.0625,241.875,227.35812377929688,0.0,0.0,0.5988109707832336,0.6777277588844299,0.4547073543071747,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.03281249850988388,0.051249999552965164,0.0,0.0,215.0,137.0,194.0,240.0,144.0,45.0,12.0,80.0,0.0,0.0,0,0,3,0,0
6013,128,0.0,182.83999633789062,43.09333419799805,0.0,0.0,329.0625,238.3125,228.62469482421875,0.0,0.0,0.5986818075180054,0.6777473092079163,0.4546200931072235,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.03046875074505806,0.051874998956918716,0.0,0.0,218.0,137.0,189.0,240.0,144.0,45.0,12.0,86.0,0.0,0.0,0,0,0,0,0
6014,126,0.0,216.3800048828125,67.51333618164062,0.0,0.0,329.0625,238.3125,226.09156799316406,0.0,0.0,0.5985526442527771,0.6777974963188171,0.4545695185661316,0.0,0.0,619.5811767578125,573.1864013671875,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.03046875074505806,0.05062500014901161,0.0,0.0,218.0,140.0,191.0,240.0,144.0,45.0,12.0,88.0,0.0,0.0,1,0,1,0,0
6015,128,0.0,282.1266784667969,129.72000122070312,0.0,0.0,301.5,238.3125,228.62469482421875,0.0,0.0,0.5984343886375427,0.6778677701950073,0.45460647344589233,0.0,0.0,619.5811767578125,573.1986083984375,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.03046875074505806,0.051874998956918716,0.0,0.0,215.0,140.0,191.0,240.0,144.0,42.0,12.0,88.0,0.0,0.0,0,0,0,0,0
6016,128,0.0,266.4800109863281,155.82666015625,0.0,0.0,301.5,238.3125,228.62469482421875,0.0,0.0,0.5983161330223083,0.6779379844665527,0.45468083024024963,0.0,0.0,619.5811767578125,573.2064208984375,190.3777313232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.03046875074505806,0.051874998956918716,0.0,0.0,218.0,140.0,191.0,240.0,144.0,42.0,12.0,86.0,0.0,0.0,0,0,0,0,0
