step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
597,124,136.4600067138672,1317.4599609375,291.2066650390625,0.0,0.0,394.375,333.3125,147.56468200683594,0.0,0.0,0.5276409387588501,0.6640847325325012,0.6229901909828186,0.0,0.0,47.401309967041016,55.35371398925781,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.09296874701976776,0.011874999850988388,0.0,0.0,255.0,261.0,240.0,240.0,144.0,134.0,139.0,19.0,0.0,0.0,0,4,0,0,0
598,126,85.13999938964844,219.10000610351562,67.36000061035156,0.0,0.0,394.375,328.5625,147.56468200683594,0.0,0.0,0.5271279811859131,0.6640937328338623,0.6227079629898071,0.0,0.0,47.401309967041016,55.35371398925781,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.08984375,0.011874999850988388,0.0,0.0,256.0,265.0,240.0,240.0,144.0,136.0,135.0,19.0,0.0,0.0,2,0,0,0,0
599,125,28.059999465942383,339.59332275390625,50.21333312988281,0.0,0.0,392.0,328.5625,147.56468200683594,0.0,0.0,0.526384174823761,0.6651849150657654,0.6222301125526428,0.0,0.0,47.401309967041016,55.35677719116211,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.08984375,0.011874999850988388,0.0,0.0,256.0,262.0,240.0,240.0,144.0,132.0,136.0,19.0,0.0,0.0,0,3,0,0,0
600,126,4.366666793823242,1159.693359375,1.6333333253860474,0.0,0.0,394.375,328.5625,147.56468200683594,0.0,0.0,0.5255391001701355,0.6662691235542297,0.6211977601051331,0.0,0.0,47.401309967041016,55.587646484375,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.08984375,0.011874999850988388,0.0,0.0,260.0,269.0,240.0,240.0,144.0,129.0,142.0,19.0,0.0,0.0,0,2,0,0,0
601,127,0.0,1756.7733154296875,40.086666107177734,0.0,0.0,389.625,334.5,147.56468200683594,0.0,0.0,0.5246889591217041,0.6673656702041626,0.6206083297729492,0.0,0.0,47.401309967041016,55.982723236083984,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.09375,0.011874999850988388,0.0,0.0,261.0,263.0,240.0,240.0,144.0,129.0,143.0,19.0,0.0,0.0,0,1,0,0,0
602,127,0.0,1414.06005859375,50.59333419799805,0.0,0.0,390.8125,336.875,147.56468200683594,0.0,0.0,0.5238390564918518,0.6684627532958984,0.620140790939331,0.0,0.0,47.401309967041016,56.28194046020508,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.09531249850988388,0.011874999850988388,0.0,0.0,265.0,261.0,240.0,240.0,144.0,129.0,146.0,19.0,0.0,0.0,0,1,0,0,0
603,127,0.0,1394.5067138671875,82.07333374023438,0.0,0.0,390.8125,338.0625,147.56468200683594,0.0,0.0,0.5229918360710144,0.6695564389228821,0.6200332641601562,0.0,0.0,47.401309967041016,56.57539749145508,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.09609375149011612,0.011874999850988388,0.0,0.0,264.0,261.0,240.0,240.0,144.0,129.0,147.0,19.0,0.0,0.0,0,1,0,0,0
604,126,0.0,1169.9932861328125,146.0399932861328,0.0,0.0,390.8125,341.625,147.56468200683594,0.0,0.0,0.5221473574638367,0.6706543564796448,0.6206534504890442,0.0,0.0,47.401309967041016,56.80550003051758,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.09843750298023224,0.011874999850988388,0.0,0.0,264.0,261.0,240.0,240.0,144.0,129.0,151.0,19.0,0.0,0.0,0,2,0,0,0
605,127,0.0,871.693359375,0.0,0.0,0.0,390.8125,342.8125,147.56468200683594,0.0,0.0,0.5213056206703186,0.6717487573623657,0.6196138858795166,0.0,0.0,47.401309967041016,56.95241165161133,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.09921874850988388,0.011874999850988388,0.0,0.0,264.0,257.0,240.0,240.0,144.0,128.0,153.0,19.0,0.0,0.0,0,1,0,0,0
606,126,0.0,700.5733032226562,0.0,0.0,0.0,390.8125,347.5625,147.56468200683594,0.0,0.0,0.5204666256904602,0.6728509664535522,0.618577778339386,0.0,0.0,47.401309967041016,57.05046844482422,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0793749988079071,0.10234375298023224,0.011874999850988388,0.0,0.0,264.0,253.0,240.0,240.0,144.0,126.0,156.0,19.0,0.0,0.0,0,2,0,0,0
607,126,0.0,599.1400146484375,0.0,0.0,0.0,389.625,349.9375,147.56468200683594,0.0,0.0,0.5196328163146973,0.6739532351493835,0.6175451278686523,0.0,0.0,47.401309967041016,57.119693756103516,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.10390625149011612,0.011874999850988388,0.0,0.0,264.0,253.0,240.0,240.0,144.0,124.0,159.0,19.0,0.0,0.0,0,2,0,0,0
608,123,0.0,758.7133178710938,0.0,0.0,0.0,384.875,353.5,147.56468200683594,0.0,0.0,0.518811821937561,0.6750591993331909,0.6165159344673157,0.0,0.0,47.401309967041016,57.23225402832031,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.10625000298023224,0.011874999850988388,0.0,0.0,265.0,253.0,240.0,240.0,144.0,124.0,162.0,19.0,0.0,0.0,0,5,0,0,0
609,122,501.3133239746094,661.9533081054688,0.0,0.0,0.0,384.875,357.0625,147.56468200683594,0.0,0.0,0.5195708870887756,0.6761687397956848,0.6154901385307312,0.0,0.0,47.43365478515625,57.31694412231445,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.10859374701976776,0.011874999850988388,0.0,0.0,267.0,245.0,240.0,240.0,144.0,132.0,166.0,19.0,0.0,0.0,4,2,0,0,0
610,126,1940.6600341796875,508.5533447265625,2.2200000286102295,0.0,0.0,384.875,361.8125,147.56468200683594,0.0,0.0,0.5203275680541992,0.6772853136062622,0.6144927740097046,0.0,0.0,47.865814208984375,57.357704162597656,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.11171875149011612,0.011874999850988388,0.0,0.0,267.0,236.0,240.0,240.0,144.0,132.0,169.0,19.0,0.0,0.0,1,1,0,0,0
611,126,1493.7532958984375,1641.0333251953125,77.25333404541016,0.0,0.0,392.0,368.9375,147.56468200683594,0.0,0.0,0.5210958123207092,0.6784160137176514,0.6143419146537781,0.0,0.0,48.17185974121094,57.71106719970703,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.11640624701976776,0.011874999850988388,0.0,0.0,267.0,235.0,240.0,240.0,144.0,130.0,169.0,19.0,0.0,0.0,1,1,0,0,0
612,126,1620.7332763671875,855.3533325195312,81.6066665649414,0.0,0.0,389.625,368.9375,147.56468200683594,0.0,0.0,0.521856963634491,0.6795387864112854,0.6142404079437256,0.0,0.0,48.513832092285156,57.8461799621582,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.11640624701976776,0.011874999850988388,0.0,0.0,267.0,232.0,240.0,240.0,144.0,130.0,175.0,19.0,0.0,0.0,0,2,0,0,0
613,124,1936.3533935546875,627.3400268554688,87.37999725341797,0.0,0.0,392.0,368.9375,147.56468200683594,0.0,0.0,0.5226203203201294,0.6806537508964539,0.6142038702964783,0.0,0.0,48.94282150268555,57.91796112060547,12.628775596618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.11640624701976776,0.011874999850988388,0.0,0.0,272.0,232.0,240.0,240.0,144.0,136.0,172.0,16.0,0.0,0.0,4,0,0,0,0
614,127,1498.933349609375,330.1400146484375,152.18666076660156,0.0,0.0,392.0,376.0625,147.56468200683594,0.0,0.0,0.523381233215332,0.6813507676124573,0.6148404479026794,0.0,0.0,49.250301361083984,57.91796112060547,12.630059242248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.12109375,0.011874999850988388,0.0,0.0,272.0,232.0,240.0,240.0,144.0,137.0,170.0,16.0,0.0,0.0,1,0,0,0,0
615,125,1926.06005859375,218.51333618164062,147.01333618164062,0.0,0.0,399.125,376.0625,143.76499938964844,0.0,0.0,0.524153470993042,0.6809975504875183,0.6154586672782898,0.0,0.0,49.6744499206543,57.91796112060547,12.630961418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375000208616257,0.12109375,0.009999999776482582,0.0,0.0,272.0,229.0,240.0,240.0,144.0,143.0,170.0,16.0,0.0,0.0,3,0,0,0,0
616,128,437.7200012207031,510.4200134277344,60.22666549682617,0.0,0.0,400.3125,376.0625,143.76499938964844,0.0,0.0,0.5249255299568176,0.6821169853210449,0.6151437163352966,0.0,0.0,49.68484115600586,57.95528030395508,12.630961418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.12109375,0.009999999776482582,0.0,0.0,271.0,229.0,240.0,240.0,144.0,141.0,167.0,16.0,0.0,0.0,0,0,0,0,0
617,127,302.8933410644531,419.5333251953125,69.41999816894531,0.0,0.0,405.0625,372.5,143.76499938964844,0.0,0.0,0.5252907872200012,0.6832180619239807,0.614932119846344,0.0,0.0,49.68484115600586,57.968345642089844,12.630961418151855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.11874999850988388,0.009999999776482582,0.0,0.0,273.0,229.0,240.0,240.0,144.0,142.0,166.0,16.0,0.0,0.0,1,0,0,0,0
618,126,682.0333251953125,484.11334228515625,177.5399932861328,0.0,0.0,405.0625,372.5,143.76499938964844,0.0,0.0,0.5260675549507141,0.68431156873703,0.6155471801757812,0.0,0.0,49.761775970458984,57.999351501464844,12.64034366607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.11874999850988388,0.009999999776482582,0.0,0.0,275.0,232.0,240.0,240.0,144.0,147.0,158.0,16.0,0.0,0.0,2,0,0,0,0
619,123,1795.7467041015625,398.0466613769531,279.0799865722656,0.0,0.0,406.25,364.1875,143.76499938964844,0.0,0.0,0.5268440842628479,0.6853733658790588,0.6161603331565857,0.0,0.0,50.14774703979492,58.00875473022461,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.11328125,0.009999999776482582,0.0,0.0,277.0,232.0,240.0,240.0,144.0,160.0,156.0,16.0,0.0,0.0,5,0,0,0,0
620,126,1486.066650390625,313.5466613769531,49.086666107177734,0.0,0.0,407.4375,361.8125,143.76499938964844,0.0,0.0,0.5276203155517578,0.6859769821166992,0.6157228946685791,0.0,0.0,50.44736862182617,58.00875473022461,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.11171875149011612,0.009999999776482582,0.0,0.0,277.0,239.0,240.0,240.0,144.0,163.0,151.0,16.0,0.0,0.0,2,0,0,0,0
621,128,1256.3599853515625,262.4666748046875,31.96666717529297,0.0,0.0,422.875,355.875,143.76499938964844,0.0,0.0,0.5284233093261719,0.6861452460289001,0.6150975227355957,0.0,0.0,50.678890228271484,58.00875473022461,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.10781250149011612,0.009999999776482582,0.0,0.0,275.0,241.0,240.0,240.0,144.0,163.0,151.0,16.0,0.0,0.0,0,0,0,0,0
622,125,1210.0533447265625,307.3933410644531,0.41333332657814026,0.0,0.0,426.4375,355.875,143.76499938964844,0.0,0.0,0.5292302370071411,0.6867233514785767,0.6141257882118225,0.0,0.0,50.89656448364258,58.00875473022461,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.10781250149011612,0.009999999776482582,0.0,0.0,272.0,243.0,240.0,240.0,144.0,159.0,153.0,16.0,0.0,0.0,2,1,0,0,0
623,127,1103.699951171875,328.6866760253906,0.0,0.0,0.0,420.5,354.6875,143.76499938964844,0.0,0.0,0.5300232768058777,0.6874991655349731,0.6131526231765747,0.0,0.0,51.086341857910156,58.00875473022461,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.10703124850988388,0.009999999776482582,0.0,0.0,272.0,243.0,240.0,240.0,144.0,162.0,150.0,16.0,0.0,0.0,1,0,0,0,0
624,128,813.1599731445312,432.413330078125,71.34666442871094,0.0,0.0,420.5,355.875,143.76499938964844,0.0,0.0,0.5308136343955994,0.6885096430778503,0.6129676699638367,0.0,0.0,51.195411682128906,58.03001403808594,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.10781250149011612,0.009999999776482582,0.0,0.0,280.0,241.0,240.0,240.0,144.0,162.0,145.0,16.0,0.0,0.0,0,0,0,0,0
625,125,777.3800048828125,542.4533081054688,98.63999938964844,0.0,0.0,425.25,348.75,143.76499938964844,0.0,0.0,0.5316102504730225,0.6894935369491577,0.6130832433700562,0.0,0.0,51.29322814941406,58.08382034301758,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.10312499850988388,0.009999999776482582,0.0,0.0,278.0,243.0,240.0,240.0,144.0,169.0,144.0,16.0,0.0,0.0,3,0,0,0,0
626,121,696.3200073242188,644.3599853515625,50.11333465576172,0.0,0.0,424.0625,352.3125,143.76499938964844,0.0,0.0,0.5324019193649292,0.6904811859130859,0.6126660704612732,0.0,0.0,51.36885452270508,58.164947509765625,12.67793083190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.10546875,0.009999999776482582,0.0,0.0,278.0,248.0,240.0,240.0,144.0,177.0,146.0,16.0,0.0,0.0,6,1,0,0,0
627,125,681.7066650390625,624.2000122070312,182.7133331298828,0.0,0.0,433.5625,351.125,143.76499938964844,0.0,0.0,0.5332085490226746,0.6914592981338501,0.6132760047912598,0.0,0.0,51.437782287597656,58.24079895019531,12.688750267028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.10468749701976776,0.009999999776482582,0.0,0.0,276.0,245.0,240.0,240.0,144.0,179.0,140.0,16.0,0.0,0.0,3,0,0,0,0
628,127,619.5133056640625,545.0,246.73333740234375,0.0,0.0,441.875,353.5,143.76499938964844,0.0,0.0,0.5340278148651123,0.6924377679824829,0.6138840317726135,0.0,0.0,51.487125396728516,58.29399490356445,12.717352867126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.10625000298023224,0.009999999776482582,0.0,0.0,276.0,243.0,240.0,240.0,144.0,178.0,140.0,16.0,0.0,0.0,1,0,0,0,0
629,126,1148.126708984375,924.4866943359375,245.63333129882812,0.0,0.0,439.5,349.9375,143.76499938964844,0.0,0.0,0.5348398089408875,0.6934003233909607,0.6144901514053345,0.0,0.0,51.68396759033203,58.453590393066406,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.10390625149011612,0.009999999776482582,0.0,0.0,265.0,243.0,240.0,240.0,144.0,180.0,140.0,16.0,0.0,0.0,2,0,0,0,0
630,128,1540.02001953125,348.8999938964844,131.80667114257812,0.0,0.0,440.6875,349.9375,143.76499938964844,0.0,0.0,0.5356512069702148,0.694347620010376,0.6149640083312988,0.0,0.0,51.98933792114258,58.453590393066406,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.10390625149011612,0.009999999776482582,0.0,0.0,270.0,246.0,240.0,240.0,144.0,178.0,137.0,16.0,0.0,0.0,0,0,0,0,0
631,126,495.1266784667969,38.00666809082031,65.77333068847656,0.0,0.0,443.0625,347.5625,143.76499938964844,0.0,0.0,0.5364640951156616,0.6925405263900757,0.6147176027297974,0.0,0.0,52.00379943847656,58.453590393066406,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.10234375298023224,0.009999999776482582,0.0,0.0,267.0,246.0,240.0,240.0,144.0,176.0,135.0,16.0,0.0,0.0,2,0,0,0,0
632,126,605.1400146484375,268.7933349609375,94.73999786376953,0.0,0.0,435.9375,346.375,143.76499938964844,0.0,0.0,0.5372611284255981,0.6927967071533203,0.6147867441177368,0.0,0.0,52.05080032348633,58.453590393066406,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.1015625,0.009999999776482582,0.0,0.0,268.0,248.0,240.0,240.0,144.0,180.0,132.0,16.0,0.0,0.0,2,0,0,0,0
633,126,271.5,775.1866455078125,75.63333129882812,0.0,0.0,438.3125,341.625,143.76499938964844,0.0,0.0,0.5374029278755188,0.6937237977981567,0.6146484017372131,0.0,0.0,52.05080032348633,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.09843750298023224,0.009999999776482582,0.0,0.0,270.0,248.0,240.0,240.0,144.0,178.0,134.0,16.0,0.0,0.0,0,2,0,0,0
634,127,500.2733459472656,113.6866683959961,31.0,0.0,0.0,443.0625,340.4375,143.76499938964844,0.0,0.0,0.538208544254303,0.6926450729370117,0.6140269041061401,0.0,0.0,52.06669235229492,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.09765625,0.009999999776482582,0.0,0.0,268.0,250.0,240.0,240.0,144.0,180.0,131.0,16.0,0.0,0.0,1,0,0,0,0
635,127,721.7333374023438,132.83999633789062,35.58000183105469,0.0,0.0,440.6875,342.8125,143.76499938964844,0.0,0.0,0.5390070676803589,0.691726565361023,0.6134569048881531,0.0,0.0,52.14476013183594,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10562500357627869,0.09921874850988388,0.009999999776482582,0.0,0.0,268.0,247.0,240.0,240.0,144.0,182.0,129.0,16.0,0.0,0.0,1,0,0,0,0
636,124,839.1133422851562,5.420000076293945,69.80000305175781,0.0,0.0,443.0625,336.875,143.76499938964844,0.0,0.0,0.539807140827179,0.6897338628768921,0.6132582426071167,0.0,0.0,52.25477600097656,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.09531249850988388,0.009999999776482582,0.0,0.0,268.0,249.0,240.0,240.0,144.0,192.0,126.0,16.0,0.0,0.0,4,0,0,0,0
637,126,486.0733337402344,4.673333168029785,43.220001220703125,0.0,0.0,445.4375,340.4375,143.76499938964844,0.0,0.0,0.5406087040901184,0.6877250075340271,0.612773597240448,0.0,0.0,52.26606369018555,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1081250011920929,0.09765625,0.009999999776482582,0.0,0.0,265.0,252.0,240.0,240.0,144.0,192.0,124.0,16.0,0.0,0.0,2,0,0,0,0
638,125,448.2200012207031,28.706666946411133,15.666666984558105,0.0,0.0,451.375,340.4375,143.76499938964844,0.0,0.0,0.5414057374000549,0.6859372854232788,0.6119937300682068,0.0,0.0,52.26606369018555,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124999821186066,0.09765625,0.009999999776482582,0.0,0.0,259.0,249.0,240.0,240.0,144.0,196.0,121.0,15.0,0.0,0.0,3,0,0,0,0
639,123,300.8733215332031,132.52667236328125,5.813333511352539,0.0,0.0,457.3125,336.875,143.76499938964844,0.0,0.0,0.5416133999824524,0.6850820779800415,0.6111103892326355,0.0,0.0,52.26606369018555,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.09531249850988388,0.009999999776482582,0.0,0.0,257.0,249.0,240.0,240.0,144.0,206.0,121.0,15.0,0.0,0.0,5,0,0,0,0
640,122,298.9666748046875,263.88665771484375,4.800000190734863,0.0,0.0,466.8125,336.875,117.7984390258789,0.0,0.0,0.5417928099632263,0.6853684782981873,0.6103890538215637,0.0,0.0,52.26606369018555,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.09531249850988388,0.00937500037252903,0.0,0.0,252.0,249.0,240.0,240.0,144.0,202.0,123.0,11.0,0.0,0.0,0,6,0,0,0
641,126,311.1333312988281,83.65333557128906,0.0,0.0,0.0,475.125,336.875,117.7984390258789,0.0,0.0,0.5420013070106506,0.6840983033180237,0.6096180081367493,0.0,0.0,52.26606369018555,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.09531249850988388,0.00937500037252903,0.0,0.0,241.0,252.0,240.0,240.0,144.0,204.0,123.0,11.0,0.0,0.0,2,0,0,0,0
642,124,397.1666564941406,0.0,0.0,0.0,0.0,475.125,339.25,88.03218841552734,0.0,0.0,0.5425424575805664,0.6821019649505615,0.6090431213378906,0.0,0.0,52.26606369018555,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.09687499701976776,0.006874999962747097,0.0,0.0,241.0,250.0,240.0,240.0,144.0,211.0,117.0,11.0,0.0,0.0,4,0,0,0,0
643,125,481.5666809082031,0.0,0.0,0.0,0.0,477.5,344.0,88.03218841552734,0.0,0.0,0.5433873534202576,0.68008953332901,0.6084692478179932,0.0,0.0,52.26719284057617,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.10000000149011612,0.006874999962747097,0.0,0.0,237.0,254.0,240.0,240.0,144.0,216.0,117.0,11.0,0.0,0.0,3,0,0,0,0
644,124,586.0466918945312,0.0,0.0,0.0,0.0,483.4375,336.875,88.03218841552734,0.0,0.0,0.5442395806312561,0.6781302690505981,0.6078965067863464,0.0,0.0,52.29569625854492,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.09531249850988388,0.006874999962747097,0.0,0.0,234.0,250.0,240.0,240.0,144.0,220.0,116.0,11.0,0.0,0.0,4,0,0,0,0
645,128,639.239990234375,38.68000030517578,0.0,0.0,0.0,488.1875,341.625,88.03218841552734,0.0,0.0,0.5450969338417053,0.6764846444129944,0.6073248386383057,0.0,0.0,52.33765411376953,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.09843750298023224,0.006874999962747097,0.0,0.0,230.0,253.0,240.0,240.0,144.0,220.0,111.0,11.0,0.0,0.0,0,0,0,0,0
646,126,503.32666015625,195.25332641601562,0.0,0.0,0.0,490.5625,340.4375,88.03218841552734,0.0,0.0,0.5459551811218262,0.6761866807937622,0.6067542433738708,0.0,0.0,52.3411979675293,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.09765625,0.006874999962747097,0.0,0.0,226.0,249.0,240.0,240.0,144.0,226.0,110.0,11.0,0.0,0.0,2,0,0,0,0
647,128,636.82666015625,172.2066650390625,0.0,0.0,0.0,490.5625,334.5,88.03218841552734,0.0,0.0,0.5468102693557739,0.6757290363311768,0.606184720993042,0.0,0.0,52.38182830810547,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.09375,0.006874999962747097,0.0,0.0,228.0,250.0,240.0,240.0,144.0,225.0,109.0,11.0,0.0,0.0,0,0,0,0,0
648,127,435.44000244140625,217.81333923339844,0.0,0.0,0.0,496.5,335.6875,88.03218841552734,0.0,0.0,0.5474384427070618,0.675652801990509,0.6056162118911743,0.0,0.0,52.38182830810547,58.57402420043945,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500000536441803,0.09453125298023224,0.006874999962747097,0.0,0.0,222.0,255.0,240.0,240.0,144.0,223.0,104.0,11.0,0.0,0.0,1,0,0,0,0
649,123,283.4666748046875,265.5133361816406,0.0,0.0,0.0,490.5625,332.125,88.03218841552734,0.0,0.0,0.5474954843521118,0.6759994029998779,0.6050488352775574,0.0,0.0,52.38182830810547,58.57402420043945,12.745649337768555,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.09218750149011612,0.006874999962747097,0.0,0.0,223.0,254.0,240.0,240.0,144.0,219.0,108.0,11.0,0.0,0.0,0,5,0,0,0
650,124,246.60667419433594,333.32000732421875,0.0,0.0,0.0,489.375,328.5625,88.03218841552734,0.0,0.0,0.5474140644073486,0.6768943667411804,0.6044824719429016,0.0,0.0,52.38182830810547,58.575347900390625,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.08984375,0.006874999962747097,0.0,0.0,225.0,256.0,240.0,240.0,144.0,219.0,104.0,11.0,0.0,0.0,0,4,0,0,0
651,128,803.2133178710938,396.99334716796875,0.0,0.0,0.0,489.375,333.3125,88.03218841552734,0.0,0.0,0.5482579469680786,0.677797257900238,0.6039172410964966,0.0,0.0,52.4690055847168,58.59303665161133,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.09296874701976776,0.006874999962747097,0.0,0.0,225.0,258.0,240.0,240.0,144.0,218.0,98.0,11.0,0.0,0.0,0,0,0,0,0
652,126,786.3133544921875,293.5,0.0,0.0,0.0,489.375,325.0,88.03218841552734,0.0,0.0,0.5490986704826355,0.6784093976020813,0.603352963924408,0.0,0.0,52.55148696899414,58.59303665161133,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.08749999850988388,0.006874999962747097,0.0,0.0,225.0,259.0,240.0,240.0,144.0,219.0,98.0,11.0,0.0,0.0,2,0,0,0,0
653,124,811.02001953125,276.20001220703125,0.0,0.0,0.0,488.1875,323.8125,88.03218841552734,0.0,0.0,0.5499342679977417,0.6788806915283203,0.6027898192405701,0.0,0.0,52.64116287231445,58.59303665161133,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.08671875298023224,0.006874999962747097,0.0,0.0,225.0,264.0,240.0,240.0,144.0,222.0,95.0,11.0,0.0,0.0,3,1,0,0,0
654,125,372.32000732421875,540.0466918945312,0.0,0.0,0.0,489.375,320.25,88.03218841552734,0.0,0.0,0.5503252744674683,0.6797358989715576,0.6022276878356934,0.0,0.0,52.64116287231445,58.654090881347656,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.08437500149011612,0.006874999962747097,0.0,0.0,227.0,259.0,240.0,240.0,144.0,221.0,100.0,11.0,0.0,0.0,0,3,0,0,0
655,123,184.13999938964844,642.4600219726562,0.0,0.0,0.0,490.5625,320.25,88.03218841552734,0.0,0.0,0.5500006675720215,0.680586576461792,0.6016666293144226,0.0,0.0,52.64116287231445,58.743595123291016,12.745649337768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.08437500149011612,0.006874999962747097,0.0,0.0,226.0,256.0,240.0,240.0,144.0,217.0,107.0,10.0,0.0,0.0,0,5,0,0,0
