step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
6130,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,352.9521789550781,457.22796630859375,163.2106170654297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6131,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,353.10345458984375,457.302978515625,163.23733520507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6132,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,353.25469970703125,457.3780212402344,163.2640380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6133,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,353.4059753417969,457.45306396484375,163.29075622558594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6134,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,353.5572509765625,457.528076171875,163.31747436523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6135,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,353.70849609375,457.6031188964844,163.34417724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6136,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,353.8597717285156,457.67816162109375,163.3708953857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6137,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.01104736328125,457.753173828125,163.39759826660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6138,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.16229248046875,457.8282165527344,163.42431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6139,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.3135681152344,457.90325927734375,163.45101928710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6140,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.46484375,457.978271484375,163.4777374267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6141,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.6161193847656,458.0533142089844,163.50445556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6142,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.7673645019531,458.12835693359375,163.53115844726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6143,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,354.91864013671875,458.203369140625,163.55787658691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6144,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.0699157714844,458.2784118652344,163.58457946777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6145,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.2211608886719,458.35345458984375,163.61129760742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6146,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.3724365234375,458.428466796875,163.63800048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6147,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.5237121582031,458.5035095214844,163.6647186279297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6148,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.6749572753906,458.57855224609375,163.69143676757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6149,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.82623291015625,458.653564453125,163.7181396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6150,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,355.9775085449219,458.7286071777344,163.74485778808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6151,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,356.1287536621094,458.80364990234375,163.7715606689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6152,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,356.280029296875,458.878662109375,163.79827880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6153,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,356.4313049316406,458.9537048339844,163.82498168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6154,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,356.5825500488281,459.02874755859375,163.85169982910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6155,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,356.73382568359375,459.103759765625,163.87841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6156,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,356.8851013183594,459.1788024902344,163.90512084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6157,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.0363464355469,459.25384521484375,163.9318389892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6158,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.1876220703125,459.328857421875,163.9585418701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6159,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.3388977050781,459.4039001464844,163.98526000976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6160,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.4901428222656,459.47894287109375,164.01197814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6161,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.64141845703125,459.553955078125,164.03868103027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6162,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.7926940917969,459.6289978027344,164.06539916992188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6163,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,357.9439392089844,459.70404052734375,164.09210205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6164,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,358.09521484375,459.779052734375,164.1188201904297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6165,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,358.2464904785156,459.8540954589844,164.14552307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6166,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,358.3977355957031,459.92913818359375,164.1722412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6167,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,358.54901123046875,460.0041809082031,164.19895935058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6168,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,358.7002868652344,460.0791931152344,164.2256622314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6169,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,358.8515319824219,460.15423583984375,164.25238037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6170,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.0028076171875,460.2292785644531,164.27908325195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6171,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.1540832519531,460.3042907714844,164.30580139160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6172,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.3053283691406,460.37933349609375,164.33250427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6173,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.45660400390625,460.4543762207031,164.35922241210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6174,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.6078796386719,460.5293884277344,164.3859405517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6175,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.7591247558594,460.60443115234375,164.4126434326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6176,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,359.910400390625,460.6794738769531,164.43936157226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6177,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.0616760253906,460.7544860839844,164.466064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6178,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.21295166015625,460.82952880859375,164.49278259277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6179,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.36419677734375,460.9045715332031,164.5194854736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6180,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.5154724121094,460.9795837402344,164.54620361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6181,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.666748046875,461.05462646484375,164.5729217529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6182,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.8179931640625,461.1296691894531,164.59962463378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6183,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,360.9692687988281,461.2046813964844,164.6263427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6184,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,361.12054443359375,461.27972412109375,164.65304565429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6185,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,361.27178955078125,461.3547668457031,164.6797637939453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6186,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,361.4230651855469,461.4297790527344,164.7064666748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6187,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,361.5743408203125,461.50482177734375,164.73318481445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6188,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,361.7255859375,461.5798645019531,164.75990295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6189,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,361.8768615722656,461.6548767089844,164.78660583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6190,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.02813720703125,461.72991943359375,164.81332397460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6191,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.17938232421875,461.8049621582031,164.84002685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6192,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.3306579589844,461.8799743652344,164.8667449951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6193,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.48193359375,461.95501708984375,164.89346313476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6194,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.6331787109375,462.0300598144531,164.920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6195,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.7844543457031,462.1050720214844,164.94688415527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6196,128,544.556640625,270.11822509765625,96.16200256347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988777220249176,0.0,0.0,0.0,0.0,362.93572998046875,462.18011474609375,164.9735870361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
