step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
6514,128,387.0533447265625,334.26666259765625,213.60667419433594,0.0,0.0,414.5625,278.6875,162.76344299316406,0.0,0.0,0.5958950519561768,0.6707891225814819,0.4949784576892853,0.0,0.0,901.889892578125,797.9276123046875,284.1065979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.05703125149011612,0.019375000149011612,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6515,128,281.3333435058594,231.39999389648438,277.586669921875,0.0,0.0,414.5625,278.6875,162.76344299316406,0.0,0.0,0.5960416793823242,0.6711298227310181,0.4959443509578705,0.0,0.0,901.889892578125,797.9276123046875,284.13848876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.05703125149011612,0.019375000149011612,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6516,128,326.0133361816406,155.82666015625,162.77333068847656,0.0,0.0,411.0,278.6875,162.76344299316406,0.0,0.0,0.5963875651359558,0.6708911657333374,0.4969065487384796,0.0,0.0,901.889892578125,797.9276123046875,284.13848876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.05703125149011612,0.019375000149011612,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6517,128,339.7133483886719,446.7933349609375,261.7866516113281,0.0,0.0,411.0,278.6875,162.76344299316406,0.0,0.0,0.596790611743927,0.6715909838676453,0.49786511063575745,0.0,0.0,901.889892578125,797.9743041992188,284.1659851074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.05703125149011612,0.019375000149011612,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6518,128,251.10000610351562,247.04666137695312,175.06666564941406,0.0,0.0,411.0,276.3125,162.76344299316406,0.0,0.0,0.5968153476715088,0.6720590591430664,0.4988200068473816,0.0,0.0,901.889892578125,797.9743041992188,284.1694030761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.05546874925494194,0.019375000149011612,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6519,128,217.86000061035156,970.7733154296875,143.96665954589844,0.0,0.0,411.0,276.3125,175.42906188964844,0.0,0.0,0.5966988801956177,0.6727475523948669,0.499478280544281,0.0,0.0,901.889892578125,798.167236328125,284.1694030761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.05546874925494194,0.025624999776482582,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6520,128,287.4599914550781,1115.4466552734375,141.3333282470703,0.0,0.0,411.0,276.3125,175.42906188964844,0.0,0.0,0.5968778133392334,0.6734331846237183,0.5001032948493958,0.0,0.0,901.889892578125,798.4003295898438,284.1694030761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.05546874925494194,0.025624999776482582,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6521,128,90.61333465576172,1116.566650390625,180.02667236328125,0.0,0.0,407.4375,276.3125,175.42906188964844,0.0,0.0,0.5962322950363159,0.6741158962249756,0.5011216402053833,0.0,0.0,901.889892578125,798.6337280273438,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.05546874925494194,0.025624999776482582,0.0,0.0,278.0,269.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6522,128,23.15999984741211,1069.6466064453125,134.01333618164062,0.0,0.0,405.0625,291.75,175.42906188964844,0.0,0.0,0.5953100323677063,0.6748337149620056,0.5016558766365051,0.0,0.0,901.889892578125,798.8497924804688,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.06562499701976776,0.025624999776482582,0.0,0.0,278.0,272.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6523,128,11.533333778381348,1031.93994140625,148.17333984375,0.0,0.0,394.375,291.75,175.42906188964844,0.0,0.0,0.5943686962127686,0.6755483150482178,0.5023517608642578,0.0,0.0,901.889892578125,799.055419921875,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.06562499701976776,0.025624999776482582,0.0,0.0,278.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6524,128,0.0,1225.82666015625,166.52000427246094,0.0,0.0,394.375,306.0,175.42906188964844,0.0,0.0,0.593381941318512,0.6762945055961609,0.5032564997673035,0.0,0.0,901.889892578125,799.3109130859375,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124999701976776,0.07500000298023224,0.025624999776482582,0.0,0.0,283.0,273.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6525,128,0.0,938.0733032226562,145.0,0.0,0.0,387.25,314.3125,175.42906188964844,0.0,0.0,0.5924162268638611,0.6770573854446411,0.5039097666740417,0.0,0.0,901.889892578125,799.4841918945312,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07750000059604645,0.08046875149011612,0.025624999776482582,0.0,0.0,283.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6526,128,0.0,1042.0933837890625,129.4066619873047,0.0,0.0,384.875,314.3125,175.42906188964844,0.0,0.0,0.5914595127105713,0.6778166890144348,0.5043811798095703,0.0,0.0,901.889892578125,799.6863403320312,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.08046875149011612,0.025624999776482582,0.0,0.0,285.0,275.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6527,128,0.0,1223.93994140625,110.14666748046875,0.0,0.0,384.875,321.4375,172.89593505859375,0.0,0.0,0.590505838394165,0.6785895228385925,0.5046443343162537,0.0,0.0,901.889892578125,799.9370727539062,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.08515624701976776,0.02437499910593033,0.0,0.0,287.0,274.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6528,128,0.0,1357.1866455078125,112.42666625976562,0.0,0.0,383.6875,326.1875,172.89593505859375,0.0,0.0,0.5895582437515259,0.6793699860572815,0.5049325823783875,0.0,0.0,901.889892578125,800.2234497070312,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.08828125149011612,0.02437499910593033,0.0,0.0,287.0,269.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6529,128,0.0,1274.0533447265625,125.74666595458984,0.0,0.0,383.6875,328.5625,172.89593505859375,0.0,0.0,0.5886136293411255,0.6801522970199585,0.5053719282150269,0.0,0.0,901.889892578125,800.486083984375,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.08984375,0.02437499910593033,0.0,0.0,287.0,268.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6530,128,0.0,1181.046630859375,126.36000061035156,0.0,0.0,383.6875,334.5,172.89593505859375,0.0,0.0,0.5876720547676086,0.6809448599815369,0.5058165192604065,0.0,0.0,901.889892578125,800.7212524414062,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.09375,0.02437499910593033,0.0,0.0,287.0,262.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6531,128,77.86666870117188,735.3666381835938,79.05333709716797,0.0,0.0,383.6875,334.5,172.89593505859375,0.0,0.0,0.5870576500892639,0.6817334890365601,0.5057209134101868,0.0,0.0,901.889892578125,800.8325805664062,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.09375,0.02437499910593033,0.0,0.0,287.0,262.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6532,128,261.9266662597656,1514.13330078125,68.94000244140625,0.0,0.0,382.5,334.5,172.89593505859375,0.0,0.0,0.5872129797935486,0.6825181841850281,0.5055107474327087,0.0,0.0,901.889892578125,801.1602783203125,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.09375,0.02437499910593033,0.0,0.0,287.0,261.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6533,128,278.26666259765625,1609.8599853515625,71.09333038330078,0.0,0.0,373.0,334.5,172.89593505859375,0.0,0.0,0.5874587297439575,0.6832990646362305,0.5053259134292603,0.0,0.0,901.889892578125,801.5145263671875,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.09375,0.02437499910593033,0.0,0.0,287.0,261.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6534,128,368.4266662597656,1111.873291015625,66.43333435058594,0.0,0.0,370.625,339.25,172.89593505859375,0.0,0.0,0.5880830883979797,0.6840871572494507,0.5050889849662781,0.0,0.0,901.889892578125,801.7291259765625,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875000149011612,0.09687499701976776,0.02437499910593033,0.0,0.0,291.0,258.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6535,128,298.8133239746094,1476.2332763671875,56.64666748046875,0.0,0.0,362.3125,349.9375,169.09625244140625,0.0,0.0,0.5884377956390381,0.684895932674408,0.504764199256897,0.0,0.0,901.889892578125,802.0419921875,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437499821186066,0.10390625149011612,0.02250000089406967,0.0,0.0,291.0,251.0,242.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6536,128,1230.5733642578125,1356.97998046875,51.62666702270508,0.0,0.0,362.3125,351.125,169.09625244140625,0.0,0.0,0.589053750038147,0.6857032775878906,0.5043839812278748,0.0,0.0,902.131103515625,802.3214111328125,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06437499821186066,0.10468749701976776,0.02250000089406967,0.0,0.0,291.0,248.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6537,128,927.32666015625,1232.719970703125,30.420000076293945,0.0,0.0,373.0,351.125,169.09625244140625,0.0,0.0,0.5896859169006348,0.6865065097808838,0.503766655921936,0.0,0.0,902.2850952148438,802.5662841796875,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.10468749701976776,0.02250000089406967,0.0,0.0,285.0,248.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6538,128,801.1466674804688,1251.5733642578125,9.213333129882812,0.0,0.0,382.5,346.375,169.09625244140625,0.0,0.0,0.5903322100639343,0.6872949004173279,0.5029135942459106,0.0,0.0,902.4013671875,802.8177490234375,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.1015625,0.02250000089406967,0.0,0.0,285.0,248.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6539,128,1272.4266357421875,1391.5733642578125,0.0,0.0,0.0,384.875,341.625,169.09625244140625,0.0,0.0,0.5909804105758667,0.6880685687065125,0.5019603967666626,0.0,0.0,902.6478881835938,803.109375,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.09843750298023224,0.02250000089406967,0.0,0.0,285.0,252.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6540,128,1074.8599853515625,1597.0133056640625,17.260000228881836,0.0,0.0,384.875,341.625,169.09625244140625,0.0,0.0,0.5916265845298767,0.6888384819030762,0.5012039542198181,0.0,0.0,902.8395385742188,803.4581298828125,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.09843750298023224,0.02250000089406967,0.0,0.0,285.0,252.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6541,128,1455.02001953125,1396.0,135.74000549316406,0.0,0.0,388.4375,341.625,169.09625244140625,0.0,0.0,0.5922766923904419,0.6896045207977295,0.5017732977867126,0.0,0.0,903.1358642578125,803.7509765625,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.09843750298023224,0.02250000089406967,0.0,0.0,288.0,252.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6542,128,1271.7066650390625,1332.739990234375,154.7066650390625,0.0,0.0,383.6875,336.875,169.09625244140625,0.0,0.0,0.5929168462753296,0.6903562545776367,0.5025518536567688,0.0,0.0,903.3825073242188,804.027587890625,284.1706848144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07562500238418579,0.09531249850988388,0.02250000089406967,0.0,0.0,288.0,252.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6543,128,1162.546630859375,1375.9666748046875,246.14666748046875,0.0,0.0,376.5625,335.6875,169.09625244140625,0.0,0.0,0.5935431122779846,0.6911017298698425,0.5034875273704529,0.0,0.0,903.600830078125,804.3165893554688,284.1921081542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.09453125298023224,0.02250000089406967,0.0,0.0,288.0,256.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6544,128,1117.300048828125,1346.373291015625,275.9466552734375,0.0,0.0,384.875,335.6875,169.09625244140625,0.0,0.0,0.59418123960495,0.6918436288833618,0.5044196844100952,0.0,0.0,903.8042602539062,804.5973510742188,284.2217712402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.09453125298023224,0.02250000089406967,0.0,0.0,287.0,257.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6545,128,1044.13330078125,1348.7933349609375,356.7866516113281,0.0,0.0,393.1875,334.5,169.09625244140625,0.0,0.0,0.5948310494422913,0.6925793886184692,0.5053483843803406,0.0,0.0,903.985107421875,804.8790893554688,284.27392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.09375,0.02250000089406967,0.0,0.0,287.0,257.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6546,128,1034.973388671875,1168.3466796875,214.56666564941406,0.0,0.0,408.625,334.5,169.09625244140625,0.0,0.0,0.5955042243003845,0.6933115720748901,0.506273627281189,0.0,0.0,904.1591186523438,805.1107177734375,284.2865295410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.09375,0.02250000089406967,0.0,0.0,283.0,258.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6547,128,1512.413330078125,985.5399780273438,269.5400085449219,0.0,0.0,406.25,327.375,169.09625244140625,0.0,0.0,0.5961712002754211,0.6940248608589172,0.5071953535079956,0.0,0.0,904.4663696289062,805.2935180664062,284.314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.08906249701976776,0.02250000089406967,0.0,0.0,283.0,258.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6548,128,1107.9932861328125,942.2666625976562,188.13999938964844,0.0,0.0,406.25,327.375,169.09625244140625,0.0,0.0,0.5968360304832458,0.6947348117828369,0.50811368227005,0.0,0.0,904.6613159179688,805.46435546875,284.3197326660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.08906249701976776,0.02250000089406967,0.0,0.0,285.0,264.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6549,128,1420.5933837890625,617.5733032226562,194.76666259765625,0.0,0.0,412.1875,327.375,169.09625244140625,0.0,0.0,0.5975083112716675,0.695441484451294,0.5090285539627075,0.0,0.0,904.94140625,805.544921875,284.3268737792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.08906249701976776,0.02250000089406967,0.0,0.0,279.0,264.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6550,128,630.893310546875,664.2933349609375,225.0933380126953,0.0,0.0,405.0625,321.4375,169.09625244140625,0.0,0.0,0.598166823387146,0.6961321234703064,0.5099400877952576,0.0,0.0,905.004150390625,805.6401977539062,284.3424072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08687499910593033,0.08515624701976776,0.02250000089406967,0.0,0.0,280.0,264.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6551,128,1235.4466552734375,673.4733276367188,245.67999267578125,0.0,0.0,418.125,317.875,169.09625244140625,0.0,0.0,0.5988443493843079,0.696812093257904,0.5108482241630554,0.0,0.0,905.2311401367188,805.7389526367188,284.3636779785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.08281250298023224,0.02250000089406967,0.0,0.0,273.0,265.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6552,128,1419.2066650390625,609.8800048828125,283.8066711425781,0.0,0.0,422.875,315.5,169.09625244140625,0.0,0.0,0.5995271801948547,0.6974839568138123,0.5117529630661011,0.0,0.0,905.5079345703125,805.8207397460938,284.39556884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.08124999701976776,0.02250000089406967,0.0,0.0,269.0,266.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6553,128,1458.373291015625,712.2666625976562,340.90667724609375,0.0,0.0,428.8125,311.9375,164.02999877929688,0.0,0.0,0.6002172827720642,0.6981452703475952,0.5126274228096008,0.0,0.0,905.7939453125,805.9319458007812,284.4447021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.07890625298023224,0.019999999552965164,0.0,0.0,266.0,267.0,245.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6554,128,1507.1533203125,522.5,324.739990234375,0.0,0.0,426.4375,303.625,162.76344299316406,0.0,0.0,0.600901186466217,0.6987862586975098,0.5134920477867126,0.0,0.0,906.0941162109375,805.9927368164062,284.48968505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.07343749701976776,0.019375000149011612,0.0,0.0,266.0,267.0,249.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6555,128,1459.43994140625,367.760009765625,294.6533203125,0.0,0.0,426.4375,300.0625,162.76344299316406,0.0,0.0,0.6015827059745789,0.699416995048523,0.5143536329269409,0.0,0.0,906.3810424804688,806.0115356445312,284.52630615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.07109375298023224,0.019375000149011612,0.0,0.0,266.0,270.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6556,128,1513.9599609375,450.760009765625,279.40667724609375,0.0,0.0,430.0,300.0625,162.76344299316406,0.0,0.0,0.6022676229476929,0.7000451683998108,0.5152121782302856,0.0,0.0,906.6821899414062,806.0534057617188,284.5587158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.07109375298023224,0.019375000149011612,0.0,0.0,264.0,273.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6557,128,1321.9000244140625,459.88665771484375,236.47332763671875,0.0,0.0,430.0,300.0625,162.76344299316406,0.0,0.0,0.6029501557350159,0.7006706595420837,0.516067624092102,0.0,0.0,906.929931640625,806.0977783203125,284.5791931152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.07109375298023224,0.019375000149011612,0.0,0.0,264.0,273.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6558,128,1686.5,376.5,224.64666748046875,0.0,0.0,433.5625,300.0625,158.9637451171875,0.0,0.0,0.6036360263824463,0.7012935876846313,0.5169002413749695,0.0,0.0,907.2779541015625,806.1190185546875,284.5974426269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10187499970197678,0.07109375298023224,0.017500000074505806,0.0,0.0,264.0,273.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6559,128,1303.2933349609375,450.3333435058594,194.7933349609375,0.0,0.0,441.875,295.3125,158.9637451171875,0.0,0.0,0.6043325662612915,0.7019041180610657,0.5177299976348877,0.0,0.0,907.5172119140625,806.162109375,284.6073913574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.06796874850988388,0.017500000074505806,0.0,0.0,255.0,273.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6560,128,1172.8333740234375,468.97332763671875,175.93333435058594,0.0,0.0,462.0625,294.125,158.9637451171875,0.0,0.0,0.6050583720207214,0.7025097012519836,0.5185568928718567,0.0,0.0,907.7146606445312,806.2106323242188,284.6120910644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11687500029802322,0.06718750298023224,0.017500000074505806,0.0,0.0,233.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6561,128,1481.193359375,388.35333251953125,170.47332763671875,0.0,0.0,460.875,294.125,158.9637451171875,0.0,0.0,0.6057795882225037,0.7031128406524658,0.5193809270858765,0.0,0.0,907.9981079101562,806.23681640625,284.61529541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.06718750298023224,0.017500000074505806,0.0,0.0,234.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6562,128,1380.9200439453125,321.23333740234375,172.02667236328125,0.0,0.0,459.6875,294.125,158.9637451171875,0.0,0.0,0.6064963936805725,0.7037135362625122,0.5202022194862366,0.0,0.0,908.2539672851562,806.244384765625,284.6189270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.06718750298023224,0.017500000074505806,0.0,0.0,237.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6563,128,1127.2532958984375,295.64666748046875,149.3733367919922,0.0,0.0,459.6875,294.125,158.9637451171875,0.0,0.0,0.6072105765342712,0.7043117880821228,0.5209177732467651,0.0,0.0,908.4393920898438,806.2447509765625,284.6189270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.06718750298023224,0.017500000074505806,0.0,0.0,238.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6564,128,1138.626708984375,292.47332763671875,145.27333068847656,0.0,0.0,465.625,294.125,158.9637451171875,0.0,0.0,0.6079313158988953,0.7048963308334351,0.5215869545936584,0.0,0.0,908.6263427734375,806.2447509765625,284.6189270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.06718750298023224,0.017500000074505806,0.0,0.0,235.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6565,128,1075.893310546875,267.88665771484375,139.15333557128906,0.0,0.0,465.625,292.9375,158.9637451171875,0.0,0.0,0.6086494326591492,0.7053161263465881,0.5221883654594421,0.0,0.0,908.7958984375,806.2447509765625,284.6189270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.06640625,0.017500000074505806,0.0,0.0,235.0,275.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6566,128,930.6866455078125,226.36666870117188,143.07333374023438,0.0,0.0,478.6875,288.1875,157.6971893310547,0.0,0.0,0.6093849539756775,0.705473780632019,0.5228366851806641,0.0,0.0,908.9214477539062,806.2447509765625,284.6189270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.06328125298023224,0.016875000670552254,0.0,0.0,223.0,276.0,250.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6567,128,1010.433349609375,146.85333251953125,133.1666717529297,0.0,0.0,482.25,285.8125,153.8975067138672,0.0,0.0,0.6101231575012207,0.7051007151603699,0.5233984589576721,0.0,0.0,909.0681762695312,806.2447509765625,284.6189270019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.06171875074505806,0.014999999664723873,0.0,0.0,221.0,276.0,251.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6568,128,791.8733520507812,152.413330078125,166.1199951171875,0.0,0.0,484.625,285.8125,153.8975067138672,0.0,0.0,0.6108621954917908,0.7047668099403381,0.5241789817810059,0.0,0.0,909.1535034179688,806.2447509765625,284.622314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.06171875074505806,0.014999999664723873,0.0,0.0,220.0,276.0,251.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6569,128,911.1199951171875,123.64666748046875,151.13999938964844,0.0,0.0,489.375,284.625,153.8975067138672,0.0,0.0,0.6116056442260742,0.7042447924613953,0.5249276757240295,0.0,0.0,909.2706298828125,806.2447509765625,284.622314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.06093750149011612,0.014999999664723873,0.0,0.0,218.0,276.0,251.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6570,128,603.8733520507812,101.92666625976562,130.9066619873047,0.0,0.0,489.375,281.0625,153.8975067138672,0.0,0.0,0.6123462915420532,0.7035946249961853,0.5254592895507812,0.0,0.0,909.302490234375,806.2447509765625,284.622314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.05859375,0.014999999664723873,0.0,0.0,218.0,277.0,251.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
6571,128,619.7466430664062,72.1866683959961,211.8800048828125,0.0,0.0,492.9375,281.0625,153.8975067138672,0.0,0.0,0.6130894422531128,0.7027459740638733,0.5262326598167419,0.0,0.0,909.3377075195312,806.2447509765625,284.638427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13312500715255737,0.05859375,0.014999999664723873,0.0,0.0,216.0,280.0,251.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
