cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
167,18,760000,2,512,256,3618
168,18,760000,2,512,256,3618
169,18,760000,2,512,256,3618
170,18,760000,2,512,256,3618
171,18,760000,2,512,256,3618
172,18,760000,2,512,256,3618
173,18,760000,2,512,256,3618
174,18,760000,2,512,256,3618
175,19,760000,2,512,256,3619
176,19,760000,2,512,256,3619
177,19,760000,2,512,256,3619
178,19,760000,2,512,256,3619
179,19,760000,2,512,256,3619
180,19,760000,2,512,256,3619
181,19,760000,2,512,256,3619
182,19,760000,2,512,256,3619
183,19,760000,2,512,256,3619
184,19,760000,2,512,256,3619
185,19,760000,2,512,256,3619
186,19,760000,2,512,256,3619
187,19,760000,2,512,256,3619
188,19,760000,2,512,256,3619
189,19,760000,2,512,256,3619
190,19,760000,2,512,256,3619
191,19,760000,2,512,256,3619
192,20,760000,2,512,256,3620
193,20,760000,2,512,256,3620
194,20,760000,2,512,256,3620
195,20,760000,2,512,256,3620
196,20,760000,2,512,256,3620
197,20,760000,2,512,256,3620
198,20,760000,2,512,256,3620
199,20,760000,2,512,256,3620
200,21,760000,2,512,256,3621
201,21,760000,2,512,256,3621
202,21,760000,2,512,256,3621
203,21,760000,2,512,256,3621
204,21,760000,2,512,256,3621
205,21,760000,2,512,256,3621
206,21,760000,2,512,256,3621
207,21,760000,2,512,256,3621
208,22,760000,2,512,256,3622
209,22,760000,2,512,256,3622
210,22,760000,2,512,256,3622
211,22,760000,2,512,256,3622
212,22,760000,2,512,256,3622
213,22,760000,2,512,256,3622
214,23,760000,2,512,256,3623
215,23,760000,2,512,256,3623
216,23,760000,2,512,256,3623
217,23,760000,2,512,256,3623
218,23,760000,2,512,256,3623
219,23,760000,2,512,256,3623
220,23,760000,2,512,256,3623
221,23,760000,2,512,256,3623
222,24,760000,2,512,256,3624
223,24,760000,2,512,256,3624
224,24,760000,2,512,256,3624
225,24,760000,2,512,256,3624
226,25,760000,2,512,256,3625
227,25,760000,2,512,256,3625
228,25,760000,2,512,256,3625
229,25,760000,2,512,256,3625
230,25,760000,2,512,256,3625
231,25,760000,2,512,256,3625
232,25,760000,2,512,256,3625
233,25,760000,2,512,256,3625
234,26,760000,2,512,256,3626
235,26,760000,2,512,256,3626
236,26,760000,2,512,256,3626
237,26,760000,2,512,256,3626
238,26,760000,2,512,256,3626
239,26,760000,2,512,256,3626
240,26,760000,2,512,256,3626
241,27,760000,2,512,256,3627
242,27,760000,2,512,256,3627
243,27,760000,2,512,256,3627
244,27,760000,2,512,256,3627
245,27,760000,2,512,256,3627
246,28,760000,2,512,256,3628
247,28,760000,2,512,256,3628
248,28,760000,2,512,256,3628
249,28,760000,2,512,256,3628
250,28,760000,2,512,256,3628
251,28,760000,2,512,256,3628
252,28,760000,2,512,256,3628
253,28,760000,2,512,256,3628
254,28,760000,2,512,256,3628
255,28,760000,2,512,256,3628
256,28,760000,2,512,256,3628
257,29,760000,2,512,256,3629
258,29,760000,2,512,256,3629
259,29,760000,2,512,256,3629
260,29,760000,2,512,256,3629
261,29,760000,2,512,256,3629
262,29,760000,2,512,256,3629
263,29,760000,2,512,256,3629
264,30,760000,2,512,256,3630
265,30,760000,2,512,256,3630
266,30,760000,2,512,256,3630
267,30,760000,2,512,256,3630
268,30,760000,2,512,256,3630
269,30,760000,2,512,256,3630
270,30,760000,2,512,256,3630
271,30,760000,2,512,256,3630
272,30,760000,2,512,256,3630
273,30,760000,2,512,256,3630
274,30,760000,2,512,256,3630
275,30,760000,2,512,256,3630
276,30,760000,2,512,256,3630
277,31,760000,2,512,256,3631
278,31,760000,2,512,256,3631
279,31,760000,2,512,256,3631
280,31,760000,2,512,256,3631
281,31,760000,2,512,256,3631
282,31,760000,2,512,256,3631
283,31,760000,2,512,256,3631
284,31,760000,2,512,256,3631
285,32,760000,2,512,256,3632
286,32,760000,2,512,256,3632
287,32,760000,2,512,256,3632
288,32,760000,2,512,256,3632
289,32,760000,2,512,256,3632
290,32,760000,2,512,256,3632
291,32,760000,2,512,256,3632
292,32,760000,2,512,256,3632
293,33,760000,2,512,256,3633
294,33,760000,2,512,256,3633
295,33,760000,2,512,256,3633
296,33,760000,2,512,256,3633
297,33,760000,2,512,256,3633
298,33,760000,2,512,256,3633
299,34,760000,2,512,256,3634
300,34,760000,2,512,256,3634
301,34,760000,2,512,256,3634
302,34,760000,2,512,256,3634
303,34,760000,2,512,256,3634
304,34,760000,2,512,256,3634
305,34,760000,2,512,256,3634
306,34,760000,2,512,256,3634
307,35,760000,2,512,256,3635
308,35,760000,2,512,256,3635
309,35,760000,2,512,256,3635
310,35,760000,2,512,256,3635
311,35,760000,2,512,256,3635
312,36,760000,2,512,256,3636
313,36,760000,2,512,256,3636
314,36,760000,2,512,256,3636
315,36,760000,2,512,256,3636
316,36,760000,2,512,256,3636
317,36,760000,2,512,256,3636
318,36,760000,2,512,256,3636
319,37,760000,2,512,256,3637
320,37,760000,2,512,256,3637
321,37,760000,2,512,256,3637
322,37,760000,2,512,256,3637
323,37,760000,2,512,256,3637
324,37,760000,2,512,256,3637
325,37,760000,2,512,256,3637
326,37,760000,2,512,256,3637
327,37,760000,2,512,256,3637
328,38,760000,2,512,256,3638
329,38,760000,2,512,256,3638
330,38,760000,2,512,256,3638
331,38,760000,2,512,256,3638
332,38,760000,2,512,256,3638
333,38,760000,2,512,256,3638
334,38,760000,2,512,256,3638
335,38,760000,2,512,256,3638
336,38,760000,2,512,256,3638
337,38,760000,2,512,256,3638
338,38,760000,2,512,256,3638
339,38,760000,2,512,256,3638
340,38,760000,2,512,256,3638
341,38,760000,2,512,256,3638
342,38,760000,2,512,256,3638
343,39,760000,2,512,256,3639
344,39,760000,2,512,256,3639
345,39,760000,2,512,256,3639
346,39,760000,2,512,256,3639
347,39,760000,2,512,256,3639
348,39,760000,2,512,256,3639
349,39,760000,2,512,256,3639
350,39,760000,2,512,256,3639
351,39,760000,2,512,256,3639
352,39,760000,2,512,256,3639
353,40,760000,2,512,256,3640
354,40,760000,2,512,256,3640
355,40,760000,2,512,256,3640
356,40,760000,2,512,256,3640
357,40,760000,2,512,256,3640
358,40,760000,2,512,256,3640
359,40,760000,2,512,256,3640
360,40,760000,2,512,256,3640
361,40,760000,2,512,256,3640
362,40,760000,2,512,256,3640
363,40,760000,2,512,256,3640
364,40,760000,2,512,256,3640
365,41,760000,2,512,256,3641
366,41,760000,2,512,256,3641
367,41,760000,2,512,256,3641
368,41,760000,2,512,256,3641
369,41,760000,2,512,256,3641
370,41,760000,2,512,256,3641
371,41,760000,2,512,256,3641
372,41,760000,2,512,256,3641
373,41,760000,2,512,256,3641
374,41,760000,2,512,256,3641
375,41,760000,2,512,256,3641
376,41,760000,2,512,256,3641
377,42,760000,2,512,256,3642
378,42,760000,2,512,256,3642
379,42,760000,2,512,256,3642
380,42,760000,2,512,256,3642
381,42,760000,2,512,256,3642
382,42,760000,2,512,256,3642
383,42,760000,2,512,256,3642
384,42,760000,2,512,256,3642
385,42,760000,2,512,256,3642
386,42,760000,2,512,256,3642
387,42,760000,2,512,256,3642
388,43,760000,2,512,256,3643
389,43,760000,2,512,256,3643
390,43,760000,2,512,256,3643
391,43,760000,2,512,256,3643
392,43,760000,2,512,256,3643
393,43,760000,2,512,256,3643
394,43,760000,2,512,256,3643
395,43,760000,2,512,256,3643
396,43,760000,2,512,256,3643
397,43,760000,2,512,256,3643
398,43,760000,2,512,256,3643
399,44,760000,2,512,256,3644
400,44,760000,2,512,256,3644
401,44,760000,2,512,256,3644
402,44,760000,2,512,256,3644
403,44,760000,2,512,256,3644
404,44,760000,2,512,256,3644
405,44,760000,2,512,256,3644
406,44,760000,2,512,256,3644
407,44,760000,2,512,256,3644
408,44,760000,2,512,256,3644
409,44,760000,2,512,256,3644
410,44,760000,2,512,256,3644
411,44,760000,2,512,256,3644
412,44,760000,2,512,256,3644
413,45,760000,2,512,256,3645
414,45,760000,2,512,256,3645
415,45,760000,2,512,256,3645
416,45,760000,2,512,256,3645
417,45,760000,2,512,256,3645
418,45,760000,2,512,256,3645
419,45,760000,2,512,256,3645
420,45,760000,2,512,256,3645
421,45,760000,2,512,256,3645
422,45,760000,2,512,256,3645
423,45,760000,2,512,256,3645
424,45,760000,2,512,256,3645
425,45,760000,2,512,256,3645
426,46,760000,2,512,256,3646
427,46,760000,2,512,256,3646
428,46,760000,2,512,256,3646
429,46,760000,2,512,256,3646
430,46,760000,2,512,256,3646
431,46,760000,2,512,256,3646
432,46,760000,2,512,256,3646
433,46,760000,2,512,256,3646
434,46,760000,2,512,256,3646
435,47,760000,2,512,256,3647
436,47,760000,2,512,256,3647
437,47,760000,2,512,256,3647
438,47,760000,2,512,256,3647
439,47,760000,2,512,256,3647
440,47,760000,2,512,256,3647
441,47,760000,2,512,256,3647
442,47,760000,2,512,256,3647
443,47,760000,2,512,256,3647
444,47,760000,2,512,256,3647
445,47,760000,2,512,256,3647
446,47,760000,2,512,256,3647
447,47,760000,2,512,256,3647
448,47,760000,2,512,256,3647
449,48,760000,2,512,256,3648
450,48,760000,2,512,256,3648
451,48,760000,2,512,256,3648
452,48,760000,2,512,256,3648
453,48,760000,2,512,256,3648
454,48,760000,2,512,256,3648
455,48,760000,2,512,256,3648
456,48,760000,2,512,256,3648
457,48,760000,2,512,256,3648
458,48,760000,2,512,256,3648
459,48,760000,2,512,256,3648
460,49,760000,2,512,256,3649
461,49,760000,2,512,256,3649
462,49,760000,2,512,256,3649
463,49,760000,2,512,256,3649
464,49,760000,2,512,256,3649
465,49,760000,2,512,256,3649
466,49,760000,2,512,256,3649
467,49,760000,2,512,256,3649
468,49,760000,2,512,256,3649
469,49,760000,2,512,256,3649
470,50,760000,2,512,256,3650
471,50,760000,2,512,256,3650
472,50,760000,2,512,256,3650
473,50,760000,2,512,256,3650
474,50,760000,2,512,256,3650
475,50,760000,2,512,256,3650
476,50,760000,2,512,256,3650
477,50,760000,2,512,256,3650
478,50,760000,2,512,256,3650
479,50,760000,2,512,256,3650
480,50,760000,2,512,256,3650
481,50,760000,2,512,256,3650
482,50,760000,2,512,256,3650
483,51,760000,2,512,256,3651
484,51,760000,2,512,256,3651
485,51,760000,2,512,256,3651
486,51,760000,2,512,256,3651
487,51,760000,2,512,256,3651
488,51,760000,2,512,256,3651
489,51,760000,2,512,256,3651
490,51,760000,2,512,256,3651
491,51,760000,2,512,256,3651
492,51,760000,2,512,256,3651
493,51,760000,2,512,256,3651
494,52,760000,2,512,256,3652
495,52,760000,2,512,256,3652
496,52,760000,2,512,256,3652
497,52,760000,2,512,256,3652
498,52,760000,2,512,256,3652
499,52,760000,2,512,256,3652
500,52,760000,2,512,256,3652
501,52,760000,2,512,256,3652
502,52,760000,2,512,256,3652
503,52,760000,2,512,256,3652
504,52,760000,2,512,256,3652
505,53,760000,2,512,256,3653
506,53,760000,2,512,256,3653
507,53,760000,2,512,256,3653
508,53,760000,2,512,256,3653
509,53,760000,2,512,256,3653
510,53,760000,2,512,256,3653
511,53,760000,2,512,256,3653
512,53,760000,2,512,256,3653
513,53,760000,2,512,256,3653
514,53,760000,2,512,256,3653
515,54,760000,2,512,256,3654
516,54,760000,2,512,256,3654
517,54,760000,2,512,256,3654
518,54,760000,2,512,256,3654
519,54,760000,2,512,256,3654
520,54,760000,2,512,256,3654
521,55,760000,2,512,256,3655
522,55,760000,2,512,256,3655
523,55,760000,2,512,256,3655
524,55,760000,2,512,256,3655
525,55,760000,2,512,256,3655
526,55,760000,2,512,256,3655
527,55,760000,2,512,256,3655
528,55,760000,2,512,256,3655
529,55,760000,2,512,256,3655
530,55,760000,2,512,256,3655
531,55,760000,2,512,256,3655
532,55,760000,2,512,256,3655
533,56,760000,2,512,256,3656
534,56,760000,2,512,256,3656
535,56,760000,2,512,256,3656
536,56,760000,2,512,256,3656
537,56,760000,2,512,256,3656
538,56,760000,2,512,256,3656
539,56,760000,2,512,256,3656
540,56,760000,2,512,256,3656
541,56,760000,2,512,256,3656
542,56,760000,2,512,256,3656
543,57,760000,2,512,256,3657
544,57,760000,2,512,256,3657
545,57,760000,2,512,256,3657
546,57,760000,2,512,256,3657
547,57,760000,2,512,256,3657
548,57,760000,2,512,256,3657
549,57,760000,2,512,256,3657
550,57,760000,2,512,256,3657
551,57,760000,2,512,256,3657
552,57,760000,2,512,256,3657
553,57,760000,2,512,256,3657
554,57,760000,2,512,256,3657
555,58,760000,2,512,256,3658
556,58,760000,2,512,256,3658
557,58,760000,2,512,256,3658
558,58,760000,2,512,256,3658
559,58,760000,2,512,256,3658
560,58,760000,2,512,256,3658
561,58,760000,2,512,256,3658
562,58,760000,2,512,256,3658
563,58,760000,2,512,256,3658
564,59,760000,2,512,256,3659
565,59,760000,2,512,256,3659
566,59,760000,2,512,256,3659
567,59,760000,2,512,256,3659
568,59,760000,2,512,256,3659
569,59,760000,2,512,256,3659
570,59,760000,2,512,256,3659
571,59,760000,2,512,256,3659
572,59,760000,2,512,256,3659
573,59,760000,2,512,256,3659
574,60,760000,2,512,256,3660
575,60,760000,2,512,256,3660
576,60,760000,2,512,256,3660
577,60,760000,2,512,256,3660
578,60,760000,2,512,256,3660
579,60,760000,2,512,256,3660
580,60,760000,2,512,256,3660
581,60,760000,2,512,256,3660
582,60,760000,2,512,256,3660
583,60,760000,2,512,256,3660
584,60,760000,2,512,256,3660
585,60,760000,2,512,256,3660
586,61,760000,2,512,256,3661
587,61,760000,2,512,256,3661
588,61,760000,2,512,256,3661
589,61,760000,2,512,256,3661
590,61,760000,2,512,256,3661
591,61,760000,2,512,256,3661
592,61,760000,2,512,256,3661
593,61,760000,2,512,256,3661
594,61,760000,2,512,256,3661
595,61,760000,2,512,256,3661
596,61,760000,2,512,256,3661
597,61,760000,2,512,256,3661
598,61,760000,2,512,256,3661
599,61,760000,2,512,256,3661
600,61,760000,2,512,256,3661
601,61,760000,2,512,256,3661
602,61,760000,2,512,256,3661
603,61,760000,2,512,256,3661
604,61,760000,2,512,256,3661
605,62,760000,2,512,256,3662
606,62,760000,2,512,256,3662
607,62,760000,2,512,256,3662
608,62,760000,2,512,256,3662
609,62,760000,2,512,256,3662
610,62,760000,2,512,256,3662
611,62,760000,2,512,256,3662
612,62,760000,2,512,256,3662
613,63,760000,2,512,256,3663
614,63,760000,2,512,256,3663
615,63,760000,2,512,256,3663
616,63,760000,2,512,256,3663
617,63,760000,2,512,256,3663
618,63,760000,2,512,256,3663
619,63,760000,2,512,256,3663
620,63,760000,2,512,256,3663
621,63,760000,2,512,256,3663
622,63,760000,2,512,256,3663
623,64,760000,2,512,256,3664
624,64,760000,2,512,256,3664
625,64,760000,2,512,256,3664
626,64,760000,2,512,256,3664
627,64,760000,2,512,256,3664
628,64,760000,2,512,256,3664
629,64,760000,2,512,256,3664
630,64,760000,2,512,256,3664
631,64,760000,2,512,256,3664
632,64,760000,2,512,256,3664
633,64,760000,2,512,256,3664
634,64,760000,2,512,256,3664
635,64,760000,2,512,256,3664
636,65,760000,2,512,256,3665
637,65,760000,2,512,256,3665
638,65,760000,2,512,256,3665
639,65,760000,2,512,256,3665
640,65,760000,2,512,256,3665
641,65,760000,2,512,256,3665
642,65,760000,2,512,256,3665
643,65,760000,2,512,256,3665
644,65,760000,2,512,256,3665
645,65,760000,2,512,256,3665
646,65,760000,2,512,256,3665
647,65,760000,2,512,256,3665
648,66,760000,2,512,256,3666
649,66,760000,2,512,256,3666
650,66,760000,2,512,256,3666
651,66,760000,2,512,256,3666
652,66,760000,2,512,256,3666
653,66,760000,2,512,256,3666
654,66,760000,2,512,256,3666
655,66,760000,2,512,256,3666
656,67,760000,2,512,256,3667
657,67,760000,2,512,256,3667
658,67,760000,2,512,256,3667
659,67,760000,2,512,256,3667
660,67,760000,2,512,256,3667
661,67,760000,2,512,256,3667
662,67,760000,2,512,256,3667
663,67,760000,2,512,256,3667
664,67,760000,2,512,256,3667
665,67,760000,2,512,256,3667
666,67,760000,2,512,256,3667
667,68,760000,2,512,256,3668
668,68,760000,2,512,256,3668
669,68,760000,2,512,256,3668
670,68,760000,2,512,256,3668
671,68,760000,2,512,256,3668
672,68,760000,2,512,256,3668
673,68,760000,2,512,256,3668
674,68,760000,2,512,256,3668
675,68,760000,2,512,256,3668
676,69,760000,2,512,256,3669
677,69,760000,2,512,256,3669
678,69,760000,2,512,256,3669
679,69,760000,2,512,256,3669
680,69,760000,2,512,256,3669
681,69,760000,2,512,256,3669
682,69,760000,2,512,256,3669
683,69,760000,2,512,256,3669
684,69,760000,2,512,256,3669
685,69,760000,2,512,256,3669
686,70,760000,2,512,256,3670
687,70,760000,2,512,256,3670
688,70,760000,2,512,256,3670
689,70,760000,2,512,256,3670
690,70,760000,2,512,256,3670
691,70,760000,2,512,256,3670
692,71,760000,2,512,256,3671
693,71,760000,2,512,256,3671
694,71,760000,2,512,256,3671
695,71,760000,2,512,256,3671
696,71,760000,2,512,256,3671
697,71,760000,2,512,256,3671
698,71,760000,2,512,256,3671
699,71,760000,2,512,256,3671
700,71,760000,2,512,256,3671
701,71,760000,2,512,256,3671
702,71,760000,2,512,256,3671
703,71,760000,2,512,256,3671
704,72,760000,2,512,256,3672
705,72,760000,2,512,256,3672
706,72,760000,2,512,256,3672
707,72,760000,2,512,256,3672
708,72,760000,2,512,256,3672
709,72,760000,2,512,256,3672
710,72,760000,2,512,256,3672
711,72,760000,2,512,256,3672
712,72,760000,2,512,256,3672
713,72,760000,2,512,256,3672
714,72,760000,2,512,256,3672
715,73,760000,2,512,256,3673
716,73,760000,2,512,256,3673
717,73,760000,2,512,256,3673
718,73,760000,2,512,256,3673
719,73,760000,2,512,256,3673
720,73,760000,2,512,256,3673
721,74,760000,2,512,256,3674
722,74,760000,2,512,256,3674
723,74,760000,2,512,256,3674
724,74,760000,2,512,256,3674
725,74,760000,2,512,256,3674
726,74,760000,2,512,256,3674
727,74,760000,2,512,256,3674
728,74,760000,2,512,256,3674
729,74,760000,2,512,256,3674
730,74,760000,2,512,256,3674
731,74,760000,2,512,256,3674
732,75,760000,2,512,256,3675
733,75,760000,2,512,256,3675
734,75,760000,2,512,256,3675
735,75,760000,2,512,256,3675
736,75,760000,2,512,256,3675
737,75,760000,2,512,256,3675
738,75,760000,2,512,256,3675
739,75,760000,2,512,256,3675
740,75,760000,2,512,256,3675
741,75,760000,2,512,256,3675
742,75,760000,2,512,256,3675
743,76,760000,2,512,256,3676
744,76,760000,2,512,256,3676
745,76,760000,2,512,256,3676
746,76,760000,2,512,256,3676
747,77,760000,2,512,256,3677
748,77,760000,2,512,256,3677
749,77,760000,2,512,256,3677
750,77,760000,2,512,256,3677
751,77,760000,2,512,256,3677
752,77,760000,2,512,256,3677
753,77,760000,2,512,256,3677
754,78,760000,2,512,256,3678
755,78,760000,2,512,256,3678
756,78,760000,2,512,256,3678
757,78,760000,2,512,256,3678
758,78,760000,2,512,256,3678
759,78,760000,2,512,256,3678
760,78,760000,2,512,256,3678
761,78,760000,2,512,256,3678
762,78,760000,2,512,256,3678
763,78,760000,2,512,256,3678
764,78,760000,2,512,256,3678
765,78,760000,2,512,256,3678
766,78,760000,2,512,256,3678
767,78,760000,2,512,256,3678
768,78,760000,2,512,256,3678
769,78,760000,2,512,256,3678
770,78,760000,2,512,256,3678
771,78,760000,2,512,256,3678
772,78,760000,2,512,256,3678
773,79,760000,2,512,256,3679
774,79,760000,2,512,256,3679
775,79,760000,2,512,256,3679
776,79,760000,2,512,256,3679
777,79,760000,2,512,256,3679
778,80,760000,2,512,256,3680
779,80,760000,2,512,256,3680
780,80,760000,2,512,256,3680
781,80,760000,2,512,256,3680
782,80,760000,2,512,256,3680
783,80,760000,2,512,256,3680
784,80,760000,2,512,256,3680
785,80,760000,2,512,256,3680
786,80,760000,2,512,256,3680
787,80,760000,2,512,256,3680
788,80,760000,2,512,256,3680
789,80,760000,2,512,256,3680
790,81,760000,2,512,256,3681
791,81,760000,2,512,256,3681
792,81,760000,2,512,256,3681
793,81,760000,2,512,256,3681
794,81,760000,2,512,256,3681
795,81,760000,2,512,256,3681
796,81,760000,2,512,256,3681
797,81,760000,2,512,256,3681
798,81,760000,2,512,256,3681
799,81,760000,2,512,256,3681
800,81,760000,2,512,256,3681
801,81,760000,2,512,256,3681
802,82,760000,2,512,256,3682
803,82,760000,2,512,256,3682
804,82,760000,2,512,256,3682
805,82,760000,2,512,256,3682
806,82,760000,2,512,256,3682
807,82,760000,2,512,256,3682
808,82,760000,2,512,256,3682
809,82,760000,2,512,256,3682
810,82,760000,2,512,256,3682
811,82,760000,2,512,256,3682
812,82,760000,2,512,256,3682
813,82,760000,2,512,256,3682
814,83,760000,2,512,256,3683
815,83,760000,2,512,256,3683
816,83,760000,2,512,256,3683
817,83,760000,2,512,256,3683
818,83,760000,2,512,256,3683
819,83,760000,2,512,256,3683
820,83,760000,2,512,256,3683
821,84,760000,2,512,256,3684
822,84,760000,2,512,256,3684
823,84,760000,2,512,256,3684
824,84,760000,2,512,256,3684
825,84,760000,2,512,256,3684
826,84,760000,2,512,256,3684
827,84,760000,2,512,256,3684
828,84,760000,2,512,256,3684
829,84,760000,2,512,256,3684
830,84,760000,2,512,256,3684
831,85,760000,2,512,256,3685
832,85,760000,2,512,256,3685
833,85,760000,2,512,256,3685
834,85,760000,2,512,256,3685
835,85,760000,2,512,256,3685
836,85,760000,2,512,256,3685
837,85,760000,2,512,256,3685
838,85,760000,2,512,256,3685
839,85,760000,2,512,256,3685
840,85,760000,2,512,256,3685
841,85,760000,2,512,256,3685
842,86,760000,2,512,256,3686
843,86,760000,2,512,256,3686
844,86,760000,2,512,256,3686
845,86,760000,2,512,256,3686
846,86,760000,2,512,256,3686
847,86,760000,2,512,256,3686
848,86,760000,2,512,256,3686
849,86,760000,2,512,256,3686
850,86,760000,2,512,256,3686
851,87,760000,2,512,256,3687
852,87,760000,2,512,256,3687
853,87,760000,2,512,256,3687
854,87,760000,2,512,256,3687
855,87,760000,2,512,256,3687
856,87,760000,2,512,256,3687
857,87,760000,2,512,256,3687
858,87,760000,2,512,256,3687
859,87,760000,2,512,256,3687
860,87,760000,2,512,256,3687
861,87,760000,2,512,256,3687
862,88,760000,2,512,256,3688
863,88,760000,2,512,256,3688
864,88,760000,2,512,256,3688
865,88,760000,2,512,256,3688
866,88,760000,2,512,256,3688
867,88,760000,2,512,256,3688
868,88,760000,2,512,256,3688
869,88,760000,2,512,256,3688
